,date,isin,nav,name
IE00B5BMR087,2020-05-13,IE00B5BMR087,263.891035,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-14,IE00B5BMR087,265.920591,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-15,IE00B5BMR087,265.265236,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-18,IE00B5BMR087,272.790067,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-19,IE00B5BMR087,267.042375,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-20,IE00B5BMR087,271.333091,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-21,IE00B5BMR087,268.208637,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-22,IE00B5BMR087,270.569973,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-25,IE00B5BMR087,271.099174,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-26,IE00B5BMR087,269.493576,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-27,IE00B5BMR087,272.411337,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-28,IE00B5BMR087,275.274239,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-05-29,IE00B5BMR087,273.652031,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-01,IE00B5BMR087,275.183788,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-02,IE00B5BMR087,276.010918,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-03,IE00B5BMR087,279.301056,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-04,IE00B5BMR087,277.910756,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-05,IE00B5BMR087,282.282082,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-08,IE00B5BMR087,286.823215,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-09,IE00B5BMR087,284.377014,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-10,IE00B5BMR087,284.553846,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-11,IE00B5BMR087,264.956469,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-12,IE00B5BMR087,265.987791,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-15,IE00B5BMR087,270.747536,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-16,IE00B5BMR087,276.834189,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-17,IE00B5BMR087,277.703437,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-18,IE00B5BMR087,278.121902,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-19,IE00B5BMR087,276.885103,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-24,IE00B5BMR087,270.964804,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-25,IE00B5BMR087,275.901696,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-26,IE00B5BMR087,268.909033,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-29,IE00B5BMR087,271.16705,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-06-30,IE00B5BMR087,273.249598,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-01,IE00B5BMR087,278.827678,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-02,IE00B5BMR087,278.012228,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-03,IE00B5BMR087,279.547933,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-06,IE00B5BMR087,281.453599,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-07,IE00B5BMR087,279.272276,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-08,IE00B5BMR087,281.561493,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-09,IE00B5BMR087,278.656411,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-10,IE00B5BMR087,283.22224,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-13,IE00B5BMR087,279.259423,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-14,IE00B5BMR087,281.887824,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-16,IE00B5BMR087,282.521728,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-17,IE00B5BMR087,282.992386,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-20,IE00B5BMR087,282.497989,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-21,IE00B5BMR087,285.47846,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-22,IE00B5BMR087,283.775436,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-23,IE00B5BMR087,283.996196,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-24,IE00B5BMR087,277.846914,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-27,IE00B5BMR087,276.284185,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-28,IE00B5BMR087,275.505589,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-29,IE00B5BMR087,278.739359,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-30,IE00B5BMR087,277.315167,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-07-31,IE00B5BMR087,276.987762,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-03,IE00B5BMR087,281.885553,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-04,IE00B5BMR087,281.964301,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-05,IE00B5BMR087,281.645774,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-06,IE00B5BMR087,283.746518,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-07,IE00B5BMR087,284.600575,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-10,IE00B5BMR087,285.907082,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-11,IE00B5BMR087,283.927437,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-12,IE00B5BMR087,288.228442,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-13,IE00B5BMR087,286.192767,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-14,IE00B5BMR087,286.643442,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-17,IE00B5BMR087,286.456593,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-18,IE00B5BMR087,285.875189,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-19,IE00B5BMR087,284.012233,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-20,IE00B5BMR087,286.911562,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-21,IE00B5BMR087,289.894552,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-24,IE00B5BMR087,287.985903,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-25,IE00B5BMR087,292.77078,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-26,IE00B5BMR087,293.391637,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-27,IE00B5BMR087,296.468662,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-28,IE00B5BMR087,295.75812,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-08-31,IE00B5BMR087,295.138862,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-09-01,IE00B5BMR087,295.576374,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-09-02,IE00B5BMR087,303.333108,ISHARES S&P 500 - B UCITS ETF (ACC)     
IE00B5BMR087,2020-09-03,IE00B5BMR087,293.917631,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-04,IE00B5BMR087,290.808985,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-07,IE00B5BMR087,291.25169,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-08,IE00B5BMR087,284.116418,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-09,IE00B5BMR087,290.1472,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-10,IE00B5BMR087,283.227869,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-11,IE00B5BMR087,283.267843,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-14,IE00B5BMR087,286.422787,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-15,IE00B5BMR087,287.534226,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-16,IE00B5BMR087,288.091414,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-17,IE00B5BMR087,286.096466,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-18,IE00B5BMR087,282.039551,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-21,IE00B5BMR087,279.873082,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-22,IE00B5BMR087,283.947701,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-23,IE00B5BMR087,278.368459,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-24,IE00B5BMR087,280.338945,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-25,IE00B5BMR087,285.093864,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-28,IE00B5BMR087,288.792974,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-29,IE00B5BMR087,286.647924,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-09-30,IE00B5BMR087,288.872223,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-01,IE00B5BMR087,289.338325,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-02,IE00B5BMR087,287.106735,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-05,IE00B5BMR087,291.347554,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-06,IE00B5BMR087,285.524544,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-07,IE00B5BMR087,292.237977,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-08,IE00B5BMR087,294.77909,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-09,IE00B5BMR087,296.620093,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-12,IE00B5BMR087,301.38588,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-13,IE00B5BMR087,299.788242,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-14,IE00B5BMR087,298.764851,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-15,IE00B5BMR087,300.092921,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-16,IE00B5BMR087,298.585556,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-19,IE00B5BMR087,297.470766,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-20,IE00B5BMR087,293.381117,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-21,IE00B5BMR087,291.706378,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-22,IE00B5BMR087,294.018273,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-23,IE00B5BMR087,294.162533,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-26,IE00B5BMR087,289.599374,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-27,IE00B5BMR087,288.409059,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-28,IE00B5BMR087,280.722521,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-29,IE00B5BMR087,284.654392,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-10-30,IE00B5BMR087,281.372542,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-02,IE00B5BMR087,285.964983,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-03,IE00B5BMR087,289.811572,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-04,IE00B5BMR087,295.719306,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-05,IE00B5BMR087,298.11413,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-06,IE00B5BMR087,297.682223,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-09,IE00B5BMR087,300.859967,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-10,IE00B5BMR087,302.391091,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-11,IE00B5BMR087,305.791433,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-12,IE00B5BMR087,302.15037,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-13,IE00B5BMR087,305.66458,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-16,IE00B5BMR087,308.833729,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-17,IE00B5BMR087,306.043344,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-18,IE00B5BMR087,302.902931,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-19,IE00B5BMR087,305.040398,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-20,IE00B5BMR087,302.178621,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-23,IE00B5BMR087,302.939584,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-24,IE00B5BMR087,308.772523,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-25,IE00B5BMR087,307.643649,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-26,IE00B5BMR087,307.385124,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-27,IE00B5BMR087,307.578762,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-11-30,IE00B5BMR087,304.722203,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-01,IE00B5BMR087,308.465492,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-02,IE00B5BMR087,306.540776,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-03,IE00B5BMR087,304.396427,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-04,IE00B5BMR087,306.755903,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-07,IE00B5BMR087,306.94352,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-08,IE00B5BMR087,308.160724,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-09,IE00B5BMR087,305.849783,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5BMR087,2020-12-10,IE00B5BMR087,305.323979,ISHARES S&P 500 - B UCITS ETF ACC       
IE00B5M4WH52,2020-01-03,IE00B5M4WH52,62.0854,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-06,IE00B5M4WH52,62.1246,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-07,IE00B5M4WH52,61.9095,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-08,IE00B5M4WH52,62.0285,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-09,IE00B5M4WH52,62.137,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-10,IE00B5M4WH52,62.35026,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-13,IE00B5M4WH52,62.081132,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-14,IE00B5M4WH52,62.146911,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-15,IE00B5M4WH52,62.145784,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-16,IE00B5M4WH52,60.544785,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-17,IE00B5M4WH52,60.475151,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-20,IE00B5M4WH52,60.46738,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-21,IE00B5M4WH52,60.459581,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-22,IE00B5M4WH52,60.612895,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-23,IE00B5M4WH52,60.504167,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-24,IE00B5M4WH52,60.492826,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-27,IE00B5M4WH52,60.000718,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-28,IE00B5M4WH52,60.081412,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-29,IE00B5M4WH52,60.177462,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-30,IE00B5M4WH52,59.886632,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-01-31,IE00B5M4WH52,59.78804,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-03,IE00B5M4WH52,59.967895,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-04,IE00B5M4WH52,60.267667,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-05,IE00B5M4WH52,60.321224,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-06,IE00B5M4WH52,60.145344,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-07,IE00B5M4WH52,59.743745,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-10,IE00B5M4WH52,59.679367,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-11,IE00B5M4WH52,59.965077,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-12,IE00B5M4WH52,59.999639,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-13,IE00B5M4WH52,59.8963,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-14,IE00B5M4WH52,60.056854,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-17,IE00B5M4WH52,59.941223,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-18,IE00B5M4WH52,59.820495,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-19,IE00B5M4WH52,59.772071,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-20,IE00B5M4WH52,59.490381,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-21,IE00B5M4WH52,59.57157,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-24,IE00B5M4WH52,59.181335,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-25,IE00B5M4WH52,59.133709,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-26,IE00B5M4WH52,59.120761,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-27,IE00B5M4WH52,58.553431,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-02-28,IE00B5M4WH52,57.696457,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-02,IE00B5M4WH52,58.417149,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-03,IE00B5M4WH52,59.38116,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-04,IE00B5M4WH52,59.530991,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-05,IE00B5M4WH52,58.9383,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-06,IE00B5M4WH52,58.647596,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-09,IE00B5M4WH52,57.210877,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-10,IE00B5M4WH52,57.156972,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-11,IE00B5M4WH52,56.3367,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-12,IE00B5M4WH52,53.5891,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-13,IE00B5M4WH52,53.9285,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-16,IE00B5M4WH52,52.5658,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-17,IE00B5M4WH52,52.0851,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-18,IE00B5M4WH52,50.0607,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-19,IE00B5M4WH52,49.1043,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-20,IE00B5M4WH52,49.8885,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-23,IE00B5M4WH52,48.6791,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-24,IE00B5M4WH52,49.3728,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-25,IE00B5M4WH52,50.3386,ISHARES J.P. MORGAN EM LOCAL GOVT BOND UCITS ETF USD (DIST)
IE00B5M4WH52,2020-03-26,IE00B5M4WH52,51.8084,8ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-03-27,IE00B5M4WH52,51.8084,2ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-03-30,IE00B5M4WH52,51.5274,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-03-31,IE00B5M4WH52,51.2465,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-01,IE00B5M4WH52,50.4825,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-02,IE00B5M4WH52,50.4825,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-03,IE00B5M4WH52,49.914,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-06,IE00B5M4WH52,50.066,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-07,IE00B5M4WH52,49.914,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-08,IE00B5M4WH52,51.0426,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-09,IE00B5M4WH52,52.1583,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
IE00B5M4WH52,2020-04-14,IE00B5M4WH52,52.1583,ISHARES J.P. MORGAN EM LOCAL GOVT BOND U
