,date,isin,nav,name
LU0164872102,2020-11-27,LU0164872102,42.38,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-11-30,LU0164872102,41.954,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-01,LU0164872102,42.401,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-02,LU0164872102,42.454,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-03,LU0164872102,42.826,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-04,LU0164872102,43.121,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-07,LU0164872102,43.008,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-08,LU0164872102,42.929,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-09,LU0164872102,43.183,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164872102,2020-12-10,LU0164872102,42.987,"HSBC GIF ECO SCALE GBL EQ ""EC"" (USD) ACC"
LU0164873092,2020-01-06,LU0164873092,13.903,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-07,LU0164873092,13.86,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-08,LU0164873092,13.844,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-09,LU0164873092,13.79,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-10,LU0164873092,13.83,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-14,LU0164873092,13.818,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-15,LU0164873092,13.848,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-16,LU0164873092,13.837,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-17,LU0164873092,13.822,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-21,LU0164873092,13.859,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-22,LU0164873092,13.858,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-23,LU0164873092,13.892,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-24,LU0164873092,13.888,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-27,LU0164873092,13.926,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-28,LU0164873092,13.909,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-29,LU0164873092,13.921,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-30,LU0164873092,13.957,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-01-31,LU0164873092,14.0,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-03,LU0164873092,13.968,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-04,LU0164873092,13.94,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-05,LU0164873092,13.894,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-06,LU0164873092,13.881,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-07,LU0164873092,13.903,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-10,LU0164873092,13.911,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-12,LU0164873092,13.87,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-13,LU0164873092,13.877,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-14,LU0164873092,13.889,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-18,LU0164873092,13.902,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-19,LU0164873092,13.86,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-20,LU0164873092,13.86,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-21,LU0164873092,13.912,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-25,LU0164873092,13.992,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-26,LU0164873092,13.951,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-27,LU0164873092,13.999,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-02-28,LU0164873092,14.092,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-02,LU0164873092,14.164,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-03,LU0164873092,14.234,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-04,LU0164873092,14.258,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-05,LU0164873092,14.304,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-06,LU0164873092,14.501,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-09,LU0164873092,14.658,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-10,LU0164873092,14.486,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-11,LU0164873092,14.337,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-12,LU0164873092,14.137,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-13,LU0164873092,13.97,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-16,LU0164873092,13.934,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-17,LU0164873092,13.76,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-18,LU0164873092,13.413,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-19,LU0164873092,13.264,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-23,LU0164873092,13.505,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-24,LU0164873092,13.469,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-25,LU0164873092,13.525,"HSBC GIF GLOBAL BOND ""EC"" ACC"
LU0164873092,2020-03-26,LU0164873092,13.733,"8HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-03-27,LU0164873092,13.846,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-03-30,LU0164873092,13.905,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-03-31,LU0164873092,13.838,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-01,LU0164873092,13.916,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-02,LU0164873092,13.866,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-03,LU0164873092,13.769,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-06,LU0164873092,13.799,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-07,LU0164873092,13.757,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-08,LU0164873092,13.803,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-09,LU0164873092,13.918,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-14,LU0164873092,13.974,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-15,LU0164873092,14.026,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-16,LU0164873092,13.983,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-17,LU0164873092,14.043,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-20,LU0164873092,14.003,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-21,LU0164873092,13.963,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-22,LU0164873092,13.942,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-23,LU0164873092,13.965,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-24,LU0164873092,13.98,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-27,LU0164873092,13.99,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-28,LU0164873092,14.016,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-04-30,LU0164873092,14.125,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-07,LU0164873092,13.969,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-11,LU0164873092,13.973,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-12,LU0164873092,14.003,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-13,LU0164873092,13.996,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-14,LU0164873092,13.975,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-15,LU0164873092,13.966,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-18,LU0164873092,13.976,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-19,LU0164873092,14.01,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-20,LU0164873092,14.06,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-22,LU0164873092,14.06,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-26,LU0164873092,14.096,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-27,LU0164873092,14.091,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-28,LU0164873092,14.124,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-05-29,LU0164873092,14.169,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-02,LU0164873092,14.198,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-03,LU0164873092,14.17,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-04,LU0164873092,14.211,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-05,LU0164873092,14.162,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-08,LU0164873092,14.224,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-09,LU0164873092,14.278,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-10,LU0164873092,14.312,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-11,LU0164873092,14.345,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-12,LU0164873092,14.262,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-15,LU0164873092,14.276,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-16,LU0164873092,14.276,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-17,LU0164873092,14.269,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-18,LU0164873092,14.282,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-19,LU0164873092,14.265,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-24,LU0164873092,14.297,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-25,LU0164873092,14.283,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-26,LU0164873092,14.274,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-29,LU0164873092,14.271,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-06-30,LU0164873092,14.27,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-01,LU0164873092,14.286,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-02,LU0164873092,14.313,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-06,LU0164873092,14.364,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-07,LU0164873092,14.358,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-08,LU0164873092,14.393,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-09,LU0164873092,14.387,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-10,LU0164873092,14.431,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-13,LU0164873092,14.403,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-14,LU0164873092,14.432,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-16,LU0164873092,14.486,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-17,LU0164873092,14.471,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-20,LU0164873092,14.512,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-21,LU0164873092,14.56,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-22,LU0164873092,14.609,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-27,LU0164873092,14.729,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-28,LU0164873092,14.71,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-29,LU0164873092,14.734,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-30,LU0164873092,14.764,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-07-31,LU0164873092,14.775,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-03,LU0164873092,14.711,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-04,LU0164873092,14.771,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-05,LU0164873092,14.813,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-06,LU0164873092,14.825,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-07,LU0164873092,14.77,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-11,LU0164873092,14.72,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-12,LU0164873092,14.699,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-13,LU0164873092,14.7,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-14,LU0164873092,14.691,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-17,LU0164873092,14.729,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-18,LU0164873092,14.774,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-19,LU0164873092,14.766,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-20,LU0164873092,14.736,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-21,LU0164873092,14.712,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-24,LU0164873092,14.731,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-25,LU0164873092,14.68,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-26,LU0164873092,14.688,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-27,LU0164873092,14.641,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-08-28,LU0164873092,14.729,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-01,LU0164873092,14.756,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-02,LU0164873092,14.761,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-03,LU0164873092,14.776,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-04,LU0164873092,14.711,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-08,LU0164873092,14.704,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-09,LU0164873092,14.694,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-10,LU0164873092,14.691,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-11,LU0164873092,14.694,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-14,LU0164873092,14.75,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-15,LU0164873092,14.745,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-16,LU0164873092,14.771,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-17,LU0164873092,14.754,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-18,LU0164873092,14.787,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-23,LU0164873092,14.648,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-24,LU0164873092,14.622,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-25,LU0164873092,14.61,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-28,LU0164873092,14.627,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-29,LU0164873092,14.665,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-09-30,LU0164873092,14.665,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-01,LU0164873092,14.685,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-02,LU0164873092,14.679,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-05,LU0164873092,14.688,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-06,LU0164873092,14.672,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-07,LU0164873092,14.655,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-08,LU0164873092,14.67,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-09,LU0164873092,14.713,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-13,LU0164873092,14.72,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-14,LU0164873092,14.756,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-15,LU0164873092,14.717,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-16,LU0164873092,14.727,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-19,LU0164873092,14.737,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-20,LU0164873092,14.742,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-21,LU0164873092,14.78,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-22,LU0164873092,14.706,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-23,LU0164873092,14.711,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-26,LU0164873092,14.72,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-27,LU0164873092,14.772,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-28,LU0164873092,14.708,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-29,LU0164873092,14.655,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-10-30,LU0164873092,14.642,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-02,LU0164873092,14.645,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-04,LU0164873092,14.762,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-05,LU0164873092,14.849,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-06,LU0164873092,14.856,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-09,LU0164873092,14.72,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-10,LU0164873092,14.726,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-12,LU0164873092,14.744,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-13,LU0164873092,14.77,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-16,LU0164873092,14.793,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-17,LU0164873092,14.843,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-18,LU0164873092,14.865,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-19,LU0164873092,14.849,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-20,LU0164873092,14.882,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-24,LU0164873092,14.869,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-25,LU0164873092,14.907,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-27,LU0164873092,14.939,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-11-30,LU0164873092,14.929,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-01,LU0164873092,14.926,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-02,LU0164873092,14.932,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-03,LU0164873092,15.027,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-04,LU0164873092,14.994,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-07,LU0164873092,15.016,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-08,LU0164873092,15.026,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-09,LU0164873092,15.01,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0164873092,2020-12-10,LU0164873092,15.023,"HSBC GIF GLOBAL BOND ""EC"" ACC           "
LU0165081018,2020-01-03,LU0165081018,44.374,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-06,LU0165081018,44.326,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-07,LU0165081018,44.488,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-08,LU0165081018,44.353,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-09,LU0165081018,44.608,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-10,LU0165081018,44.611,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-13,LU0165081018,44.502,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-14,LU0165081018,44.712,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-15,LU0165081018,44.832,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-16,LU0165081018,45.042,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-17,LU0165081018,45.15,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-21,LU0165081018,44.858,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-22,LU0165081018,44.943,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-23,LU0165081018,44.6,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-24,LU0165081018,44.598,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-27,LU0165081018,43.593,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-28,LU0165081018,44.016,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-29,LU0165081018,44.116,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-30,LU0165081018,43.351,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-01-31,LU0165081018,43.27,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-03,LU0165081018,43.456,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-04,LU0165081018,43.946,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-05,LU0165081018,44.422,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-06,LU0165081018,44.639,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-07,LU0165081018,44.309,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-10,LU0165081018,44.299,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-11,LU0165081018,44.791,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-12,LU0165081018,45.004,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-13,LU0165081018,44.939,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-14,LU0165081018,44.879,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-18,LU0165081018,44.652,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-19,LU0165081018,44.852,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-20,LU0165081018,45.029,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-21,LU0165081018,44.495,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
LU0165081018,2020-02-24,LU0165081018,43.28,"HSBC GIF ECO SCALE US EQ ""E"" (USD) ACC"
