,date,isin,nav,name
IE00BGLSKG04,2020-09-11,IE00BGLSKG04,784.8989,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-14,IE00BGLSKG04,790.8595,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-15,IE00BGLSKG04,791.4261,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-16,IE00BGLSKG04,798.3354,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-17,IE00BGLSKG04,794.1936,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-18,IE00BGLSKG04,788.5593,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-21,IE00BGLSKG04,771.3449,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-22,IE00BGLSKG04,771.274,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-23,IE00BGLSKG04,776.5407,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-24,IE00BGLSKG04,769.3709,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-25,IE00BGLSKG04,762.9422,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-28,IE00BGLSKG04,775.1446,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-29,IE00BGLSKG04,771.7142,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-09-30,IE00BGLSKG04,777.7683,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-01,IE00BGLSKG04,764.3208,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-02,IE00BGLSKG04,776.1068,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-05,IE00BGLSKG04,776.9926,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-06,IE00BGLSKG04,779.6861,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-07,IE00BGLSKG04,782.5726,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-08,IE00BGLSKG04,781.0062,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-09,IE00BGLSKG04,782.5526,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-13,IE00BGLSKG04,775.9187,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-14,IE00BGLSKG04,777.4227,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-15,IE00BGLSKG04,771.1386,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-16,IE00BGLSKG04,777.2124,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-19,IE00BGLSKG04,776.0774,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-20,IE00BGLSKG04,779.4344,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-21,IE00BGLSKG04,783.0504,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-22,IE00BGLSKG04,783.6295,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-23,IE00BGLSKG04,776.783,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-27,IE00BGLSKG04,769.6227,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-28,IE00BGLSKG04,761.0137,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-29,IE00BGLSKG04,752.4301,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-10-30,IE00BGLSKG04,756.7816,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-02,IE00BGLSKG04,752.9881,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-03,IE00BGLSKG04,773.5675,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-04,IE00BGLSKG04,763.2259,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-05,IE00BGLSKG04,782.8016,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-06,IE00BGLSKG04,786.829,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-09,IE00BGLSKG04,814.6641,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-10,IE00BGLSKG04,814.6662,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-12,IE00BGLSKG04,801.4152,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-13,IE00BGLSKG04,800.7704,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-16,IE00BGLSKG04,803.7973,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-17,IE00BGLSKG04,799.1861,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-18,IE00BGLSKG04,812.393,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-19,IE00BGLSKG04,804.2756,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-20,IE00BGLSKG04,807.1349,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-23,IE00BGLSKG04,809.2214,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-24,IE00BGLSKG04,811.4938,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-25,IE00BGLSKG04,808.6928,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-27,IE00BGLSKG04,806.606,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-11-30,IE00BGLSKG04,804.9422,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-01,IE00BGLSKG04,813.5654,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-02,IE00BGLSKG04,809.8631,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-03,IE00BGLSKG04,814.99,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-04,IE00BGLSKG04,819.7906,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-07,IE00BGLSKG04,803.7566,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-08,IE00BGLSKG04,801.8329,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-09,IE00BGLSKG04,803.9909,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGLSKG04,2020-12-10,IE00BGLSKG04,798.3289,"IPM SYSTEMATIC MACRO ""A"" (EURHDG)       "
IE00BGQYRR35,2020-01-06,IE00BGQYRR35,44.7421,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-07,IE00BGQYRR35,44.7312,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-08,IE00BGQYRR35,44.8658,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-09,IE00BGQYRR35,45.0887,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-10,IE00BGQYRR35,44.8496,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-13,IE00BGQYRR35,45.1205,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-14,IE00BGQYRR35,45.0755,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-15,IE00BGQYRR35,44.9275,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-16,IE00BGQYRR35,45.307,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-17,IE00BGQYRR35,45.421,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-20,IE00BGQYRR35,45.4205,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-22,IE00BGQYRR35,45.4357,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-23,IE00BGQYRR35,45.4829,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-24,IE00BGQYRR35,44.8809,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-27,IE00BGQYRR35,44.2029,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-28,IE00BGQYRR35,44.6492,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-29,IE00BGQYRR35,44.6547,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-30,IE00BGQYRR35,44.7425,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-01-31,IE00BGQYRR35,45.0695,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-03,IE00BGQYRR35,45.6201,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-04,IE00BGQYRR35,46.6244,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-05,IE00BGQYRR35,46.491,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-06,IE00BGQYRR35,46.439,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-07,IE00BGQYRR35,46.2808,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-10,IE00BGQYRR35,46.8868,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-11,IE00BGQYRR35,47.2502,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-12,IE00BGQYRR35,47.7135,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-13,IE00BGQYRR35,47.694,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-14,IE00BGQYRR35,47.6266,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-17,IE00BGQYRR35,47.6262,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-18,IE00BGQYRR35,47.8022,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-19,IE00BGQYRR35,48.1476,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-20,IE00BGQYRR35,48.1645,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-21,IE00BGQYRR35,47.4068,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-24,IE00BGQYRR35,45.6331,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-25,IE00BGQYRR35,44.4054,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-26,IE00BGQYRR35,44.07,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-27,IE00BGQYRR35,42.1098,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-02-28,IE00BGQYRR35,41.7998,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-02,IE00BGQYRR35,43.3549,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-03,IE00BGQYRR35,42.4046,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-04,IE00BGQYRR35,43.7891,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-05,IE00BGQYRR35,42.163,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-06,IE00BGQYRR35,41.5505,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-09,IE00BGQYRR35,38.825,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-10,IE00BGQYRR35,40.912,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-11,IE00BGQYRR35,38.7681,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-12,IE00BGQYRR35,34.9653,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-13,IE00BGQYRR35,36.9879,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-16,IE00BGQYRR35,32.3842,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-17,IE00BGQYRR35,33.6197,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-18,IE00BGQYRR35,31.8372,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-19,IE00BGQYRR35,33.0839,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-20,IE00BGQYRR35,32.2475,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-23,IE00BGQYRR35,32.3436,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-24,IE00BGQYRR35,35.3422,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-25,IE00BGQYRR35,35.8589,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-26,IE00BGQYRR35,37.3343,8XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-27,IE00BGQYRR35,36.0598,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-30,IE00BGQYRR35,36.7737,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-03-31,IE00BGQYRR35,36.1712,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-01,IE00BGQYRR35,34.6388,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-02,IE00BGQYRR35,34.6875,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-03,IE00BGQYRR35,34.2164,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-06,IE00BGQYRR35,36.9541,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-07,IE00BGQYRR35,37.5055,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-08,IE00BGQYRR35,38.5833,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-09,IE00BGQYRR35,39.1985,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-14,IE00BGQYRR35,41.347,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-15,IE00BGQYRR35,40.7459,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-16,IE00BGQYRR35,41.4703,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-17,IE00BGQYRR35,42.4045,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-20,IE00BGQYRR35,41.8401,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-21,IE00BGQYRR35,40.6267,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-22,IE00BGQYRR35,41.5714,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-23,IE00BGQYRR35,41.5937,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-24,IE00BGQYRR35,42.2387,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-27,IE00BGQYRR35,43.0005,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-28,IE00BGQYRR35,42.8789,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-29,IE00BGQYRR35,43.9102,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-04-30,IE00BGQYRR35,43.8785,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-01,IE00BGQYRR35,41.8857,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-04,IE00BGQYRR35,42.2841,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-05,IE00BGQYRR35,42.4947,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-06,IE00BGQYRR35,42.7435,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-07,IE00BGQYRR35,43.2993,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-11,IE00BGQYRR35,44.1526,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-12,IE00BGQYRR35,43.2009,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-13,IE00BGQYRR35,42.2621,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-14,IE00BGQYRR35,42.8297,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-15,IE00BGQYRR35,43.2655,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-18,IE00BGQYRR35,44.6839,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-19,IE00BGQYRR35,44.6148,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-20,IE00BGQYRR35,45.2421,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-21,IE00BGQYRR35,45.2712,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-22,IE00BGQYRR35,45.2345,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-26,IE00BGQYRR35,45.7611,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-27,IE00BGQYRR35,46.3446,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-28,IE00BGQYRR35,45.8586,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-05-29,IE00BGQYRR35,46.2536,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-01,IE00BGQYRR35,46.7702,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-02,IE00BGQYRR35,47.0471,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-03,IE00BGQYRR35,47.7382,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-04,IE00BGQYRR35,47.3996,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-05,IE00BGQYRR35,48.3838,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-08,IE00BGQYRR35,49.1564,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-09,IE00BGQYRR35,49.1252,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-10,IE00BGQYRR35,49.2101,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-11,IE00BGQYRR35,46.82,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-12,IE00BGQYRR35,47.0577,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-15,IE00BGQYRR35,47.6199,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-16,IE00BGQYRR35,48.4908,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-17,IE00BGQYRR35,48.5471,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-18,IE00BGQYRR35,48.4563,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-19,IE00BGQYRR35,48.2685,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-23,IE00BGQYRR35,49.2238,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-24,IE00BGQYRR35,48.1844,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-25,IE00BGQYRR35,48.3983,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-26,IE00BGQYRR35,47.2778,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-29,IE00BGQYRR35,48.0138,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-06-30,IE00BGQYRR35,48.9562,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-01,IE00BGQYRR35,49.7719,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-02,IE00BGQYRR35,50.167,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-03,IE00BGQYRR35,50.1669,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-06,IE00BGQYRR35,51.9894,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-07,IE00BGQYRR35,51.2263,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-08,IE00BGQYRR35,51.815,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-09,IE00BGQYRR35,52.1736,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-10,IE00BGQYRR35,53.0423,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-13,IE00BGQYRR35,52.0819,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-14,IE00BGQYRR35,52.4721,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-16,IE00BGQYRR35,52.6311,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-17,IE00BGQYRR35,52.3605,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-20,IE00BGQYRR35,54.0832,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-21,IE00BGQYRR35,53.7658,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-22,IE00BGQYRR35,54.0619,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-23,IE00BGQYRR35,52.894,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-24,IE00BGQYRR35,52.8057,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-27,IE00BGQYRR35,53.596,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-28,IE00BGQYRR35,52.8125,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-29,IE00BGQYRR35,53.388,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-30,IE00BGQYRR35,53.4209,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-07-31,IE00BGQYRR35,53.8145,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-03,IE00BGQYRR35,53.8202,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-04,IE00BGQYRR35,54.2225,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-05,IE00BGQYRR35,54.9165,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-06,IE00BGQYRR35,55.175,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-07,IE00BGQYRR35,54.9774,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-10,IE00BGQYRR35,55.2024,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-11,IE00BGQYRR35,54.8351,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-12,IE00BGQYRR35,56.1176,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-13,IE00BGQYRR35,56.3251,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-14,IE00BGQYRR35,56.3466,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-17,IE00BGQYRR35,57.473,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-18,IE00BGQYRR35,58.2783,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-19,IE00BGQYRR35,57.9403,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-20,IE00BGQYRR35,58.2945,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
IE00BGQYRR35,2020-08-21,IE00BGQYRR35,58.6224,XTRACKERS MSCI USA CONSUMER DISCRETIONAR
