,date,isin,nav,name
IE00BVFM4J44,2020-03-10,IE00BVFM4J44,8.76,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-11,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-12,IE00BVFM4J44,8.65,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-13,IE00BVFM4J44,8.61,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-16,IE00BVFM4J44,8.54,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-18,IE00BVFM4J44,8.36,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-19,IE00BVFM4J44,8.26,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-20,IE00BVFM4J44,8.21,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-23,IE00BVFM4J44,8.13,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-24,IE00BVFM4J44,8.09,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-25,IE00BVFM4J44,8.04,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D"
IE00BVFM4J44,2020-03-26,IE00BVFM4J44,8.13,"2LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-03-27,IE00BVFM4J44,8.21,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-03-30,IE00BVFM4J44,8.24,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-03-31,IE00BVFM4J44,8.27,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-01,IE00BVFM4J44,8.25,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-02,IE00BVFM4J44,8.25,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-03,IE00BVFM4J44,8.24,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-06,IE00BVFM4J44,8.25,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-07,IE00BVFM4J44,8.27,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-08,IE00BVFM4J44,8.28,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-09,IE00BVFM4J44,8.37,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-14,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-15,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-16,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-17,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-20,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-21,IE00BVFM4J44,8.41,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-22,IE00BVFM4J44,8.41,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-23,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-24,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-27,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-28,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-29,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-04-30,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-01,IE00BVFM4J44,8.42,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-05,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-06,IE00BVFM4J44,8.43,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-07,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-08,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-11,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-12,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-13,IE00BVFM4J44,8.45,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-14,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-15,IE00BVFM4J44,8.44,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-18,IE00BVFM4J44,8.45,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-19,IE00BVFM4J44,8.46,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-20,IE00BVFM4J44,8.48,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-21,IE00BVFM4J44,8.48,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-22,IE00BVFM4J44,8.49,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-26,IE00BVFM4J44,8.5,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-27,IE00BVFM4J44,8.51,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-28,IE00BVFM4J44,8.52,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-05-29,IE00BVFM4J44,8.52,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-02,IE00BVFM4J44,8.54,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-03,IE00BVFM4J44,8.55,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-04,IE00BVFM4J44,8.56,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-05,IE00BVFM4J44,8.58,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-08,IE00BVFM4J44,8.6,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-09,IE00BVFM4J44,8.6,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-10,IE00BVFM4J44,8.61,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-11,IE00BVFM4J44,8.59,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-12,IE00BVFM4J44,8.59,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-15,IE00BVFM4J44,8.59,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-16,IE00BVFM4J44,8.62,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-17,IE00BVFM4J44,8.62,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-18,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-19,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-24,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-25,IE00BVFM4J44,8.62,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-26,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-29,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-06-30,IE00BVFM4J44,8.62,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-01,IE00BVFM4J44,8.62,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-02,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-06,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-07,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-08,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-09,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-10,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-13,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-14,IE00BVFM4J44,8.63,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-16,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-17,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-20,IE00BVFM4J44,8.64,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-21,IE00BVFM4J44,8.65,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-22,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-23,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-24,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-27,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-28,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-29,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-30,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-07-31,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-04,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-05,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-06,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-07,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-10,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-11,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-12,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-13,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-14,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-17,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-18,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-19,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-20,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-21,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-24,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-25,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-26,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-27,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-28,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-08-31,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-01,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-02,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-03,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-04,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-08,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-09,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-10,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-11,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-14,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-15,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-16,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-17,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-18,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-21,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-22,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-23,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-24,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-25,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-28,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-29,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-09-30,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-01,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-02,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-05,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-06,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-07,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-08,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-09,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-12,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-13,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-14,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-15,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-16,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-19,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-20,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-21,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-22,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-23,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-27,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-28,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-29,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-10-30,IE00BVFM4J44,8.65,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-02,IE00BVFM4J44,8.65,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-03,IE00BVFM4J44,8.66,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-04,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-05,IE00BVFM4J44,8.68,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-06,IE00BVFM4J44,8.67,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-09,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-10,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-11,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-12,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-13,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-16,IE00BVFM4J44,8.69,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-17,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-18,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-19,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-20,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-23,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-24,IE00BVFM4J44,8.71,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-25,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-27,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-11-30,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-01,IE00BVFM4J44,8.7,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-02,IE00BVFM4J44,8.71,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-03,IE00BVFM4J44,8.71,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-04,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-07,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-08,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-09,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVFM4J44,2020-12-10,IE00BVFM4J44,8.72,"LORD ABBETT SHORT DUR ""I"" (CHFHDG) D    "
IE00BVL8FF90,2020-01-03,IE00BVL8FF90,9.44,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-06,IE00BVL8FF90,9.43,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-07,IE00BVL8FF90,9.42,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-08,IE00BVL8FF90,9.4,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-09,IE00BVL8FF90,9.41,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-10,IE00BVL8FF90,9.43,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-13,IE00BVL8FF90,9.42,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-14,IE00BVL8FF90,9.43,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-15,IE00BVL8FF90,9.45,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-16,IE00BVL8FF90,9.45,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-17,IE00BVL8FF90,9.44,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-21,IE00BVL8FF90,9.47,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-22,IE00BVL8FF90,9.48,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-23,IE00BVL8FF90,9.49,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-24,IE00BVL8FF90,9.51,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-27,IE00BVL8FF90,9.53,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-28,IE00BVL8FF90,9.51,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-29,IE00BVL8FF90,9.54,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-30,IE00BVL8FF90,9.54,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-01-31,IE00BVL8FF90,9.55,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-03,IE00BVL8FF90,9.55,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-04,IE00BVL8FF90,9.53,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-05,IE00BVL8FF90,9.52,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-06,IE00BVL8FF90,9.53,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-07,IE00BVL8FF90,9.55,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
IE00BVL8FF90,2020-02-10,IE00BVL8FF90,9.56,"PIMCO GLB INV GRADE CREDIT ""I"" (CHFHDG)D"
