,date,isin,nav,name
LU0154245673,2020-07-02,LU0154245673,172.91,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-06,LU0154245673,174.82,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-07,LU0154245673,172.27,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-08,LU0154245673,173.73,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-09,LU0154245673,172.07,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-10,LU0154245673,173.6,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-13,LU0154245673,171.4,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-14,LU0154245673,174.34,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-16,LU0154245673,177.35,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-17,LU0154245673,178.49,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-20,LU0154245673,179.49,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-21,LU0154245673,180.54,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-22,LU0154245673,181.81,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-23,LU0154245673,182.11,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-24,LU0154245673,180.28,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-27,LU0154245673,181.1,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-28,LU0154245673,179.36,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-29,LU0154245673,182.69,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-30,LU0154245673,182.42,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-07-31,LU0154245673,181.96,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-03,LU0154245673,182.77,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-04,LU0154245673,183.14,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-05,LU0154245673,185.26,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-06,LU0154245673,184.44,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-07,LU0154245673,186.21,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-10,LU0154245673,186.94,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-11,LU0154245673,186.24,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-12,LU0154245673,188.16,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-13,LU0154245673,188.36,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-14,LU0154245673,188.2,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-17,LU0154245673,189.08,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-18,LU0154245673,188.18,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-19,LU0154245673,187.32,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-20,LU0154245673,186.45,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-21,LU0154245673,186.19,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-24,LU0154245673,188.04,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-25,LU0154245673,188.44,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-26,LU0154245673,188.78,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-27,LU0154245673,189.09,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-28,LU0154245673,190.59,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-08-31,LU0154245673,189.72,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-01,LU0154245673,191.5,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-02,LU0154245673,194.31,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-03,LU0154245673,188.78,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-04,LU0154245673,186.95,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-08,LU0154245673,183.15,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-09,LU0154245673,185.83,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-10,LU0154245673,183.52,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-11,LU0154245673,183.67,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-14,LU0154245673,187.22,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-15,LU0154245673,188.83,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-16,LU0154245673,189.16,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-17,LU0154245673,188.01,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-18,LU0154245673,186.69,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-21,LU0154245673,183.67,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-22,LU0154245673,184.53,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-23,LU0154245673,180.73,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-24,LU0154245673,180.92,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-25,LU0154245673,183.54,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-28,LU0154245673,186.5,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-29,LU0154245673,185.85,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-09-30,LU0154245673,186.96,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-01,LU0154245673,189.12,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-02,LU0154245673,189.31,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-05,LU0154245673,193.05,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-06,LU0154245673,191.85,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-07,LU0154245673,195.02,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-08,LU0154245673,196.85,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-09,LU0154245673,197.65,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-12,LU0154245673,198.59,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-13,LU0154245673,197.73,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-14,LU0154245673,197.14,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-15,LU0154245673,197.7,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-16,LU0154245673,197.75,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-19,LU0154245673,195.15,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-20,LU0154245673,195.53,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-21,LU0154245673,194.82,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-22,LU0154245673,196.48,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-23,LU0154245673,197.23,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-26,LU0154245673,194.23,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-27,LU0154245673,192.93,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-28,LU0154245673,188.14,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-29,LU0154245673,190.06,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-10-30,LU0154245673,187.22,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-02,LU0154245673,190.55,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-03,LU0154245673,194.79,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-04,LU0154245673,196.79,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-05,LU0154245673,200.36,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-06,LU0154245673,199.4,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-09,LU0154245673,203.61,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-10,LU0154245673,203.7,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-11,LU0154245673,204.45,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-12,LU0154245673,201.72,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-13,LU0154245673,205.09,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-16,LU0154245673,208.09,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-17,LU0154245673,207.9,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-18,LU0154245673,205.45,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-19,LU0154245673,206.32,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-20,LU0154245673,205.63,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-23,LU0154245673,207.58,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-24,LU0154245673,209.46,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-25,LU0154245673,208.89,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-27,LU0154245673,209.72,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-11-30,LU0154245673,207.68,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-01,LU0154245673,209.76,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-02,LU0154245673,209.54,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-03,LU0154245673,211.03,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-04,LU0154245673,214.17,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-07,LU0154245673,213.72,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-08,LU0154245673,214.8,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-09,LU0154245673,213.12,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154245673,2020-12-10,LU0154245673,214.23,"BNP PARIBAS US MID CAP ""C"" (USD) INC    "
LU0154356231,2020-01-03,LU0154356231,14.014,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-06,LU0154356231,14.058,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-07,LU0154356231,14.072,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-08,LU0154356231,14.073,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-09,LU0154356231,14.081,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-10,LU0154356231,14.079,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-13,LU0154356231,14.083,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-14,LU0154356231,14.103,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-15,LU0154356231,14.123,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-16,LU0154356231,14.123,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-17,LU0154356231,14.121,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-20,LU0154356231,14.135,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-21,LU0154356231,14.15,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-22,LU0154356231,14.154,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-23,LU0154356231,14.17,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-24,LU0154356231,14.172,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-27,LU0154356231,14.206,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-28,LU0154356231,14.196,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-29,LU0154356231,14.21,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-30,LU0154356231,14.207,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-01-31,LU0154356231,14.192,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-03,LU0154356231,14.189,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-04,LU0154356231,14.168,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-05,LU0154356231,14.176,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-06,LU0154356231,14.185,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-07,LU0154356231,14.223,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-10,LU0154356231,14.238,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-11,LU0154356231,14.237,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-12,LU0154356231,14.232,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-13,LU0154356231,14.247,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-17,LU0154356231,14.278,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-18,LU0154356231,14.298,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-19,LU0154356231,14.309,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-20,LU0154356231,14.322,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-21,LU0154356231,14.356,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-24,LU0154356231,14.394,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-25,LU0154356231,14.391,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-26,LU0154356231,14.381,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-27,LU0154356231,14.398,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-02-28,LU0154356231,14.385,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-02,LU0154356231,14.356,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-03,LU0154356231,14.342,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-04,LU0154356231,14.404,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-05,LU0154356231,14.438,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-06,LU0154356231,14.553,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-09,LU0154356231,14.539,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-10,LU0154356231,14.35,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-11,LU0154356231,14.255,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-12,LU0154356231,14.162,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-13,LU0154356231,13.903,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-16,LU0154356231,13.779,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-17,LU0154356231,13.641,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-18,LU0154356231,13.402,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-19,LU0154356231,13.17,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-20,LU0154356231,13.008,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-23,LU0154356231,12.935,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-24,LU0154356231,12.834,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-25,LU0154356231,12.89,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-26,LU0154356231,12.958,"EAST INV AS BD  ""C""(USD)"
LU0154356231,2020-03-27,LU0154356231,13.048,"2EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-03-30,LU0154356231,13.16,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-03-31,LU0154356231,13.127,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-01,LU0154356231,13.166,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-02,LU0154356231,13.155,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-03,LU0154356231,13.132,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-06,LU0154356231,13.095,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-07,LU0154356231,13.063,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-08,LU0154356231,13.085,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-09,LU0154356231,13.084,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-14,LU0154356231,13.235,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-15,LU0154356231,13.358,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-16,LU0154356231,13.396,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-17,LU0154356231,13.427,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-20,LU0154356231,13.469,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-21,LU0154356231,13.489,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-22,LU0154356231,13.45,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-23,LU0154356231,13.426,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-24,LU0154356231,13.416,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-27,LU0154356231,13.41,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-28,LU0154356231,13.407,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-29,LU0154356231,13.417,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-04-30,LU0154356231,13.433,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-04,LU0154356231,13.437,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-05,LU0154356231,13.429,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-06,LU0154356231,13.411,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-07,LU0154356231,13.435,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-08,LU0154356231,13.444,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-11,LU0154356231,13.48,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-12,LU0154356231,13.492,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-13,LU0154356231,13.535,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-14,LU0154356231,13.563,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-15,LU0154356231,13.56,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-18,LU0154356231,13.555,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-19,LU0154356231,13.584,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-20,LU0154356231,13.656,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-22,LU0154356231,13.794,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-25,LU0154356231,13.794,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-26,LU0154356231,13.783,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-27,LU0154356231,13.788,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-28,LU0154356231,13.794,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-05-29,LU0154356231,13.806,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-02,LU0154356231,13.83,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-03,LU0154356231,13.855,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-04,LU0154356231,13.892,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-05,LU0154356231,13.914,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-08,LU0154356231,13.973,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-09,LU0154356231,14.054,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-10,LU0154356231,14.077,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-11,LU0154356231,14.116,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-12,LU0154356231,14.082,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-15,LU0154356231,14.059,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-16,LU0154356231,14.017,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-17,LU0154356231,14.076,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-18,LU0154356231,14.109,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-19,LU0154356231,14.101,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-24,LU0154356231,14.131,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-25,LU0154356231,14.152,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-26,LU0154356231,14.16,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-29,LU0154356231,14.151,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-06-30,LU0154356231,14.145,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-01,LU0154356231,14.124,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-02,LU0154356231,14.129,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-03,LU0154356231,14.143,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-06,LU0154356231,14.145,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-07,LU0154356231,14.195,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-08,LU0154356231,14.219,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-09,LU0154356231,14.232,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-10,LU0154356231,14.245,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-13,LU0154356231,14.215,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-14,LU0154356231,14.236,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-16,LU0154356231,14.091,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-17,LU0154356231,14.251,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-20,LU0154356231,14.132,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-21,LU0154356231,14.285,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-22,LU0154356231,14.357,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-23,LU0154356231,14.39,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-24,LU0154356231,14.423,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-27,LU0154356231,14.45,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-28,LU0154356231,14.456,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-29,LU0154356231,14.476,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-30,LU0154356231,14.518,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-07-31,LU0154356231,14.54,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-03,LU0154356231,14.561,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-04,LU0154356231,14.607,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-05,LU0154356231,14.484,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-06,LU0154356231,14.676,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-07,LU0154356231,14.683,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-10,LU0154356231,14.692,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-11,LU0154356231,14.668,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-12,LU0154356231,14.672,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-13,LU0154356231,14.666,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-14,LU0154356231,14.662,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-17,LU0154356231,14.655,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-18,LU0154356231,14.65,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-19,LU0154356231,14.645,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-20,LU0154356231,14.667,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-21,LU0154356231,14.652,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-24,LU0154356231,14.675,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-25,LU0154356231,14.665,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-26,LU0154356231,14.67,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-27,LU0154356231,14.674,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-28,LU0154356231,14.677,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-08-31,LU0154356231,14.677,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-09-01,LU0154356231,14.691,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-09-02,LU0154356231,14.716,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-09-03,LU0154356231,14.745,"EAST INV AS BD  ""C""(USD)                "
LU0154356231,2020-09-04,LU0154356231,14.736,"EAST INV AS BD  ""C""(USD)                "
