,date,isin,nav,name
LU0289939190,2020-02-05,LU0289939190,22.89,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-06,LU0289939190,23.15,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-07,LU0289939190,23.03,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-10,LU0289939190,22.89,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-11,LU0289939190,22.98,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-12,LU0289939190,23.03,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-13,LU0289939190,23.12,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-14,LU0289939190,23.14,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-18,LU0289939190,22.97,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-19,LU0289939190,23.17,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-20,LU0289939190,23.05,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-21,LU0289939190,22.99,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-24,LU0289939190,22.19,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-25,LU0289939190,21.78,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-26,LU0289939190,21.78,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-27,LU0289939190,21.29,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-02-28,LU0289939190,20.64,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-02,LU0289939190,20.84,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-03,LU0289939190,21.09,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-04,LU0289939190,21.36,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-05,LU0289939190,21.11,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-06,LU0289939190,20.4,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-09,LU0289939190,19.04,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-10,LU0289939190,18.75,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-11,LU0289939190,18.39,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-12,LU0289939190,16.02,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-13,LU0289939190,16.13,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-16,LU0289939190,15.06,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-17,LU0289939190,14.96,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-18,LU0289939190,14.16,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-19,LU0289939190,14.4,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-20,LU0289939190,14.76,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-23,LU0289939190,14.52,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-24,LU0289939190,15.63,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-25,LU0289939190,16.38,"AB SICAV I - EUROZONE ""AX"" (SGD)"
LU0289939190,2020-03-26,LU0289939190,16.83,"0AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-03-27,LU0289939190,16.32,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-03-30,LU0289939190,16.24,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-03-31,LU0289939190,16.32,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-01,LU0289939190,15.98,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-02,LU0289939190,15.97,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-03,LU0289939190,15.78,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-06,LU0289939190,16.37,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-07,LU0289939190,16.94,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-08,LU0289939190,16.84,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-09,LU0289939190,17.14,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-14,LU0289939190,17.05,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-15,LU0289939190,16.39,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-16,LU0289939190,16.34,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-17,LU0289939190,16.66,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-20,LU0289939190,16.71,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-21,LU0289939190,16.33,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-22,LU0289939190,16.41,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-23,LU0289939190,16.6,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-24,LU0289939190,16.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-27,LU0289939190,16.81,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-28,LU0289939190,17.03,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-29,LU0289939190,17.57,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-04-30,LU0289939190,17.29,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-04,LU0289939190,16.78,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-05,LU0289939190,17.07,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-06,LU0289939190,17.04,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-07,LU0289939190,17.25,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-08,LU0289939190,17.44,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-11,LU0289939190,17.23,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-12,LU0289939190,17.19,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-13,LU0289939190,16.64,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-14,LU0289939190,16.39,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-15,LU0289939190,16.49,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-18,LU0289939190,17.35,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-19,LU0289939190,17.3,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-20,LU0289939190,17.54,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-22,LU0289939190,17.45,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-26,LU0289939190,18.07,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-27,LU0289939190,18.35,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-28,LU0289939190,18.6,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-05-29,LU0289939190,18.17,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-02,LU0289939190,18.91,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-03,LU0289939190,19.74,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-04,LU0289939190,19.94,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-05,LU0289939190,20.28,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-08,LU0289939190,20.21,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-09,LU0289939190,19.88,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-10,LU0289939190,19.62,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-11,LU0289939190,18.76,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-12,LU0289939190,18.85,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-15,LU0289939190,19.04,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-16,LU0289939190,19.47,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-17,LU0289939190,19.46,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-18,LU0289939190,19.39,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-19,LU0289939190,19.45,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-24,LU0289939190,19.1,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-25,LU0289939190,19.17,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-26,LU0289939190,19.13,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-29,LU0289939190,19.25,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-06-30,LU0289939190,19.32,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-01,LU0289939190,19.33,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-02,LU0289939190,19.75,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-06,LU0289939190,19.98,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-07,LU0289939190,19.9,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-08,LU0289939190,19.86,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-09,LU0289939190,19.42,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-10,LU0289939190,19.76,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-13,LU0289939190,20.04,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-14,LU0289939190,20.16,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-16,LU0289939190,20.36,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-17,LU0289939190,20.45,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-20,LU0289939190,20.57,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-21,LU0289939190,20.69,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-22,LU0289939190,20.72,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-23,LU0289939190,20.84,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-24,LU0289939190,20.45,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-27,LU0289939190,20.48,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-28,LU0289939190,20.48,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-29,LU0289939190,20.53,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-30,LU0289939190,20.17,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-07-31,LU0289939190,20.07,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-03,LU0289939190,20.39,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-04,LU0289939190,20.38,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-05,LU0289939190,20.66,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-06,LU0289939190,20.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-07,LU0289939190,20.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-10,LU0289939190,20.49,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-11,LU0289939190,20.74,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-12,LU0289939190,21.0,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-13,LU0289939190,20.98,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-14,LU0289939190,20.76,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-17,LU0289939190,20.81,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-18,LU0289939190,20.73,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-19,LU0289939190,20.72,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-20,LU0289939190,20.46,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-21,LU0289939190,20.32,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-24,LU0289939190,20.73,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-25,LU0289939190,20.72,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-26,LU0289939190,20.82,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-27,LU0289939190,20.68,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-28,LU0289939190,20.64,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-08-31,LU0289939190,20.49,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-01,LU0289939190,20.48,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-02,LU0289939190,20.72,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-03,LU0289939190,20.53,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-04,LU0289939190,20.28,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-08,LU0289939190,20.33,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-09,LU0289939190,20.62,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-10,LU0289939190,20.67,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-11,LU0289939190,20.71,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-14,LU0289939190,20.69,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-15,LU0289939190,20.66,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-16,LU0289939190,20.57,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-17,LU0289939190,20.37,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-18,LU0289939190,20.27,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-21,LU0289939190,19.57,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-22,LU0289939190,19.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-23,LU0289939190,19.56,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-24,LU0289939190,19.51,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-25,LU0289939190,19.33,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-28,LU0289939190,19.75,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-29,LU0289939190,19.73,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-09-30,LU0289939190,19.64,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-01,LU0289939190,19.83,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-02,LU0289939190,19.79,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-05,LU0289939190,19.97,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-06,LU0289939190,19.99,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-07,LU0289939190,19.92,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-08,LU0289939190,20.18,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-09,LU0289939190,20.25,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-12,LU0289939190,20.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-13,LU0289939190,20.26,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-14,LU0289939190,20.24,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-15,LU0289939190,19.77,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-16,LU0289939190,20.04,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-19,LU0289939190,20.02,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-20,LU0289939190,20.06,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-21,LU0289939190,19.8,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-22,LU0289939190,19.76,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-23,LU0289939190,19.95,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-26,LU0289939190,19.55,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-27,LU0289939190,19.2,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-28,LU0289939190,18.53,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-29,LU0289939190,18.49,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-10-30,LU0289939190,18.44,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-02,LU0289939190,18.78,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-03,LU0289939190,19.22,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-04,LU0289939190,19.63,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-05,LU0289939190,19.71,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-06,LU0289939190,19.79,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-09,LU0289939190,20.63,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-10,LU0289939190,20.9,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-11,LU0289939190,21.08,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-12,LU0289939190,20.81,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-13,LU0289939190,21.12,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-16,LU0289939190,21.49,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-17,LU0289939190,21.42,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-18,LU0289939190,21.6,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-19,LU0289939190,21.4,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-20,LU0289939190,21.48,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-23,LU0289939190,21.5,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-24,LU0289939190,22.0,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-25,LU0289939190,21.99,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-27,LU0289939190,22.21,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-11-30,LU0289939190,21.89,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-01,LU0289939190,22.3,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-02,LU0289939190,22.35,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-03,LU0289939190,22.28,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-04,LU0289939190,22.53,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-07,LU0289939190,22.38,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-08,LU0289939190,22.43,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-09,LU0289939190,22.42,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939190,2020-12-10,LU0289939190,22.51,"AB SICAV I - EUROZONE ""AX"" (SGD)        "
LU0289939604,2020-01-03,LU0289939604,16.19,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-06,LU0289939604,16.16,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-07,LU0289939604,16.16,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-08,LU0289939604,16.19,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-09,LU0289939604,16.25,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-10,LU0289939604,16.25,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-13,LU0289939604,16.27,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-14,LU0289939604,16.25,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-15,LU0289939604,16.3,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-16,LU0289939604,16.35,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-17,LU0289939604,16.39,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-21,LU0289939604,16.37,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-22,LU0289939604,16.34,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-23,LU0289939604,16.25,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-24,LU0289939604,16.35,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-27,LU0289939604,16.0,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-28,LU0289939604,16.19,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-29,LU0289939604,16.29,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-30,LU0289939604,16.19,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-01-31,LU0289939604,16.1,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-03,LU0289939604,16.14,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-04,LU0289939604,16.34,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-05,LU0289939604,16.57,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-06,LU0289939604,16.76,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-07,LU0289939604,16.67,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-10,LU0289939604,16.57,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-11,LU0289939604,16.64,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-12,LU0289939604,16.66,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-13,LU0289939604,16.74,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-14,LU0289939604,16.74,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-18,LU0289939604,16.62,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-19,LU0289939604,16.76,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-20,LU0289939604,16.67,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-21,LU0289939604,16.64,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-24,LU0289939604,16.06,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-25,LU0289939604,15.76,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-26,LU0289939604,15.77,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-27,LU0289939604,15.4,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-02-28,LU0289939604,14.93,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-02,LU0289939604,15.08,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-03,LU0289939604,15.26,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-04,LU0289939604,15.46,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-05,LU0289939604,15.28,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-06,LU0289939604,14.76,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-09,LU0289939604,13.77,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-10,LU0289939604,13.56,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-11,LU0289939604,13.3,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-12,LU0289939604,11.59,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-13,LU0289939604,11.67,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-16,LU0289939604,10.89,"EUROZONE EQUITY PTF ""CX"" (SGD)"
LU0289939604,2020-03-17,LU0289939604,10.83,"EUROZONE EQUITY PTF ""CX"" (SGD)"
