,date,isin,nav,name
GB0033048843,2020-11-10,GB0033048843,7.9819,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-11,GB0033048843,8.0608,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-12,GB0033048843,8.13,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-13,GB0033048843,8.1364,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-16,GB0033048843,8.3336,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-17,GB0033048843,8.2701,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-18,GB0033048843,8.3061,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-19,GB0033048843,8.2522,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-20,GB0033048843,8.3237,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-23,GB0033048843,8.3304,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-24,GB0033048843,8.441,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-25,GB0033048843,8.5001,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-26,GB0033048843,8.5001,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-27,GB0033048843,8.5931,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-11-30,GB0033048843,8.5991,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-01,GB0033048843,8.594,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-02,GB0033048843,8.6031,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-03,GB0033048843,8.5814,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-04,GB0033048843,8.6608,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-07,GB0033048843,8.7825,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-08,GB0033048843,8.6842,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-09,GB0033048843,8.724,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-10,GB0033048843,8.8158,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033048843,2020-12-11,GB0033048843,8.6933,"INVESCO EUROPEAN EQUI ""A"" (GBP) D       "
GB0033050690,2020-01-03,GB0033050690,0.9193,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-06,GB0033050690,0.9196,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-07,GB0033050690,0.9187,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-08,GB0033050690,0.9181,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-09,GB0033050690,0.918,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-10,GB0033050690,0.9188,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-13,GB0033050690,0.9215,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-14,GB0033050690,0.9218,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-15,GB0033050690,0.9249,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-16,GB0033050690,0.9256,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-17,GB0033050690,0.9262,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-20,GB0033050690,0.9262,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-21,GB0033050690,0.9261,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-22,GB0033050690,0.9272,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-23,GB0033050690,0.9278,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-24,GB0033050690,0.9291,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-27,GB0033050690,0.931,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-28,GB0033050690,0.9307,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-29,GB0033050690,0.9298,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-30,GB0033050690,0.9305,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-01-31,GB0033050690,0.9298,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-03,GB0033050690,0.9296,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-04,GB0033050690,0.9293,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-05,GB0033050690,0.9285,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-06,GB0033050690,0.9289,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-07,GB0033050690,0.9302,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-10,GB0033050690,0.9307,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-11,GB0033050690,0.9306,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-12,GB0033050690,0.9303,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-13,GB0033050690,0.9294,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-14,GB0033050690,0.929,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-17,GB0033050690,0.9293,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-18,GB0033050690,0.9298,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-19,GB0033050690,0.9305,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-20,GB0033050690,0.9312,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-21,GB0033050690,0.9316,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-24,GB0033050690,0.9331,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-25,GB0033050690,0.9327,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-26,GB0033050690,0.9323,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-27,GB0033050690,0.9318,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-02-28,GB0033050690,0.93,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-02,GB0033050690,0.9313,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-03,GB0033050690,0.93,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-04,GB0033050690,0.933,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-05,GB0033050690,0.9331,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-06,GB0033050690,0.9342,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-09,GB0033050690,0.9322,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-10,GB0033050690,0.9228,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-11,GB0033050690,0.9215,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-12,GB0033050690,0.9169,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-13,GB0033050690,0.9054,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-16,GB0033050690,0.8986,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-17,GB0033050690,0.8863,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-18,GB0033050690,0.871,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-19,GB0033050690,0.8556,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-20,GB0033050690,0.8636,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-23,GB0033050690,0.8665,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-24,GB0033050690,0.8668,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-25,GB0033050690,0.8669,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-26,GB0033050690,0.8718,"INVESCO CORPORATE BON ""A"" (GBP) D"
GB0033050690,2020-03-27,GB0033050690,0.8769,"8INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-03-30,GB0033050690,0.8801,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-03-31,GB0033050690,0.8812,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-01,GB0033050690,0.884,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-02,GB0033050690,0.8849,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-03,GB0033050690,0.8857,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-06,GB0033050690,0.8873,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-07,GB0033050690,0.8902,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-08,GB0033050690,0.8922,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-09,GB0033050690,0.8964,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-14,GB0033050690,0.9038,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-15,GB0033050690,0.9071,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-16,GB0033050690,0.9076,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-17,GB0033050690,0.9077,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-20,GB0033050690,0.9072,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-21,GB0033050690,0.9064,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-22,GB0033050690,0.9059,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-23,GB0033050690,0.9066,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-24,GB0033050690,0.9082,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-27,GB0033050690,0.9093,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-28,GB0033050690,0.9099,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-29,GB0033050690,0.9115,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-04-30,GB0033050690,0.913,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-01,GB0033050690,0.9037,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-04,GB0033050690,0.9033,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-05,GB0033050690,0.903,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-06,GB0033050690,0.903,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-07,GB0033050690,0.9015,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-11,GB0033050690,0.902,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-12,GB0033050690,0.9009,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-13,GB0033050690,0.902,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-14,GB0033050690,0.9013,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-15,GB0033050690,0.9012,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-18,GB0033050690,0.9004,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-19,GB0033050690,0.9002,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-20,GB0033050690,0.9027,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-21,GB0033050690,0.9049,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-22,GB0033050690,0.9072,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-26,GB0033050690,0.9082,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-27,GB0033050690,0.9099,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-28,GB0033050690,0.9129,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-05-29,GB0033050690,0.9135,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-01,GB0033050690,0.9141,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-02,GB0033050690,0.9143,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-03,GB0033050690,0.9156,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-04,GB0033050690,0.9172,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-05,GB0033050690,0.9191,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-08,GB0033050690,0.9221,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-09,GB0033050690,0.9231,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-10,GB0033050690,0.923,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-11,GB0033050690,0.9238,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-12,GB0033050690,0.9225,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-15,GB0033050690,0.9226,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-16,GB0033050690,0.9231,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-17,GB0033050690,0.9258,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-18,GB0033050690,0.927,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-19,GB0033050690,0.9252,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-22,GB0033050690,0.9261,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-25,GB0033050690,0.9272,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-26,GB0033050690,0.9266,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-29,GB0033050690,0.9274,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-06-30,GB0033050690,0.9281,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-01,GB0033050690,0.9274,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-02,GB0033050690,0.9281,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-03,GB0033050690,0.9299,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-06,GB0033050690,0.931,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-07,GB0033050690,0.9323,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-08,GB0033050690,0.9333,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-09,GB0033050690,0.9333,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-10,GB0033050690,0.9342,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-13,GB0033050690,0.9335,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-14,GB0033050690,0.9341,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-15,GB0033050690,0.9341,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-17,GB0033050690,0.9364,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-20,GB0033050690,0.9369,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-21,GB0033050690,0.9385,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-22,GB0033050690,0.9403,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-23,GB0033050690,0.9417,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-24,GB0033050690,0.9416,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-27,GB0033050690,0.9419,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-28,GB0033050690,0.9416,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-29,GB0033050690,0.9415,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-30,GB0033050690,0.9423,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-07-31,GB0033050690,0.9422,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-03,GB0033050690,0.9422,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-04,GB0033050690,0.9425,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-05,GB0033050690,0.9433,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-06,GB0033050690,0.9433,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-07,GB0033050690,0.9435,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-10,GB0033050690,0.944,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-11,GB0033050690,0.9436,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-12,GB0033050690,0.942,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-13,GB0033050690,0.9424,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-14,GB0033050690,0.9417,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-17,GB0033050690,0.9423,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-18,GB0033050690,0.9428,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-19,GB0033050690,0.9436,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-20,GB0033050690,0.9427,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-21,GB0033050690,0.9435,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-24,GB0033050690,0.9441,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-25,GB0033050690,0.9436,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-26,GB0033050690,0.9422,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-27,GB0033050690,0.9423,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-08-28,GB0033050690,0.9408,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-01,GB0033050690,0.9418,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-02,GB0033050690,0.9443,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-03,GB0033050690,0.9459,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-04,GB0033050690,0.9458,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-07,GB0033050690,0.9451,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-08,GB0033050690,0.9462,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-09,GB0033050690,0.9463,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-10,GB0033050690,0.9442,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-11,GB0033050690,0.9448,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-14,GB0033050690,0.9456,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-15,GB0033050690,0.9443,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-16,GB0033050690,0.945,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-17,GB0033050690,0.9448,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-18,GB0033050690,0.9473,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-21,GB0033050690,0.9474,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-22,GB0033050690,0.9452,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-23,GB0033050690,0.9448,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-24,GB0033050690,0.943,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-25,GB0033050690,0.9428,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-28,GB0033050690,0.9414,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-29,GB0033050690,0.9426,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-09-30,GB0033050690,0.9436,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-01,GB0033050690,0.9432,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-02,GB0033050690,0.9435,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-05,GB0033050690,0.943,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-06,GB0033050690,0.943,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-07,GB0033050690,0.9437,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-08,GB0033050690,0.9441,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-09,GB0033050690,0.9452,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-12,GB0033050690,0.945,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-13,GB0033050690,0.9455,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-14,GB0033050690,0.9476,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-15,GB0033050690,0.9473,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-16,GB0033050690,0.9477,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-19,GB0033050690,0.9469,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-20,GB0033050690,0.9479,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-21,GB0033050690,0.9473,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-22,GB0033050690,0.9466,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-23,GB0033050690,0.9466,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-26,GB0033050690,0.9476,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-27,GB0033050690,0.9479,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-28,GB0033050690,0.9493,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-29,GB0033050690,0.9485,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-10-30,GB0033050690,0.9464,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-02,GB0033050690,0.9353,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-03,GB0033050690,0.9358,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-04,GB0033050690,0.9363,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-05,GB0033050690,0.9396,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-06,GB0033050690,0.9406,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-09,GB0033050690,0.9393,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-10,GB0033050690,0.9385,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-11,GB0033050690,0.9384,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-12,GB0033050690,0.9392,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-13,GB0033050690,0.9414,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-16,GB0033050690,0.9412,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-17,GB0033050690,0.9437,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-18,GB0033050690,0.9448,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-19,GB0033050690,0.9452,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-20,GB0033050690,0.9461,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-23,GB0033050690,0.9472,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-24,GB0033050690,0.9483,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-25,GB0033050690,0.9494,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-26,GB0033050690,0.9497,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-27,GB0033050690,0.9502,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-11-30,GB0033050690,0.9507,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-01,GB0033050690,0.9507,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-02,GB0033050690,0.9498,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-03,GB0033050690,0.9506,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-04,GB0033050690,0.9518,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-07,GB0033050690,0.9529,"INVESCO CORPORATE BON ""A"" (GBP) D       "
GB0033050690,2020-12-08,GB0033050690,0.9538,"INVESCO CORPORATE BON ""A"" (GBP) D       "
