,date,isin,nav,name
IE00BFZP7V49,2020-08-27,IE00BFZP7V49,130.232,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-08-28,IE00BFZP7V49,129.787,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-01,IE00BFZP7V49,130.937,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-02,IE00BFZP7V49,132.505,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-03,IE00BFZP7V49,130.654,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-04,IE00BFZP7V49,125.438,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-08,IE00BFZP7V49,124.454,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-09,IE00BFZP7V49,125.568,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-10,IE00BFZP7V49,125.602,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-11,IE00BFZP7V49,124.183,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-14,IE00BFZP7V49,125.723,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-15,IE00BFZP7V49,126.49,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-16,IE00BFZP7V49,126.311,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-17,IE00BFZP7V49,124.393,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-18,IE00BFZP7V49,123.704,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-21,IE00BFZP7V49,120.16,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-22,IE00BFZP7V49,121.638,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-23,IE00BFZP7V49,122.685,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-24,IE00BFZP7V49,120.496,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-25,IE00BFZP7V49,121.126,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-28,IE00BFZP7V49,124.189,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-29,IE00BFZP7V49,124.189,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-09-30,IE00BFZP7V49,125.358,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-01,IE00BFZP7V49,125.782,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-02,IE00BFZP7V49,125.156,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-05,IE00BFZP7V49,126.267,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-06,IE00BFZP7V49,126.764,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-07,IE00BFZP7V49,126.664,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-08,IE00BFZP7V49,127.936,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-09,IE00BFZP7V49,128.784,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-12,IE00BFZP7V49,130.857,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-13,IE00BFZP7V49,131.323,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-14,IE00BFZP7V49,131.079,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-15,IE00BFZP7V49,128.769,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-16,IE00BFZP7V49,130.747,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-19,IE00BFZP7V49,129.499,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-20,IE00BFZP7V49,128.213,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-21,IE00BFZP7V49,128.378,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-22,IE00BFZP7V49,127.256,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-23,IE00BFZP7V49,127.97,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-27,IE00BFZP7V49,126.226,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-28,IE00BFZP7V49,122.395,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-29,IE00BFZP7V49,121.915,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-10-30,IE00BFZP7V49,120.366,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-02,IE00BFZP7V49,122.518,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-03,IE00BFZP7V49,125.294,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-04,IE00BFZP7V49,128.434,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-05,IE00BFZP7V49,130.684,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-06,IE00BFZP7V49,129.595,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-09,IE00BFZP7V49,133.403,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-10,IE00BFZP7V49,129.737,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-11,IE00BFZP7V49,131.429,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-12,IE00BFZP7V49,131.44,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-13,IE00BFZP7V49,131.093,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-16,IE00BFZP7V49,133.64,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-17,IE00BFZP7V49,133.533,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-18,IE00BFZP7V49,133.579,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-19,IE00BFZP7V49,132.104,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-20,IE00BFZP7V49,132.438,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-23,IE00BFZP7V49,132.652,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-24,IE00BFZP7V49,134.342,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-25,IE00BFZP7V49,134.587,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-27,IE00BFZP7V49,135.477,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-11-30,IE00BFZP7V49,134.271,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-01,IE00BFZP7V49,136.278,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-02,IE00BFZP7V49,135.981,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-03,IE00BFZP7V49,136.738,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-04,IE00BFZP7V49,137.245,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-07,IE00BFZP7V49,137.391,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-08,IE00BFZP7V49,137.311,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-09,IE00BFZP7V49,137.64,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7V49,2020-12-10,IE00BFZP7V49,136.6,"BLACKROCK ADVANTAGE U ""D"" (USD)         "
IE00BFZP7Z86,2020-01-03,IE00BFZP7Z86,113.134,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-06,IE00BFZP7Z86,113.097,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-07,IE00BFZP7Z86,113.384,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-08,IE00BFZP7Z86,113.435,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-09,IE00BFZP7Z86,114.432,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-10,IE00BFZP7Z86,114.603,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-13,IE00BFZP7Z86,114.57,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-14,IE00BFZP7Z86,114.936,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-15,IE00BFZP7Z86,115.468,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-16,IE00BFZP7Z86,115.731,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-17,IE00BFZP7Z86,116.354,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-21,IE00BFZP7Z86,116.281,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-22,IE00BFZP7Z86,116.546,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-23,IE00BFZP7Z86,115.633,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-24,IE00BFZP7Z86,115.783,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-27,IE00BFZP7Z86,113.23,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-28,IE00BFZP7Z86,114.322,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-29,IE00BFZP7Z86,114.459,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-30,IE00BFZP7Z86,113.256,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-01-31,IE00BFZP7Z86,112.914,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-03,IE00BFZP7Z86,113.407,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-04,IE00BFZP7Z86,114.896,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-05,IE00BFZP7Z86,115.518,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-06,IE00BFZP7Z86,115.941,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-07,IE00BFZP7Z86,115.726,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-10,IE00BFZP7Z86,115.694,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-11,IE00BFZP7Z86,116.747,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-12,IE00BFZP7Z86,116.737,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-13,IE00BFZP7Z86,116.858,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-14,IE00BFZP7Z86,117.059,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-18,IE00BFZP7Z86,116.6,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-19,IE00BFZP7Z86,117.355,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-20,IE00BFZP7Z86,117.193,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-21,IE00BFZP7Z86,115.678,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-24,IE00BFZP7Z86,112.336,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-25,IE00BFZP7Z86,110.866,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-26,IE00BFZP7Z86,110.302,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-27,IE00BFZP7Z86,106.77,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-02-28,IE00BFZP7Z86,101.978,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-02,IE00BFZP7Z86,104.497,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-03,IE00BFZP7Z86,108.182,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-04,IE00BFZP7Z86,106.518,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-05,IE00BFZP7Z86,106.691,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-06,IE00BFZP7Z86,103.918,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-09,IE00BFZP7Z86,98.512,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-10,IE00BFZP7Z86,96.065,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-11,IE00BFZP7Z86,95.991,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-12,IE00BFZP7Z86,86.351,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-13,IE00BFZP7Z86,86.258,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-16,IE00BFZP7Z86,85.215,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-18,IE00BFZP7Z86,80.181,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-19,IE00BFZP7Z86,81.308,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-20,IE00BFZP7Z86,81.583,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-23,IE00BFZP7Z86,75.904,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-24,IE00BFZP7Z86,82.646,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-25,IE00BFZP7Z86,84.563,"BLACKROCK ADVANTAGE W ""D"" (USD)"
IE00BFZP7Z86,2020-03-26,IE00BFZP7Z86,88.862,"8BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-03-27,IE00BFZP7Z86,86.91,"2BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-03-30,IE00BFZP7Z86,88.142,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-03-31,IE00BFZP7Z86,89.5,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-01,IE00BFZP7Z86,86.281,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-02,IE00BFZP7Z86,86.272,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-03,IE00BFZP7Z86,85.611,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-06,IE00BFZP7Z86,88.848,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-07,IE00BFZP7Z86,91.951,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-08,IE00BFZP7Z86,91.857,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-09,IE00BFZP7Z86,95.043,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-14,IE00BFZP7Z86,96.114,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-15,IE00BFZP7Z86,94.282,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-16,IE00BFZP7Z86,94.576,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-17,IE00BFZP7Z86,96.324,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-20,IE00BFZP7Z86,96.894,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-21,IE00BFZP7Z86,93.398,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-22,IE00BFZP7Z86,94.414,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-23,IE00BFZP7Z86,96.298,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-24,IE00BFZP7Z86,95.131,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-27,IE00BFZP7Z86,97.214,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-28,IE00BFZP7Z86,97.478,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-29,IE00BFZP7Z86,99.69,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-04-30,IE00BFZP7Z86,99.316,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-01,IE00BFZP7Z86,97.544,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-05,IE00BFZP7Z86,98.115,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-06,IE00BFZP7Z86,98.116,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-07,IE00BFZP7Z86,98.34,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-11,IE00BFZP7Z86,99.805,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-12,IE00BFZP7Z86,100.498,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-13,IE00BFZP7Z86,98.145,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-14,IE00BFZP7Z86,96.081,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-15,IE00BFZP7Z86,97.083,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-18,IE00BFZP7Z86,100.743,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-19,IE00BFZP7Z86,101.197,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-20,IE00BFZP7Z86,102.036,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-21,IE00BFZP7Z86,101.406,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-22,IE00BFZP7Z86,100.55,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-26,IE00BFZP7Z86,103.458,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-27,IE00BFZP7Z86,102.476,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-28,IE00BFZP7Z86,105.18,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-05-29,IE00BFZP7Z86,103.849,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-02,IE00BFZP7Z86,106.284,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-03,IE00BFZP7Z86,108.078,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-04,IE00BFZP7Z86,108.69,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-05,IE00BFZP7Z86,110.601,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-08,IE00BFZP7Z86,110.994,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-09,IE00BFZP7Z86,111.276,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-10,IE00BFZP7Z86,110.464,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-11,IE00BFZP7Z86,107.161,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-12,IE00BFZP7Z86,105.299,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-15,IE00BFZP7Z86,104.761,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-16,IE00BFZP7Z86,107.484,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-17,IE00BFZP7Z86,108.749,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-18,IE00BFZP7Z86,108.412,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-19,IE00BFZP7Z86,108.898,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-24,IE00BFZP7Z86,107.366,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-25,IE00BFZP7Z86,106.617,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-26,IE00BFZP7Z86,105.819,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-29,IE00BFZP7Z86,106.207,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-06-30,IE00BFZP7Z86,107.175,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-01,IE00BFZP7Z86,108.404,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-02,IE00BFZP7Z86,109.308,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-06,IE00BFZP7Z86,110.844,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-07,IE00BFZP7Z86,110.678,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-08,IE00BFZP7Z86,110.317,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-09,IE00BFZP7Z86,109.211,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-10,IE00BFZP7Z86,110.201,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-13,IE00BFZP7Z86,112.325,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-14,IE00BFZP7Z86,109.921,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-17,IE00BFZP7Z86,112.07,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-20,IE00BFZP7Z86,112.803,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-21,IE00BFZP7Z86,114.14,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-22,IE00BFZP7Z86,113.72,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-23,IE00BFZP7Z86,114.078,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-24,IE00BFZP7Z86,112.485,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-27,IE00BFZP7Z86,113.199,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-28,IE00BFZP7Z86,113.058,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-29,IE00BFZP7Z86,113.43,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-30,IE00BFZP7Z86,111.914,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-07-31,IE00BFZP7Z86,112.106,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-04,IE00BFZP7Z86,114.197,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-05,IE00BFZP7Z86,115.135,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-06,IE00BFZP7Z86,114.832,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-07,IE00BFZP7Z86,115.447,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-10,IE00BFZP7Z86,114.891,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-11,IE00BFZP7Z86,116.275,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-12,IE00BFZP7Z86,117.145,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-13,IE00BFZP7Z86,117.4,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-14,IE00BFZP7Z86,116.74,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-17,IE00BFZP7Z86,117.386,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-18,IE00BFZP7Z86,117.377,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
IE00BFZP7Z86,2020-08-19,IE00BFZP7Z86,117.805,"BLACKROCK ADVANTAGE W ""D"" (USD)         "
