,date,isin,nav,name
CH0315623048,2020-11-16,CH0315623048,86.299,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-17,CH0315623048,86.3782,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-18,CH0315623048,86.9836,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-19,CH0315623048,86.3331,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-20,CH0315623048,86.0377,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-23,CH0315623048,85.6079,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-24,CH0315623048,86.1864,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-25,CH0315623048,86.6859,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-26,CH0315623048,86.4331,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-27,CH0315623048,86.021,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-11-30,CH0315623048,85.9777,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-01,CH0315623048,86.573,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-02,CH0315623048,85.8703,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-03,CH0315623048,86.3075,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-04,CH0315623048,86.7898,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-07,CH0315623048,86.0549,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-08,CH0315623048,86.0191,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-09,CH0315623048,85.6526,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0315623048,2020-12-10,CH0315623048,85.4565,SWISSCANTO (CH) INDEX REAL ESTATE FUND E
CH0325172861,2020-08-24,CH0325172861,102.7141,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-08-26,CH0325172861,102.3034,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-08-27,CH0325172861,102.2012,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-08-28,CH0325172861,102.2358,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-08-31,CH0325172861,102.1882,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-01,CH0325172861,101.7275,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-02,CH0325172861,102.6902,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-03,CH0325172861,102.8645,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-07,CH0325172861,102.6992,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-08,CH0325172861,102.826,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-09,CH0325172861,102.0191,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-10,CH0325172861,102.467,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-11,CH0325172861,102.7704,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-14,CH0325172861,102.8269,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-15,CH0325172861,102.8665,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-16,CH0325172861,102.8809,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-17,CH0325172861,102.9157,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-18,CH0325172861,102.9108,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-21,CH0325172861,103.1218,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-22,CH0325172861,102.9998,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-23,CH0325172861,103.0337,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-24,CH0325172861,103.0107,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-25,CH0325172861,103.0474,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-28,CH0325172861,103.0248,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-29,CH0325172861,102.4792,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-09-30,CH0325172861,103.0236,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-01,CH0325172861,103.0132,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-02,CH0325172861,103.0271,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-05,CH0325172861,102.9469,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-06,CH0325172861,102.8879,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-07,CH0325172861,102.2776,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-08,CH0325172861,102.9404,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-09,CH0325172861,103.0269,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-12,CH0325172861,103.0351,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-13,CH0325172861,103.0445,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-14,CH0325172861,103.0868,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-15,CH0325172861,103.2702,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-16,CH0325172861,103.2626,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-20,CH0325172861,103.0847,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-21,CH0325172861,103.0024,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-22,CH0325172861,103.013,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-23,CH0325172861,102.9309,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-26,CH0325172861,102.9301,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-27,CH0325172861,103.0784,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-28,CH0325172861,103.1961,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-29,CH0325172861,103.2186,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-10-30,CH0325172861,103.1651,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-02,CH0325172861,102.4514,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-03,CH0325172861,102.3321,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-04,CH0325172861,103.0075,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-05,CH0325172861,103.0522,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-06,CH0325172861,103.0161,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-09,CH0325172861,102.5964,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-10,CH0325172861,101.8175,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-11,CH0325172861,102.4477,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-12,CH0325172861,102.6913,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-13,CH0325172861,102.8444,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-16,CH0325172861,102.8112,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-17,CH0325172861,102.8207,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-18,CH0325172861,102.8263,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-19,CH0325172861,102.908,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-20,CH0325172861,102.967,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-23,CH0325172861,102.9768,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-24,CH0325172861,102.9756,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-25,CH0325172861,102.9968,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-26,CH0325172861,103.0267,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-27,CH0325172861,103.1221,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-11-30,CH0325172861,103.2048,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-01,CH0325172861,103.2903,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-02,CH0325172861,103.2989,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-03,CH0325172861,102.7769,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-04,CH0325172861,103.3113,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-07,CH0325172861,103.382,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-08,CH0325172861,103.531,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-09,CH0325172861,103.5709,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172861,2020-12-10,CH0325172861,103.5975,"SWISSCANTO (CH) BOND ""GT"" (CHF) F       "
CH0325172879,2020-01-03,CH0325172879,123.2834,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-06,CH0325172879,125.4763,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-07,CH0325172879,127.1617,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-08,CH0325172879,128.2464,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-09,CH0325172879,127.8858,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-10,CH0325172879,127.445,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-13,CH0325172879,125.7037,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-14,CH0325172879,126.6533,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-15,CH0325172879,126.4791,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-16,CH0325172879,125.1068,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-17,CH0325172879,124.6909,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-20,CH0325172879,124.4542,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-21,CH0325172879,126.157,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-22,CH0325172879,126.8916,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-23,CH0325172879,125.8705,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-24,CH0325172879,125.7634,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-27,CH0325172879,126.3621,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-28,CH0325172879,126.9105,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-29,CH0325172879,125.9646,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-30,CH0325172879,125.6343,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-01-31,CH0325172879,125.6328,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-03,CH0325172879,127.4762,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-04,CH0325172879,127.2229,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-05,CH0325172879,128.0465,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-06,CH0325172879,128.3323,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-07,CH0325172879,128.4036,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-10,CH0325172879,128.3514,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-11,CH0325172879,129.9677,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-12,CH0325172879,129.8611,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-13,CH0325172879,129.4652,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-14,CH0325172879,129.3431,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-17,CH0325172879,128.9104,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-18,CH0325172879,128.2078,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-19,CH0325172879,127.7793,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-20,CH0325172879,127.516,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-21,CH0325172879,128.5042,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-24,CH0325172879,129.8456,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-25,CH0325172879,128.6999,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-26,CH0325172879,128.1136,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-27,CH0325172879,126.715,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-02-28,CH0325172879,123.9957,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-02,CH0325172879,123.6662,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-03,CH0325172879,125.5648,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-04,CH0325172879,124.5879,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-05,CH0325172879,126.1566,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-06,CH0325172879,125.8763,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-09,CH0325172879,124.8505,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-10,CH0325172879,125.2143,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-11,CH0325172879,123.4597,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-12,CH0325172879,117.596,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-13,CH0325172879,113.8077,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-16,CH0325172879,105.5583,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-17,CH0325172879,102.9925,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-18,CH0325172879,105.845,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-19,CH0325172879,107.4221,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-20,CH0325172879,111.9904,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-23,CH0325172879,107.4695,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-24,CH0325172879,108.1501,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-03-25,CH0325172879,111.7285,"SWISSCANTO (CH) REAL ESTATE FUND SWITZERLAND INDIR ""XT"" (CHF) ACC"
CH0325172879,2020-08-03,CH0325172879,120.472,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-04,CH0325172879,120.6552,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-05,CH0325172879,120.6188,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-06,CH0325172879,121.9786,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-07,CH0325172879,121.9198,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-10,CH0325172879,120.6176,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-11,CH0325172879,122.9318,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-12,CH0325172879,123.0877,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-13,CH0325172879,122.6856,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-14,CH0325172879,122.6586,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-17,CH0325172879,121.157,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-18,CH0325172879,121.2963,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-19,CH0325172879,121.9995,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-20,CH0325172879,121.5677,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-21,CH0325172879,121.4039,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-24,CH0325172879,122.0497,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-26,CH0325172879,121.1885,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-27,CH0325172879,121.082,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-28,CH0325172879,118.8634,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-08-31,CH0325172879,120.2718,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-01,CH0325172879,121.2156,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-02,CH0325172879,122.4326,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-03,CH0325172879,122.5969,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-07,CH0325172879,121.7017,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-08,CH0325172879,123.0733,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-09,CH0325172879,122.5124,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-10,CH0325172879,122.7205,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-11,CH0325172879,121.4361,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-14,CH0325172879,122.0781,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-15,CH0325172879,122.7315,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-16,CH0325172879,122.4197,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-17,CH0325172879,123.2492,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-18,CH0325172879,122.4947,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-21,CH0325172879,122.5746,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-22,CH0325172879,122.0999,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-23,CH0325172879,121.5289,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-24,CH0325172879,121.0366,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-25,CH0325172879,120.9864,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-28,CH0325172879,122.2661,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-29,CH0325172879,123.1116,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-09-30,CH0325172879,123.3318,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-01,CH0325172879,124.389,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-02,CH0325172879,122.6111,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-05,CH0325172879,124.1789,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-06,CH0325172879,123.1876,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-07,CH0325172879,124.217,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-08,CH0325172879,123.6223,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-09,CH0325172879,123.0901,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-12,CH0325172879,122.6831,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-13,CH0325172879,122.9698,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-14,CH0325172879,122.2722,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-15,CH0325172879,122.7358,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-16,CH0325172879,123.2012,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-20,CH0325172879,121.733,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-21,CH0325172879,122.1972,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-22,CH0325172879,121.4445,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-23,CH0325172879,122.5875,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-26,CH0325172879,120.9298,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-27,CH0325172879,121.8305,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-28,CH0325172879,120.9389,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-29,CH0325172879,120.3027,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-10-30,CH0325172879,121.1446,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-02,CH0325172879,122.2988,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-03,CH0325172879,121.9544,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-04,CH0325172879,122.479,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-05,CH0325172879,123.5645,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-06,CH0325172879,122.2415,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-09,CH0325172879,123.5246,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-10,CH0325172879,123.7961,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-11,CH0325172879,123.4714,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-12,CH0325172879,124.2196,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
CH0325172879,2020-11-13,CH0325172879,124.3616,"SWISSCANTO (CH) REAL ""XT"" (CHF)         "
