,date,isin,nav,name
IE00BYYLPZ63,2020-05-18,IE00BYYLPZ63,13.67,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-19,IE00BYYLPZ63,13.8,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-20,IE00BYYLPZ63,14.0,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-22,IE00BYYLPZ63,13.97,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-25,IE00BYYLPZ63,14.26,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-26,IE00BYYLPZ63,14.45,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-27,IE00BYYLPZ63,14.41,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-28,IE00BYYLPZ63,14.62,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-05-29,IE00BYYLPZ63,14.65,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-02,IE00BYYLPZ63,15.01,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-03,IE00BYYLPZ63,15.05,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-04,IE00BYYLPZ63,15.09,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-05,IE00BYYLPZ63,14.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-08,IE00BYYLPZ63,14.92,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-09,IE00BYYLPZ63,14.96,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-10,IE00BYYLPZ63,15.08,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-11,IE00BYYLPZ63,14.93,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-12,IE00BYYLPZ63,14.82,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-15,IE00BYYLPZ63,14.36,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-16,IE00BYYLPZ63,14.88,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-17,IE00BYYLPZ63,14.88,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-18,IE00BYYLPZ63,14.9,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-19,IE00BYYLPZ63,15.0,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-24,IE00BYYLPZ63,15.1,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-25,IE00BYYLPZ63,15.04,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-26,IE00BYYLPZ63,15.12,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-06-29,IE00BYYLPZ63,14.92,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-01,IE00BYYLPZ63,14.85,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-02,IE00BYYLPZ63,14.82,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-03,IE00BYYLPZ63,15.09,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-06,IE00BYYLPZ63,15.26,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-07,IE00BYYLPZ63,15.43,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-08,IE00BYYLPZ63,15.33,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-09,IE00BYYLPZ63,15.39,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-10,IE00BYYLPZ63,15.17,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-13,IE00BYYLPZ63,15.37,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-14,IE00BYYLPZ63,15.22,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-16,IE00BYYLPZ63,15.2,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-17,IE00BYYLPZ63,15.18,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-20,IE00BYYLPZ63,15.21,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-21,IE00BYYLPZ63,15.43,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-22,IE00BYYLPZ63,15.36,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-23,IE00BYYLPZ63,15.36,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-24,IE00BYYLPZ63,15.36,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-27,IE00BYYLPZ63,15.31,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-28,IE00BYYLPZ63,15.31,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-29,IE00BYYLPZ63,15.18,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-30,IE00BYYLPZ63,15.19,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-07-31,IE00BYYLPZ63,14.86,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-04,IE00BYYLPZ63,15.28,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-05,IE00BYYLPZ63,15.26,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-06,IE00BYYLPZ63,15.17,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-07,IE00BYYLPZ63,15.14,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-10,IE00BYYLPZ63,15.14,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-11,IE00BYYLPZ63,15.32,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-12,IE00BYYLPZ63,15.35,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-13,IE00BYYLPZ63,15.7,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-14,IE00BYYLPZ63,15.79,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-17,IE00BYYLPZ63,15.57,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-18,IE00BYYLPZ63,15.7,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-19,IE00BYYLPZ63,15.71,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-20,IE00BYYLPZ63,15.52,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-21,IE00BYYLPZ63,15.59,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-24,IE00BYYLPZ63,15.72,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-25,IE00BYYLPZ63,15.69,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-26,IE00BYYLPZ63,15.69,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-27,IE00BYYLPZ63,15.71,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-28,IE00BYYLPZ63,15.44,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-08-31,IE00BYYLPZ63,15.65,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-01,IE00BYYLPZ63,15.71,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-02,IE00BYYLPZ63,15.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-03,IE00BYYLPZ63,16.02,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-04,IE00BYYLPZ63,15.74,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-07,IE00BYYLPZ63,15.58,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-08,IE00BYYLPZ63,15.71,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-09,IE00BYYLPZ63,15.52,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-10,IE00BYYLPZ63,15.61,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-11,IE00BYYLPZ63,15.7,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-14,IE00BYYLPZ63,15.79,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-15,IE00BYYLPZ63,15.77,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-16,IE00BYYLPZ63,15.94,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-17,IE00BYYLPZ63,15.86,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-18,IE00BYYLPZ63,15.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-21,IE00BYYLPZ63,15.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-22,IE00BYYLPZ63,15.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-23,IE00BYYLPZ63,16.12,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-24,IE00BYYLPZ63,16.01,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-25,IE00BYYLPZ63,16.11,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-28,IE00BYYLPZ63,16.35,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-29,IE00BYYLPZ63,16.53,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-09-30,IE00BYYLPZ63,16.35,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-02,IE00BYYLPZ63,16.2,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-05,IE00BYYLPZ63,16.43,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-06,IE00BYYLPZ63,16.53,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-07,IE00BYYLPZ63,16.61,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-08,IE00BYYLPZ63,16.86,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-09,IE00BYYLPZ63,16.92,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-12,IE00BYYLPZ63,16.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-13,IE00BYYLPZ63,17.0,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-14,IE00BYYLPZ63,17.14,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-15,IE00BYYLPZ63,17.0,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-16,IE00BYYLPZ63,16.89,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-19,IE00BYYLPZ63,17.05,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-20,IE00BYYLPZ63,17.07,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-21,IE00BYYLPZ63,17.06,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-22,IE00BYYLPZ63,16.85,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-23,IE00BYYLPZ63,16.85,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-27,IE00BYYLPZ63,16.74,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-28,IE00BYYLPZ63,17.03,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-29,IE00BYYLPZ63,16.88,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-10-30,IE00BYYLPZ63,16.66,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-02,IE00BYYLPZ63,16.83,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-04,IE00BYYLPZ63,17.15,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-05,IE00BYYLPZ63,17.56,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-06,IE00BYYLPZ63,17.55,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-09,IE00BYYLPZ63,17.99,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-10,IE00BYYLPZ63,17.64,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-11,IE00BYYLPZ63,17.9,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-12,IE00BYYLPZ63,18.04,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-13,IE00BYYLPZ63,17.93,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-16,IE00BYYLPZ63,18.18,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-17,IE00BYYLPZ63,18.04,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-18,IE00BYYLPZ63,17.95,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-19,IE00BYYLPZ63,18.07,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-20,IE00BYYLPZ63,18.06,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-24,IE00BYYLPZ63,18.51,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-25,IE00BYYLPZ63,18.61,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-26,IE00BYYLPZ63,18.9,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-27,IE00BYYLPZ63,19.14,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-11-30,IE00BYYLPZ63,19.27,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-01,IE00BYYLPZ63,19.37,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-02,IE00BYYLPZ63,19.21,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-03,IE00BYYLPZ63,19.12,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-04,IE00BYYLPZ63,19.05,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-07,IE00BYYLPZ63,18.76,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-08,IE00BYYLPZ63,18.83,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-09,IE00BYYLPZ63,19.05,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYLPZ63,2020-12-10,IE00BYYLPZ63,19.0,"COMGEST GROWTH JAPAN ""I"" (USDHDG)       "
IE00BYYXBF44,2020-01-03,IE00BYYXBF44,31.38228,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-06,IE00BYYXBF44,31.1381,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-07,IE00BYYXBF44,31.11666,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-08,IE00BYYXBF44,31.12423,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-09,IE00BYYXBF44,31.43737,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-10,IE00BYYXBF44,31.56643,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-13,IE00BYYXBF44,31.72252,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-14,IE00BYYXBF44,31.79717,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-15,IE00BYYXBF44,31.74288,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-16,IE00BYYXBF44,31.86819,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-17,IE00BYYXBF44,32.19028,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-20,IE00BYYXBF44,32.14704,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-21,IE00BYYXBF44,31.86037,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-22,IE00BYYXBF44,31.78175,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-23,IE00BYYXBF44,31.53916,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-24,IE00BYYXBF44,31.55376,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-27,IE00BYYXBF44,30.90065,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-28,IE00BYYXBF44,31.00302,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-29,IE00BYYXBF44,30.97729,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-30,IE00BYYXBF44,30.20872,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-01-31,IE00BYYXBF44,29.96833,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-03,IE00BYYXBF44,29.95028,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-04,IE00BYYXBF44,30.37305,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-05,IE00BYYXBF44,30.5409,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-06,IE00BYYXBF44,30.46748,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-07,IE00BYYXBF44,30.14485,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-10,IE00BYYXBF44,30.02976,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-11,IE00BYYXBF44,30.30036,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-12,IE00BYYXBF44,30.49596,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-13,IE00BYYXBF44,30.35222,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-14,IE00BYYXBF44,30.39772,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-17,IE00BYYXBF44,30.38115,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-18,IE00BYYXBF44,30.05795,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-19,IE00BYYXBF44,30.2597,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-20,IE00BYYXBF44,30.03489,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-21,IE00BYYXBF44,29.90457,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-24,IE00BYYXBF44,29.26869,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-25,IE00BYYXBF44,28.89881,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-26,IE00BYYXBF44,28.70101,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-27,IE00BYYXBF44,28.06401,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-02-28,IE00BYYXBF44,27.33055,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-02,IE00BYYXBF44,27.45119,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-03,IE00BYYXBF44,27.97096,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-04,IE00BYYXBF44,28.0124,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-05,IE00BYYXBF44,27.70878,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-06,IE00BYYXBF44,27.04294,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-09,IE00BYYXBF44,25.29332,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-10,IE00BYYXBF44,25.3635,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-11,IE00BYYXBF44,25.01173,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-12,IE00BYYXBF44,22.80331,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-13,IE00BYYXBF44,22.88592,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-16,IE00BYYXBF44,21.68308,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-17,IE00BYYXBF44,21.35181,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-18,IE00BYYXBF44,20.02062,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-19,IE00BYYXBF44,19.85523,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-20,IE00BYYXBF44,20.43353,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-23,IE00BYYXBF44,19.14274,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-24,IE00BYYXBF44,19.88888,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-25,IE00BYYXBF44,20.61586,INVESCO FTSE EM HIGH (USD) D
IE00BYYXBF44,2020-03-26,IE00BYYXBF44,21.28153,8INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-03-27,IE00BYYXBF44,20.64581,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-03-30,IE00BYYXBF44,20.40044,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-03-31,IE00BYYXBF44,20.98449,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-01,IE00BYYXBF44,20.61219,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-02,IE00BYYXBF44,21.04325,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-03,IE00BYYXBF44,20.93575,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-06,IE00BYYXBF44,21.45987,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-07,IE00BYYXBF44,22.02466,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-08,IE00BYYXBF44,22.12464,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-09,IE00BYYXBF44,22.77225,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-14,IE00BYYXBF44,22.90225,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-15,IE00BYYXBF44,22.17025,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-16,IE00BYYXBF44,21.95087,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-17,IE00BYYXBF44,22.22581,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-20,IE00BYYXBF44,22.11605,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-21,IE00BYYXBF44,21.54475,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-22,IE00BYYXBF44,21.76559,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-23,IE00BYYXBF44,22.04452,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-24,IE00BYYXBF44,21.71885,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-27,IE00BYYXBF44,22.03558,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-28,IE00BYYXBF44,22.29773,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-29,IE00BYYXBF44,22.86957,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-04-30,IE00BYYXBF44,22.93786,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-05-01,IE00BYYXBF44,22.68967,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-05-04,IE00BYYXBF44,22.16556,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-05-05,IE00BYYXBF44,22.4492,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-05-06,IE00BYYXBF44,22.2903,INVESCO FTSE EM HIGH (USD) D            
IE00BYYXBF44,2020-05-07,IE00BYYXBF44,22.27339,INVESCO FTSE EM HIGH (USD) D            
