,date,isin,nav,name
GB0009505693,2020-02-18,GB0009505693,1.463,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-19,GB0009505693,1.464,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-20,GB0009505693,1.465,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-21,GB0009505693,1.465,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-24,GB0009505693,1.461,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-25,GB0009505693,1.456,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-26,GB0009505693,1.448,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-27,GB0009505693,1.443,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-02-28,GB0009505693,1.423,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-02,GB0009505693,1.42,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-03,GB0009505693,1.423,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-04,GB0009505693,1.417,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-05,GB0009505693,1.407,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-06,GB0009505693,1.388,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-09,GB0009505693,1.352,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-10,GB0009505693,1.327,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-11,GB0009505693,1.32,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-12,GB0009505693,1.29,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-13,GB0009505693,1.258,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-16,GB0009505693,1.226,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-17,GB0009505693,1.194,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-18,GB0009505693,1.164,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-19,GB0009505693,1.127,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-20,GB0009505693,1.122,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-23,GB0009505693,1.112,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-24,GB0009505693,1.051,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-25,GB0009505693,1.059,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-26,GB0009505693,1.068,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A"
GB0009505693,2020-03-27,GB0009505693,1.081,"8SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-03-30,GB0009505693,1.124,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-03-31,GB0009505693,1.126,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-01,GB0009505693,1.131,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-02,GB0009505693,1.128,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-03,GB0009505693,1.128,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-06,GB0009505693,1.141,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-07,GB0009505693,1.153,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-08,GB0009505693,1.148,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-09,GB0009505693,1.164,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-14,GB0009505693,1.188,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-15,GB0009505693,1.197,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-16,GB0009505693,1.194,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-17,GB0009505693,1.195,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-20,GB0009505693,1.195,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-21,GB0009505693,1.193,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-22,GB0009505693,1.192,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-23,GB0009505693,1.193,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-24,GB0009505693,1.195,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-27,GB0009505693,1.196,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-28,GB0009505693,1.198,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-29,GB0009505693,1.199,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-04-30,GB0009505693,1.204,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-01,GB0009505693,1.203,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-04,GB0009505693,1.203,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-05,GB0009505693,1.202,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-06,GB0009505693,1.205,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-07,GB0009505693,1.206,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-11,GB0009505693,1.211,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-12,GB0009505693,1.218,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-13,GB0009505693,1.22,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-14,GB0009505693,1.219,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-15,GB0009505693,1.216,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-18,GB0009505693,1.216,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-19,GB0009505693,1.222,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-20,GB0009505693,1.225,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-21,GB0009505693,1.23,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-22,GB0009505693,1.232,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-26,GB0009505693,1.236,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-27,GB0009505693,1.245,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-28,GB0009505693,1.257,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-05-29,GB0009505693,1.267,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-01,GB0009505693,1.275,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-02,GB0009505693,1.28,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-03,GB0009505693,1.285,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-04,GB0009505693,1.292,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-05,GB0009505693,1.303,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-08,GB0009505693,1.313,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-09,GB0009505693,1.318,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-10,GB0009505693,1.318,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-11,GB0009505693,1.314,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-12,GB0009505693,1.308,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-15,GB0009505693,1.307,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-16,GB0009505693,1.313,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-17,GB0009505693,1.319,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-18,GB0009505693,1.319,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-19,GB0009505693,1.318,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-25,GB0009505693,1.318,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-26,GB0009505693,1.318,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-29,GB0009505693,1.313,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-06-30,GB0009505693,1.314,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-01,GB0009505693,1.315,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-02,GB0009505693,1.319,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-03,GB0009505693,1.322,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-06,GB0009505693,1.325,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-07,GB0009505693,1.328,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-08,GB0009505693,1.33,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-09,GB0009505693,1.33,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-10,GB0009505693,1.33,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-13,GB0009505693,1.331,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-14,GB0009505693,1.332,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-15,GB0009505693,1.333,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-17,GB0009505693,1.337,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-20,GB0009505693,1.341,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-21,GB0009505693,1.345,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-22,GB0009505693,1.347,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-23,GB0009505693,1.348,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-24,GB0009505693,1.351,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-27,GB0009505693,1.35,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-28,GB0009505693,1.35,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-29,GB0009505693,1.347,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-30,GB0009505693,1.348,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-07-31,GB0009505693,1.347,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-03,GB0009505693,1.348,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-04,GB0009505693,1.352,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-05,GB0009505693,1.354,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-06,GB0009505693,1.356,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-07,GB0009505693,1.358,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-10,GB0009505693,1.359,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-11,GB0009505693,1.36,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-12,GB0009505693,1.361,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-13,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-14,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-17,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-18,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-19,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-20,GB0009505693,1.363,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-21,GB0009505693,1.364,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-24,GB0009505693,1.365,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-25,GB0009505693,1.365,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-26,GB0009505693,1.367,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-27,GB0009505693,1.367,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-08-28,GB0009505693,1.369,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-01,GB0009505693,1.374,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-02,GB0009505693,1.376,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-03,GB0009505693,1.381,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-04,GB0009505693,1.379,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-07,GB0009505693,1.38,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-08,GB0009505693,1.38,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-09,GB0009505693,1.378,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-10,GB0009505693,1.383,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-11,GB0009505693,1.384,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-14,GB0009505693,1.382,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-15,GB0009505693,1.384,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-16,GB0009505693,1.385,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-17,GB0009505693,1.383,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-18,GB0009505693,1.384,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-21,GB0009505693,1.381,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-22,GB0009505693,1.374,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-23,GB0009505693,1.374,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-24,GB0009505693,1.372,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-25,GB0009505693,1.366,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-28,GB0009505693,1.368,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-29,GB0009505693,1.369,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-09-30,GB0009505693,1.37,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-01,GB0009505693,1.372,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-02,GB0009505693,1.371,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-05,GB0009505693,1.37,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-06,GB0009505693,1.37,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-07,GB0009505693,1.372,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-08,GB0009505693,1.374,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-09,GB0009505693,1.378,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-12,GB0009505693,1.38,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-13,GB0009505693,1.381,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-14,GB0009505693,1.382,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-15,GB0009505693,1.381,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-16,GB0009505693,1.38,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-19,GB0009505693,1.382,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-20,GB0009505693,1.384,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-21,GB0009505693,1.389,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-22,GB0009505693,1.39,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-23,GB0009505693,1.391,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-26,GB0009505693,1.391,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-27,GB0009505693,1.391,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-28,GB0009505693,1.387,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-29,GB0009505693,1.383,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-10-30,GB0009505693,1.383,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-02,GB0009505693,1.384,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-03,GB0009505693,1.387,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-04,GB0009505693,1.389,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-05,GB0009505693,1.397,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-06,GB0009505693,1.402,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-09,GB0009505693,1.407,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-10,GB0009505693,1.421,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-11,GB0009505693,1.425,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-12,GB0009505693,1.426,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-13,GB0009505693,1.427,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-16,GB0009505693,1.431,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-17,GB0009505693,1.437,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-18,GB0009505693,1.439,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-19,GB0009505693,1.442,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-20,GB0009505693,1.445,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-23,GB0009505693,1.45,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-24,GB0009505693,1.456,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-25,GB0009505693,1.463,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-26,GB0009505693,1.463,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-27,GB0009505693,1.466,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-11-30,GB0009505693,1.468,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-01,GB0009505693,1.469,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-02,GB0009505693,1.473,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-03,GB0009505693,1.475,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-04,GB0009505693,1.478,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-07,GB0009505693,1.481,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-08,GB0009505693,1.481,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-09,GB0009505693,1.483,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-10,GB0009505693,1.484,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009505693,2020-12-11,GB0009505693,1.483,"SCHRODER HIGH YIELD OPPORTUNITIES ""A"" A "
GB0009697920,2020-01-03,GB0009697920,1.579,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-06,GB0009697920,1.571,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-07,GB0009697920,1.577,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-08,GB0009697920,1.572,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-09,GB0009697920,1.578,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-10,GB0009697920,1.577,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-13,GB0009697920,1.584,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-14,GB0009697920,1.586,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-15,GB0009697920,1.59,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-16,GB0009697920,1.586,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-17,GB0009697920,1.607,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-20,GB0009697920,1.603,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-21,GB0009697920,1.592,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-22,GB0009697920,1.602,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-23,GB0009697920,1.593,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-24,GB0009697920,1.61,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-27,GB0009697920,1.566,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-28,GB0009697920,1.564,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-29,GB0009697920,1.571,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-30,GB0009697920,1.556,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-01-31,GB0009697920,1.541,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-03,GB0009697920,1.52,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-04,GB0009697920,1.543,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-05,GB0009697920,1.558,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-06,GB0009697920,1.554,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-07,GB0009697920,1.543,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-10,GB0009697920,1.544,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-11,GB0009697920,1.554,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-12,GB0009697920,1.568,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-13,GB0009697920,1.561,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-14,GB0009697920,1.569,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-17,GB0009697920,1.569,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-18,GB0009697920,1.556,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-19,GB0009697920,1.569,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-20,GB0009697920,1.573,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-21,GB0009697920,1.568,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-24,GB0009697920,1.506,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-25,GB0009697920,1.493,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-26,GB0009697920,1.448,"JPM UK DYNAMIC ""A"" (GBP) INC"
GB0009697920,2020-02-27,GB0009697920,1.425,"JPM UK DYNAMIC ""A"" (GBP) INC"
