,date,isin,nav,name
IE00B9M6SJ31,2020-09-04,IE00B9M6SJ31,107.5533,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-07,IE00B9M6SJ31,107.5533,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-08,IE00B9M6SJ31,107.6622,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-09,IE00B9M6SJ31,107.4994,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-10,IE00B9M6SJ31,107.5828,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-11,IE00B9M6SJ31,107.756,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-14,IE00B9M6SJ31,107.8255,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-15,IE00B9M6SJ31,107.7983,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-16,IE00B9M6SJ31,107.7983,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-17,IE00B9M6SJ31,107.9171,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-18,IE00B9M6SJ31,107.847,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-21,IE00B9M6SJ31,107.8249,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-22,IE00B9M6SJ31,107.805,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-23,IE00B9M6SJ31,107.6416,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-24,IE00B9M6SJ31,107.4648,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-25,IE00B9M6SJ31,107.287,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-28,IE00B9M6SJ31,107.3003,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-29,IE00B9M6SJ31,107.4683,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-09-30,IE00B9M6SJ31,107.3033,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-01,IE00B9M6SJ31,107.4248,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-02,IE00B9M6SJ31,107.3571,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-05,IE00B9M6SJ31,107.1689,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-06,IE00B9M6SJ31,107.4638,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-07,IE00B9M6SJ31,107.2586,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-08,IE00B9M6SJ31,107.4659,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-09,IE00B9M6SJ31,107.515,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-12,IE00B9M6SJ31,107.515,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-13,IE00B9M6SJ31,107.909,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-14,IE00B9M6SJ31,107.9627,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-15,IE00B9M6SJ31,107.9627,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-16,IE00B9M6SJ31,106.696,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-19,IE00B9M6SJ31,106.696,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-20,IE00B9M6SJ31,106.696,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-21,IE00B9M6SJ31,106.3511,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-22,IE00B9M6SJ31,106.1728,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-23,IE00B9M6SJ31,106.2939,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-26,IE00B9M6SJ31,106.4551,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-27,IE00B9M6SJ31,106.6731,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-28,IE00B9M6SJ31,106.521,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-29,IE00B9M6SJ31,106.2453,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-10-30,IE00B9M6SJ31,106.0997,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-02,IE00B9M6SJ31,106.2183,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-03,IE00B9M6SJ31,106.1813,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-04,IE00B9M6SJ31,106.9353,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-05,IE00B9M6SJ31,107.222,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-06,IE00B9M6SJ31,107.0788,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-09,IE00B9M6SJ31,106.7428,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-10,IE00B9M6SJ31,106.6512,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-11,IE00B9M6SJ31,106.6512,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-12,IE00B9M6SJ31,107.059,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-13,IE00B9M6SJ31,107.0835,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-16,IE00B9M6SJ31,107.1758,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-17,IE00B9M6SJ31,107.4153,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-18,IE00B9M6SJ31,107.5258,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-19,IE00B9M6SJ31,107.7859,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-20,IE00B9M6SJ31,107.9948,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-23,IE00B9M6SJ31,107.8885,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-24,IE00B9M6SJ31,107.8732,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-25,IE00B9M6SJ31,107.8833,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-26,IE00B9M6SJ31,107.8833,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-27,IE00B9M6SJ31,108.1383,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-11-30,IE00B9M6SJ31,108.2406,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-01,IE00B9M6SJ31,107.9203,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-02,IE00B9M6SJ31,107.8789,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-03,IE00B9M6SJ31,107.8789,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-04,IE00B9M6SJ31,107.9279,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-07,IE00B9M6SJ31,108.1763,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-08,IE00B9M6SJ31,108.2149,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-09,IE00B9M6SJ31,107.9502,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00B9M6SJ31,2020-12-10,IE00B9M6SJ31,108.2164,IS GL CORP BD EUR HEDGED UCITS ETF INC  
IE00BC7GZJ81,2020-01-03,IE00BC7GZJ81,50.4959,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-06,IE00BC7GZJ81,50.4811,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-07,IE00BC7GZJ81,50.4839,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-08,IE00BC7GZJ81,50.4536,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-09,IE00BC7GZJ81,50.4622,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-10,IE00BC7GZJ81,50.4716,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-13,IE00BC7GZJ81,50.4666,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-14,IE00BC7GZJ81,50.4776,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-15,IE00BC7GZJ81,50.4944,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-16,IE00BC7GZJ81,50.4903,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-17,IE00BC7GZJ81,50.4899,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-20,IE00BC7GZJ81,50.4975,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-21,IE00BC7GZJ81,50.5353,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-22,IE00BC7GZJ81,50.5424,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-23,IE00BC7GZJ81,50.5539,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-24,IE00BC7GZJ81,50.5873,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-27,IE00BC7GZJ81,50.633,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-28,IE00BC7GZJ81,50.6092,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-29,IE00BC7GZJ81,50.6456,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-30,IE00BC7GZJ81,50.6741,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-01-31,IE00BC7GZJ81,50.724,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-03,IE00BC7GZJ81,50.1795,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-04,IE00BC7GZJ81,50.1207,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-05,IE00BC7GZJ81,50.0975,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-06,IE00BC7GZJ81,50.0938,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-07,IE00BC7GZJ81,50.1377,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-10,IE00BC7GZJ81,50.17,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-11,IE00BC7GZJ81,50.1344,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-12,IE00BC7GZJ81,50.1166,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-13,IE00BC7GZJ81,50.119,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-14,IE00BC7GZJ81,50.1376,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-17,IE00BC7GZJ81,50.145,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-18,IE00BC7GZJ81,50.162,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-19,IE00BC7GZJ81,50.1478,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-20,IE00BC7GZJ81,50.1768,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-21,IE00BC7GZJ81,50.2193,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-24,IE00BC7GZJ81,50.3053,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-25,IE00BC7GZJ81,50.3654,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-26,IE00BC7GZJ81,50.4024,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-27,IE00BC7GZJ81,50.4399,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-02-28,IE00BC7GZJ81,50.636,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-02,IE00BC7GZJ81,50.6916,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-03,IE00BC7GZJ81,50.7833,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-04,IE00BC7GZJ81,50.8697,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-05,IE00BC7GZJ81,50.9216,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-06,IE00BC7GZJ81,51.0051,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-09,IE00BC7GZJ81,51.1202,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-10,IE00BC7GZJ81,50.9524,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-11,IE00BC7GZJ81,50.922,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-12,IE00BC7GZJ81,50.9344,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-13,IE00BC7GZJ81,50.9251,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-16,IE00BC7GZJ81,51.0544,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-17,IE00BC7GZJ81,50.9691,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-18,IE00BC7GZJ81,50.8921,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-19,IE00BC7GZJ81,51.0035,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-20,IE00BC7GZJ81,51.0934,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-23,IE00BC7GZJ81,51.1745,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-24,IE00BC7GZJ81,51.1089,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-25,IE00BC7GZJ81,51.1578,SPDR BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-26,IE00BC7GZJ81,51.2281,8SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-27,IE00BC7GZJ81,51.2472,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-30,IE00BC7GZJ81,51.2472,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-03-31,IE00BC7GZJ81,51.2472,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-01,IE00BC7GZJ81,51.2827,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-02,IE00BC7GZJ81,51.2946,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-03,IE00BC7GZJ81,51.2985,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-06,IE00BC7GZJ81,51.2525,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-07,IE00BC7GZJ81,51.2985,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-08,IE00BC7GZJ81,51.2669,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-09,IE00BC7GZJ81,51.2945,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-14,IE00BC7GZJ81,51.2945,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-15,IE00BC7GZJ81,51.3297,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-16,IE00BC7GZJ81,51.3336,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-17,IE00BC7GZJ81,51.3182,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-20,IE00BC7GZJ81,51.3267,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-21,IE00BC7GZJ81,51.3265,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-22,IE00BC7GZJ81,51.3218,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-23,IE00BC7GZJ81,51.3146,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-24,IE00BC7GZJ81,51.3167,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-27,IE00BC7GZJ81,51.308,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-28,IE00BC7GZJ81,51.3238,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-29,IE00BC7GZJ81,51.308,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-04-30,IE00BC7GZJ81,51.343,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-04,IE00BC7GZJ81,51.343,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-05,IE00BC7GZJ81,51.3432,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-06,IE00BC7GZJ81,51.3432,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-07,IE00BC7GZJ81,51.3932,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-08,IE00BC7GZJ81,51.3932,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-11,IE00BC7GZJ81,51.3479,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-12,IE00BC7GZJ81,51.3479,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-13,IE00BC7GZJ81,51.3724,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-14,IE00BC7GZJ81,51.3834,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-15,IE00BC7GZJ81,51.3793,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-18,IE00BC7GZJ81,51.3793,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-19,IE00BC7GZJ81,51.35,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-20,IE00BC7GZJ81,51.3708,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-21,IE00BC7GZJ81,51.3708,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-22,IE00BC7GZJ81,51.3643,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-25,IE00BC7GZJ81,51.3713,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-26,IE00BC7GZJ81,51.3581,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-27,IE00BC7GZJ81,51.3581,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-28,IE00BC7GZJ81,51.3579,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-05-29,IE00BC7GZJ81,51.3579,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-01,IE00BC7GZJ81,51.3726,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-02,IE00BC7GZJ81,51.3632,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-03,IE00BC7GZJ81,51.3632,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-04,IE00BC7GZJ81,51.3319,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-05,IE00BC7GZJ81,51.3343,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-08,IE00BC7GZJ81,51.3045,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-09,IE00BC7GZJ81,51.3266,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-10,IE00BC7GZJ81,51.3045,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-11,IE00BC7GZJ81,51.3615,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-12,IE00BC7GZJ81,51.3615,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-15,IE00BC7GZJ81,51.347,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-16,IE00BC7GZJ81,51.3404,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-17,IE00BC7GZJ81,51.3462,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-18,IE00BC7GZJ81,51.3484,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-19,IE00BC7GZJ81,51.3521,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-24,IE00BC7GZJ81,51.3599,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-25,IE00BC7GZJ81,51.3632,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-26,IE00BC7GZJ81,51.3755,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-29,IE00BC7GZJ81,51.3862,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-06-30,IE00BC7GZJ81,51.3862,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-01,IE00BC7GZJ81,51.3765,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-02,IE00BC7GZJ81,51.3794,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-03,IE00BC7GZJ81,51.3815,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-06,IE00BC7GZJ81,51.3797,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-07,IE00BC7GZJ81,51.3807,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-08,IE00BC7GZJ81,51.3886,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-09,IE00BC7GZJ81,51.3936,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-10,IE00BC7GZJ81,51.3842,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-13,IE00BC7GZJ81,51.3846,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-14,IE00BC7GZJ81,51.3913,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-16,IE00BC7GZJ81,51.3975,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
IE00BC7GZJ81,2020-07-17,IE00BC7GZJ81,51.3911,SPDR  BLOOMBERG BARCLAYS 1-3 YEAR U.S. T
