,date,isin,nav,name
IE00B5716683,2020-06-17,IE00B5716683,13.33,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-18,IE00B5716683,13.3,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-19,IE00B5716683,13.32,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-24,IE00B5716683,13.27,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-25,IE00B5716683,13.24,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-26,IE00B5716683,13.23,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-29,IE00B5716683,13.21,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-06-30,IE00B5716683,13.24,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-01,IE00B5716683,13.28,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-02,IE00B5716683,13.32,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-06,IE00B5716683,13.37,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-07,IE00B5716683,13.35,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-08,IE00B5716683,13.33,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-09,IE00B5716683,13.31,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-10,IE00B5716683,13.31,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-13,IE00B5716683,13.33,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-14,IE00B5716683,13.31,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-16,IE00B5716683,13.37,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-17,IE00B5716683,13.39,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-20,IE00B5716683,13.42,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-21,IE00B5716683,13.47,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-22,IE00B5716683,13.49,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-23,IE00B5716683,13.5,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-24,IE00B5716683,13.49,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-27,IE00B5716683,13.5,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-28,IE00B5716683,13.49,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-29,IE00B5716683,13.51,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-30,IE00B5716683,13.49,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-07-31,IE00B5716683,13.5,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-03,IE00B5716683,13.52,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-04,IE00B5716683,13.54,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-05,IE00B5716683,13.58,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-06,IE00B5716683,13.59,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-07,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-10,IE00B5716683,13.62,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-11,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-12,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-13,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-14,IE00B5716683,13.63,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-17,IE00B5716683,13.62,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-18,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-19,IE00B5716683,13.62,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-20,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-21,IE00B5716683,13.62,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-24,IE00B5716683,13.64,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-25,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-26,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-27,IE00B5716683,13.67,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-28,IE00B5716683,13.67,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-08-31,IE00B5716683,13.68,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-01,IE00B5716683,13.71,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-02,IE00B5716683,13.74,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-03,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-04,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-08,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-09,IE00B5716683,13.71,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-10,IE00B5716683,13.71,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-11,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-14,IE00B5716683,13.7,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-15,IE00B5716683,13.71,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-16,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-17,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-18,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-21,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-22,IE00B5716683,13.59,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-23,IE00B5716683,13.57,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-24,IE00B5716683,13.52,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-25,IE00B5716683,13.51,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-28,IE00B5716683,13.53,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-29,IE00B5716683,13.53,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-09-30,IE00B5716683,13.56,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-01,IE00B5716683,13.58,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-02,IE00B5716683,13.58,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-05,IE00B5716683,13.62,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-06,IE00B5716683,13.65,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-07,IE00B5716683,13.67,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-08,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-09,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-12,IE00B5716683,13.73,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-13,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-14,IE00B5716683,13.7,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-15,IE00B5716683,13.67,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-16,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-19,IE00B5716683,13.7,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-20,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-21,IE00B5716683,13.7,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-22,IE00B5716683,13.69,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-23,IE00B5716683,13.71,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-26,IE00B5716683,13.68,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-27,IE00B5716683,13.68,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-28,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-29,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-10-30,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-02,IE00B5716683,13.61,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-03,IE00B5716683,13.66,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-04,IE00B5716683,13.72,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-05,IE00B5716683,13.8,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-06,IE00B5716683,13.81,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-09,IE00B5716683,13.94,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-10,IE00B5716683,13.94,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-11,IE00B5716683,13.95,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-12,IE00B5716683,13.93,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-13,IE00B5716683,13.94,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-16,IE00B5716683,13.98,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-17,IE00B5716683,13.97,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-18,IE00B5716683,13.99,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-19,IE00B5716683,14.0,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-20,IE00B5716683,14.0,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-23,IE00B5716683,14.02,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-24,IE00B5716683,14.07,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-25,IE00B5716683,14.07,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-27,IE00B5716683,14.07,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-11-30,IE00B5716683,14.07,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-01,IE00B5716683,14.12,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-02,IE00B5716683,14.14,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-03,IE00B5716683,14.17,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-04,IE00B5716683,14.21,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-07,IE00B5716683,14.2,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-08,IE00B5716683,14.19,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-09,IE00B5716683,14.19,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B5716683,2020-12-10,IE00B5716683,14.19,"PIMCO DIVER INC DURAT HDG ""I"" (GBPHDG)  "
IE00B57X3V84,2020-03-26,IE00B57X3V84,33.601038,8ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-03-27,IE00B57X3V84,33.613282,9ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-03-30,IE00B57X3V84,33.466467,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-03-31,IE00B57X3V84,33.52647,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-01,IE00B57X3V84,32.365947,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-02,IE00B57X3V84,32.826609,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-03,IE00B57X3V84,32.71516,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-06,IE00B57X3V84,34.423316,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-07,IE00B57X3V84,34.410197,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-08,IE00B57X3V84,34.454512,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-09,IE00B57X3V84,35.657403,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-14,IE00B57X3V84,35.917085,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-15,IE00B57X3V84,36.114739,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-16,IE00B57X3V84,35.439107,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-17,IE00B57X3V84,36.475875,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-20,IE00B57X3V84,36.186004,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-21,IE00B57X3V84,36.55329,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-22,IE00B57X3V84,35.567682,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-23,IE00B57X3V84,35.97902,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-24,IE00B57X3V84,36.031111,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-27,IE00B57X3V84,35.858459,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-28,IE00B57X3V84,36.394962,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-29,IE00B57X3V84,37.383509,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-04-30,IE00B57X3V84,37.000184,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-01,IE00B57X3V84,37.000184,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-04,IE00B57X3V84,36.777006,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-05,IE00B57X3V84,36.530204,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-06,IE00B57X3V84,36.501897,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-07,IE00B57X3V84,36.58314,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-08,IE00B57X3V84,36.630637,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-11,IE00B57X3V84,37.306172,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-12,IE00B57X3V84,37.189353,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-13,IE00B57X3V84,36.772322,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-14,IE00B57X3V84,36.337472,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-15,IE00B57X3V84,36.542971,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-18,IE00B57X3V84,37.354044,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-19,IE00B57X3V84,36.921461,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-20,IE00B57X3V84,37.390217,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-21,IE00B57X3V84,36.919545,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-22,IE00B57X3V84,37.124725,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-25,IE00B57X3V84,37.104308,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-26,IE00B57X3V84,36.884556,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-27,IE00B57X3V84,37.918843,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-28,IE00B57X3V84,38.179648,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-05-29,IE00B57X3V84,37.731681,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-01,IE00B57X3V84,38.061443,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-02,IE00B57X3V84,38.299356,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-03,IE00B57X3V84,38.843934,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-04,IE00B57X3V84,38.609422,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-05,IE00B57X3V84,38.336805,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-08,IE00B57X3V84,39.614355,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-09,IE00B57X3V84,39.441916,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-10,IE00B57X3V84,39.122901,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-11,IE00B57X3V84,37.354776,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-12,IE00B57X3V84,37.591383,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-15,IE00B57X3V84,37.703013,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-16,IE00B57X3V84,38.401928,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-17,IE00B57X3V84,38.728989,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-18,IE00B57X3V84,38.684994,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-19,IE00B57X3V84,38.720963,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-24,IE00B57X3V84,38.070833,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-25,IE00B57X3V84,38.570803,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-26,IE00B57X3V84,38.04575,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-29,IE00B57X3V84,38.038373,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-06-30,IE00B57X3V84,38.330505,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-01,IE00B57X3V84,38.888125,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-02,IE00B57X3V84,38.983697,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-03,IE00B57X3V84,39.199038,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-06,IE00B57X3V84,39.464106,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-07,IE00B57X3V84,39.169176,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-08,IE00B57X3V84,39.291512,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-09,IE00B57X3V84,38.885911,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-10,IE00B57X3V84,39.339925,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-13,IE00B57X3V84,39.185453,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-14,IE00B57X3V84,39.23411,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-16,IE00B57X3V84,39.328544,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-17,IE00B57X3V84,39.434459,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-20,IE00B57X3V84,39.707896,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-21,IE00B57X3V84,39.912174,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-22,IE00B57X3V84,39.577043,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-23,IE00B57X3V84,39.607831,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-24,IE00B57X3V84,38.879049,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-27,IE00B57X3V84,38.776531,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-28,IE00B57X3V84,38.781172,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-29,IE00B57X3V84,39.019872,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-30,IE00B57X3V84,38.596015,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-07-31,IE00B57X3V84,38.001773,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-03,IE00B57X3V84,38.812809,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-04,IE00B57X3V84,38.684148,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-05,IE00B57X3V84,38.867724,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-06,IE00B57X3V84,38.945791,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-07,IE00B57X3V84,38.961073,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-10,IE00B57X3V84,39.13993,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-11,IE00B57X3V84,39.196045,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-12,IE00B57X3V84,39.731798,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-13,IE00B57X3V84,39.42128,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-14,IE00B57X3V84,39.32405,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-17,IE00B57X3V84,39.386906,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-18,IE00B57X3V84,39.245087,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-19,IE00B57X3V84,39.141875,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-20,IE00B57X3V84,39.22962,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-21,IE00B57X3V84,39.454244,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-24,IE00B57X3V84,39.570862,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-25,IE00B57X3V84,39.870154,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-26,IE00B57X3V84,39.954704,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
IE00B57X3V84,2020-08-27,IE00B57X3V84,40.36329,ISHARES DOW JONES GLOBAL SUSTAINABILITY 
