,date,isin,nav,name
FR0010041822,2020-07-01,FR0010041822,209.56,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-02,FR0010041822,210.15,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-03,FR0010041822,210.17,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-06,FR0010041822,210.42,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-07,FR0010041822,210.32,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-08,FR0010041822,210.03,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-09,FR0010041822,209.78,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-10,FR0010041822,209.76,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-13,FR0010041822,209.89,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-16,FR0010041822,210.69,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-17,FR0010041822,210.69,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-20,FR0010041822,211.18,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-21,FR0010041822,211.76,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-22,FR0010041822,211.67,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-23,FR0010041822,211.82,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-24,FR0010041822,211.19,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-27,FR0010041822,210.98,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-28,FR0010041822,211.19,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-29,FR0010041822,211.54,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-30,FR0010041822,210.67,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-07-31,FR0010041822,210.12,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-03,FR0010041822,210.67,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-04,FR0010041822,210.93,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-05,FR0010041822,211.15,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-06,FR0010041822,210.94,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-07,FR0010041822,211.14,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-10,FR0010041822,211.66,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-11,FR0010041822,212.19,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-12,FR0010041822,213.15,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-13,FR0010041822,212.99,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-14,FR0010041822,212.47,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-17,FR0010041822,212.52,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-18,FR0010041822,212.47,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-19,FR0010041822,212.75,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-20,FR0010041822,212.5,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-21,FR0010041822,212.68,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-24,FR0010041822,213.31,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-25,FR0010041822,213.12,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-26,FR0010041822,213.25,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-28,FR0010041822,213.06,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-08-31,FR0010041822,213.07,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-01,FR0010041822,212.79,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-02,FR0010041822,213.84,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-03,FR0010041822,213.72,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-04,FR0010041822,213.18,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-07,FR0010041822,213.7,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-08,FR0010041822,213.11,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-09,FR0010041822,213.87,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-10,FR0010041822,213.7,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-11,FR0010041822,213.54,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-14,FR0010041822,213.57,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-15,FR0010041822,213.59,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-16,FR0010041822,213.69,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-17,FR0010041822,213.4,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-18,FR0010041822,213.15,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-21,FR0010041822,211.56,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-22,FR0010041822,211.22,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-23,FR0010041822,211.53,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-24,FR0010041822,210.43,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-25,FR0010041822,210.02,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-28,FR0010041822,211.08,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-29,FR0010041822,211.01,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-09-30,FR0010041822,211.22,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-01,FR0010041822,211.69,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-02,FR0010041822,211.88,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-05,FR0010041822,212.4,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-06,FR0010041822,212.73,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-07,FR0010041822,212.64,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-08,FR0010041822,213.22,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-09,FR0010041822,213.39,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-12,FR0010041822,213.8,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-13,FR0010041822,213.59,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-14,FR0010041822,213.49,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-15,FR0010041822,212.33,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-16,FR0010041822,212.64,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-19,FR0010041822,212.73,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-20,FR0010041822,212.57,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-21,FR0010041822,212.03,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-22,FR0010041822,211.86,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-23,FR0010041822,212.37,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-26,FR0010041822,211.37,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-27,FR0010041822,210.72,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-28,FR0010041822,208.97,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-29,FR0010041822,208.74,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-10-30,FR0010041822,208.69,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-02,FR0010041822,209.64,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-03,FR0010041822,211.17,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-04,FR0010041822,212.28,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-05,FR0010041822,213.33,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-06,FR0010041822,213.37,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-09,FR0010041822,216.16,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-10,FR0010041822,216.78,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-12,FR0010041822,216.84,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-13,FR0010041822,216.9,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-16,FR0010041822,217.76,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-17,FR0010041822,217.95,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-18,FR0010041822,218.08,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-19,FR0010041822,217.83,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-20,FR0010041822,218.07,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-23,FR0010041822,218.05,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-24,FR0010041822,218.83,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-25,FR0010041822,218.98,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-26,FR0010041822,219.0,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-27,FR0010041822,219.19,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-11-30,FR0010041822,218.73,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-01,FR0010041822,218.92,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-02,FR0010041822,219.05,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-03,FR0010041822,218.96,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-04,FR0010041822,219.44,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-07,FR0010041822,219.4,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-08,FR0010041822,219.4,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-09,FR0010041822,219.5,"EDR PATRIMOINE ""A"" ACC                  "
FR0010041822,2020-12-10,FR0010041822,219.45,"EDR PATRIMOINE ""A"" ACC                  "
FR0010187393,2020-01-06,FR0010187393,101076.7,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-07,FR0010187393,101762.41,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-08,FR0010187393,101417.98,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-09,FR0010187393,102201.48,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-10,FR0010187393,102724.09,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-14,FR0010187393,102638.81,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-15,FR0010187393,102407.23,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-16,FR0010187393,102346.2,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-17,FR0010187393,102776.71,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-20,FR0010187393,103245.02,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-21,FR0010187393,102643.29,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-22,FR0010187393,103131.88,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-23,FR0010187393,102939.06,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-24,FR0010187393,103247.8,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-27,FR0010187393,102660.11,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-28,FR0010187393,101691.62,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-29,FR0010187393,101816.54,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-30,FR0010187393,100552.54,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-01-31,FR0010187393,100528.93,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-03,FR0010187393,99797.14,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-04,FR0010187393,100045.17,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-05,FR0010187393,100889.97,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-06,FR0010187393,102659.01,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-07,FR0010187393,102709.06,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-10,FR0010187393,102230.34,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-12,FR0010187393,102930.51,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-13,FR0010187393,103189.83,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-14,FR0010187393,103265.9,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-17,FR0010187393,102817.74,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-18,FR0010187393,101870.51,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-19,FR0010187393,102126.92,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-20,FR0010187393,101039.24,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-21,FR0010187393,100802.26,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-25,FR0010187393,98586.86,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-26,FR0010187393,96936.02,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-27,FR0010187393,95191.4,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-02-28,FR0010187393,91872.54,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-02,FR0010187393,91897.38,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-03,FR0010187393,91085.99,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-04,FR0010187393,90798.69,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-05,FR0010187393,91943.36,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-06,FR0010187393,89826.57,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-09,FR0010187393,85519.32,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-10,FR0010187393,85242.07,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-11,FR0010187393,84031.27,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-12,FR0010187393,81009.03,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-13,FR0010187393,77871.04,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-16,FR0010187393,74410.65,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-17,FR0010187393,76084.66,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-18,FR0010187393,75421.04,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-19,FR0010187393,74725.46,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-23,FR0010187393,74409.41,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-24,FR0010187393,76253.53,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-25,FR0010187393,80670.1,"AMUNDI ACTIONS ASIE ""I"" ACC"
FR0010187393,2020-03-26,FR0010187393,79976.74,"8AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-03-27,FR0010187393,81866.16,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-03-30,FR0010187393,82607.73,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-03-31,FR0010187393,81683.97,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-01,FR0010187393,80610.97,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-02,FR0010187393,79818.69,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-03,FR0010187393,79592.63,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-06,FR0010187393,81902.02,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-07,FR0010187393,83300.76,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-08,FR0010187393,84037.94,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-09,FR0010187393,84532.13,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-14,FR0010187393,86065.09,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-15,FR0010187393,85939.92,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-16,FR0010187393,85120.1,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-17,FR0010187393,86896.67,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-20,FR0010187393,85799.31,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-21,FR0010187393,84874.93,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-22,FR0010187393,84297.47,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-23,FR0010187393,85333.57,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-24,FR0010187393,85620.38,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-27,FR0010187393,86726.46,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-28,FR0010187393,87084.79,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-04-30,FR0010187393,88234.52,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-07,FR0010187393,86879.63,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-11,FR0010187393,88627.78,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-12,FR0010187393,88073.07,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-13,FR0010187393,88016.76,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-14,FR0010187393,86764.64,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-15,FR0010187393,86980.98,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-18,FR0010187393,87270.57,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-19,FR0010187393,87832.82,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-20,FR0010187393,88240.66,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-22,FR0010187393,86889.51,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-25,FR0010187393,87905.13,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-26,FR0010187393,89622.57,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-27,FR0010187393,90402.15,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-28,FR0010187393,91052.51,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-05-29,FR0010187393,89880.36,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-02,FR0010187393,91058.61,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-03,FR0010187393,91503.31,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-04,FR0010187393,91849.8,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-05,FR0010187393,91557.72,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-08,FR0010187393,92415.79,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-09,FR0010187393,94053.96,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-10,FR0010187393,93541.31,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-11,FR0010187393,91522.1,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-12,FR0010187393,90450.29,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-15,FR0010187393,88606.13,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-16,FR0010187393,90893.87,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-17,FR0010187393,91877.64,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-18,FR0010187393,91743.45,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-19,FR0010187393,92100.03,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-24,FR0010187393,91693.96,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-25,FR0010187393,90727.89,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-26,FR0010187393,91512.26,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-29,FR0010187393,89939.0,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-06-30,FR0010187393,90376.13,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-01,FR0010187393,90088.62,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-02,FR0010187393,90342.92,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-03,FR0010187393,91342.14,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-06,FR0010187393,91818.5,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-07,FR0010187393,91643.08,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-08,FR0010187393,90867.14,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-09,FR0010187393,90762.98,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-10,FR0010187393,90393.41,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-13,FR0010187393,91233.35,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-16,FR0010187393,90905.4,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-17,FR0010187393,90595.16,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-20,FR0010187393,90168.05,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-21,FR0010187393,91187.38,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-22,FR0010187393,90169.49,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-27,FR0010187393,89402.46,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-28,FR0010187393,89132.25,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-29,FR0010187393,88623.82,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-30,FR0010187393,87952.36,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-07-31,FR0010187393,85626.7,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-03,FR0010187393,86260.89,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-04,FR0010187393,87828.16,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-05,FR0010187393,87484.6,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-06,FR0010187393,87397.88,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-07,FR0010187393,87259.31,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-11,FR0010187393,89216.5,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-12,FR0010187393,89830.82,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-13,FR0010187393,89855.89,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-14,FR0010187393,90146.22,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-17,FR0010187393,89538.92,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-18,FR0010187393,89862.85,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-19,FR0010187393,89995.72,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-20,FR0010187393,89298.02,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-21,FR0010187393,90092.3,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-24,FR0010187393,90193.78,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-25,FR0010187393,90545.84,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-26,FR0010187393,90615.25,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-27,FR0010187393,90323.08,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-28,FR0010187393,89572.33,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-08-31,FR0010187393,90043.99,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-01,FR0010187393,89394.4,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-02,FR0010187393,90580.88,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-03,FR0010187393,91148.16,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-04,FR0010187393,89549.95,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-07,FR0010187393,89553.42,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-08,FR0010187393,90135.81,"AMUNDI ACTIONS ASIE ""I"" ACC             "
FR0010187393,2020-09-09,FR0010187393,89561.47,"AMUNDI ACTIONS ASIE ""I"" ACC             "
