,date,isin,nav,name
LU0178937933,2020-01-23,LU0178937933,1715.744,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-24,LU0178937933,1715.901,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-27,LU0178937933,1712.882,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-28,LU0178937933,1715.369,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-29,LU0178937933,1717.523,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-30,LU0178937933,1715.175,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-01-31,LU0178937933,1714.867,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-03,LU0178937933,1716.095,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-04,LU0178937933,1717.644,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-05,LU0178937933,1720.833,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-06,LU0178937933,1722.579,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-07,LU0178937933,1722.811,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-10,LU0178937933,1723.346,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-11,LU0178937933,1725.226,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-12,LU0178937933,1726.899,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-13,LU0178937933,1728.085,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-14,LU0178937933,1730.111,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-17,LU0178937933,1730.252,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-18,LU0178937933,1729.711,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-19,LU0178937933,1732.269,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-20,LU0178937933,1734.58,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-21,LU0178937933,1734.34,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-24,LU0178937933,1730.683,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-25,LU0178937933,1728.08,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-26,LU0178937933,1723.528,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-27,LU0178937933,1710.49,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-02-28,LU0178937933,1699.019,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-02,LU0178937933,1699.191,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-03,LU0178937933,1706.152,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-04,LU0178937933,1709.108,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-05,LU0178937933,1705.37,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-06,LU0178937933,1693.036,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-09,LU0178937933,1648.169,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-10,LU0178937933,1644.229,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-11,LU0178937933,1631.388,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-12,LU0178937933,1587.611,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-13,LU0178937933,1584.059,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-16,LU0178937933,1557.354,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-17,LU0178937933,1536.377,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-18,LU0178937933,1493.423,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-19,LU0178937933,1478.676,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-20,LU0178937933,1484.588,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-23,LU0178937933,1466.15,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-24,LU0178937933,1467.17,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-25,LU0178937933,1483.67,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-26,LU0178937933,1501.695,"8COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-27,LU0178937933,1501.629,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-30,LU0178937933,1499.738,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-03-31,LU0178937933,1505.17,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-01,LU0178937933,1497.057,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-02,LU0178937933,1495.306,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-03,LU0178937933,1496.805,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-06,LU0178937933,1498.348,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-07,LU0178937933,1507.932,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-08,LU0178937933,1507.081,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-09,LU0178937933,1517.184,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-14,LU0178937933,1534.83,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-15,LU0178937933,1529.655,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-16,LU0178937933,1530.962,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-17,LU0178937933,1533.696,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-20,LU0178937933,1534.042,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-21,LU0178937933,1528.448,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-22,LU0178937933,1527.412,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-23,LU0178937933,1533.194,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-24,LU0178937933,1531.776,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-27,LU0178937933,1529.745,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-28,LU0178937933,1531.261,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-29,LU0178937933,1536.318,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-04-30,LU0178937933,1538.003,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-04,LU0178937933,1533.594,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-05,LU0178937933,1541.801,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-06,LU0178937933,1542.459,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-07,LU0178937933,1548.463,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-08,LU0178937933,1549.866,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-11,LU0178937933,1556.118,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-12,LU0178937933,1561.819,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-13,LU0178937933,1559.764,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-14,LU0178937933,1556.859,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-15,LU0178937933,1561.716,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-18,LU0178937933,1570.606,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-19,LU0178937933,1574.614,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-20,LU0178937933,1583.967,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-22,LU0178937933,1586.967,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-25,LU0178937933,1587.601,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-26,LU0178937933,1595.33,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-27,LU0178937933,1597.72,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-28,LU0178937933,1598.457,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-05-29,LU0178937933,1600.856,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-02,LU0178937933,1612.221,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-03,LU0178937933,1623.829,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-04,LU0178937933,1622.62,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-05,LU0178937933,1633.729,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-08,LU0178937933,1641.592,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-09,LU0178937933,1640.284,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-10,LU0178937933,1639.399,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-11,LU0178937933,1630.521,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-12,LU0178937933,1630.845,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-15,LU0178937933,1628.007,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-16,LU0178937933,1637.24,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-17,LU0178937933,1637.93,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-18,LU0178937933,1636.975,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-19,LU0178937933,1640.356,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-24,LU0178937933,1640.935,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-25,LU0178937933,1639.151,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-26,LU0178937933,1638.302,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-29,LU0178937933,1636.771,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-06-30,LU0178937933,1637.218,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-01,LU0178937933,1639.826,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-02,LU0178937933,1642.819,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-03,LU0178937933,1642.785,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-06,LU0178937933,1645.934,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-07,LU0178937933,1645.39,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-08,LU0178937933,1644.613,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-09,LU0178937933,1643.765,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-10,LU0178937933,1642.264,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-13,LU0178937933,1643.323,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-14,LU0178937933,1640.784,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-16,LU0178937933,1646.259,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-17,LU0178937933,1648.217,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-20,LU0178937933,1651.311,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-21,LU0178937933,1657.918,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-22,LU0178937933,1659.628,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-23,LU0178937933,1662.582,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-24,LU0178937933,1660.173,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-27,LU0178937933,1662.129,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-28,LU0178937933,1661.769,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-29,LU0178937933,1662.666,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-30,LU0178937933,1660.929,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-07-31,LU0178937933,1660.692,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-03,LU0178937933,1662.392,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-04,LU0178937933,1667.869,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-05,LU0178937933,1671.345,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-06,LU0178937933,1673.497,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-07,LU0178937933,1674.656,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-10,LU0178937933,1676.927,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-11,LU0178937933,1680.071,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-12,LU0178937933,1680.4,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-13,LU0178937933,1680.043,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-14,LU0178937933,1678.95,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-17,LU0178937933,1677.779,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-18,LU0178937933,1676.625,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-19,LU0178937933,1677.585,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-20,LU0178937933,1676.923,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-21,LU0178937933,1678.166,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-24,LU0178937933,1679.983,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-25,LU0178937933,1679.603,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-26,LU0178937933,1680.085,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-27,LU0178937933,1680.471,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-28,LU0178937933,1681.219,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-08-31,LU0178937933,1680.422,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-01,LU0178937933,1684.11,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-02,LU0178937933,1689.722,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-03,LU0178937933,1690.131,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-04,LU0178937933,1689.508,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-07,LU0178937933,1691.537,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-08,LU0178937933,1688.579,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-09,LU0178937933,1689.758,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-10,LU0178937933,1690.697,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-11,LU0178937933,1692.267,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-14,LU0178937933,1692.647,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-15,LU0178937933,1695.049,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-16,LU0178937933,1693.864,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-17,LU0178937933,1690.949,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-18,LU0178937933,1688.427,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-21,LU0178937933,1678.028,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-22,LU0178937933,1675.638,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-23,LU0178937933,1667.575,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-24,LU0178937933,1662.856,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-25,LU0178937933,1665.422,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-28,LU0178937933,1666.79,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-29,LU0178937933,1665.139,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-09-30,LU0178937933,1666.982,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-01,LU0178937933,1668.797,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-02,LU0178937933,1668.626,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-05,LU0178937933,1672.47,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-06,LU0178937933,1674.426,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-07,LU0178937933,1675.687,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-08,LU0178937933,1681.626,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-09,LU0178937933,1686.335,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-12,LU0178937933,1687.47,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-13,LU0178937933,1689.44,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-14,LU0178937933,1689.231,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-15,LU0178937933,1685.514,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-16,LU0178937933,1688.415,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-19,LU0178937933,1687.789,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-20,LU0178937933,1685.654,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-21,LU0178937933,1683.394,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-22,LU0178937933,1681.359,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-23,LU0178937933,1682.196,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-26,LU0178937933,1680.931,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-27,LU0178937933,1682.466,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-28,LU0178937933,1676.939,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-29,LU0178937933,1674.499,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-10-30,LU0178937933,1673.236,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-02,LU0178937933,1673.855,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-03,LU0178937933,1677.601,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-04,LU0178937933,1686.889,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-05,LU0178937933,1696.387,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-06,LU0178937933,1694.778,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-09,LU0178937933,1705.957,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-10,LU0178937933,1705.088,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-11,LU0178937933,1707.634,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-12,LU0178937933,1711.049,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-13,LU0178937933,1711.725,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-16,LU0178937933,1716.524,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-17,LU0178937933,1715.449,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-18,LU0178937933,1719.683,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-19,LU0178937933,1721.268,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-20,LU0178937933,1722.646,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-23,LU0178937933,1725.28,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-24,LU0178937933,1728.037,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-25,LU0178937933,1729.19,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-26,LU0178937933,1729.787,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-27,LU0178937933,1729.648,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-11-30,LU0178937933,1729.192,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-01,LU0178937933,1731.738,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-02,LU0178937933,1732.014,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-03,LU0178937933,1734.322,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-04,LU0178937933,1737.951,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-07,LU0178937933,1739.668,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-08,LU0178937933,1740.849,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-09,LU0178937933,1741.897,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178937933,2020-12-10,LU0178937933,1742.768,"COMPAM FUND ACTIVE EMERGING CREDIT ""B"" ("
LU0178939392,2020-01-03,LU0178939392,1560.958,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-06,LU0178939392,1561.335,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-07,LU0178939392,1563.535,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-08,LU0178939392,1564.879,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-09,LU0178939392,1568.005,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-10,LU0178939392,1569.808,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-13,LU0178939392,1570.455,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-14,LU0178939392,1571.389,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-15,LU0178939392,1571.169,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-16,LU0178939392,1571.129,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-17,LU0178939392,1571.675,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-20,LU0178939392,1572.23,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-21,LU0178939392,1572.435,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
LU0178939392,2020-01-22,LU0178939392,1573.62,"COMPAM FUND ACTIVE EUROPEAN CREDIT ""B"""
