,date,isin,nav,name
IE00B5M71005,2020-09-01,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-02,IE00B5M71005,1.145,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-03,IE00B5M71005,1.146,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-04,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-08,IE00B5M71005,1.14,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-09,IE00B5M71005,1.138,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-10,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-11,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-14,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-15,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-16,IE00B5M71005,1.142,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-17,IE00B5M71005,1.142,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-18,IE00B5M71005,1.142,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-21,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-22,IE00B5M71005,1.14,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-23,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-24,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-25,IE00B5M71005,1.134,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-28,IE00B5M71005,1.134,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-29,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-09-30,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-01,IE00B5M71005,1.137,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-02,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-05,IE00B5M71005,1.135,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-06,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-07,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-08,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-09,IE00B5M71005,1.14,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-13,IE00B5M71005,1.144,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-14,IE00B5M71005,1.144,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-15,IE00B5M71005,1.142,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-16,IE00B5M71005,1.143,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-19,IE00B5M71005,1.142,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-20,IE00B5M71005,1.14,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-21,IE00B5M71005,1.14,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-22,IE00B5M71005,1.138,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-23,IE00B5M71005,1.139,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-27,IE00B5M71005,1.143,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-28,IE00B5M71005,1.141,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-29,IE00B5M71005,1.138,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-10-30,IE00B5M71005,1.136,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-02,IE00B5M71005,1.137,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-03,IE00B5M71005,1.138,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-04,IE00B5M71005,1.146,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-05,IE00B5M71005,1.15,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-06,IE00B5M71005,1.148,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-09,IE00B5M71005,1.146,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-10,IE00B5M71005,1.145,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-12,IE00B5M71005,1.149,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-13,IE00B5M71005,1.149,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-16,IE00B5M71005,1.15,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-17,IE00B5M71005,1.153,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-18,IE00B5M71005,1.154,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-19,IE00B5M71005,1.156,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-20,IE00B5M71005,1.158,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-23,IE00B5M71005,1.158,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-24,IE00B5M71005,1.158,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-25,IE00B5M71005,1.158,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-27,IE00B5M71005,1.161,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-11-30,IE00B5M71005,1.162,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-01,IE00B5M71005,1.159,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-02,IE00B5M71005,1.159,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-03,IE00B5M71005,1.162,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-04,IE00B5M71005,1.159,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-07,IE00B5M71005,1.162,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-08,IE00B5M71005,1.163,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-09,IE00B5M71005,1.16,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5M71005,2020-12-10,IE00B5M71005,1.163,"GLOBALACCESS GLOBAL C ""M"" (EUR)         "
IE00B5MTZ595,2020-01-03,IE00B5MTZ595,535.4823,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-06,IE00B5MTZ595,533.4812,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-07,IE00B5MTZ595,535.6392,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-08,IE00B5MTZ595,538.2877,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-09,IE00B5MTZ595,541.601,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-10,IE00B5MTZ595,541.6586,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-13,IE00B5MTZ595,542.2782,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-14,IE00B5MTZ595,546.2884,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-15,IE00B5MTZ595,550.4353,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-16,IE00B5MTZ595,550.9376,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-17,IE00B5MTZ595,556.4673,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-20,IE00B5MTZ595,552.152,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-21,IE00B5MTZ595,550.1193,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-22,IE00B5MTZ595,549.3957,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-23,IE00B5MTZ595,544.5964,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-24,IE00B5MTZ595,551.0574,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-27,IE00B5MTZ595,537.1496,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-28,IE00B5MTZ595,542.8772,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-29,IE00B5MTZ595,540.8106,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-30,IE00B5MTZ595,538.2449,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-01-31,IE00B5MTZ595,534.2568,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-03,IE00B5MTZ595,535.7815,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-04,IE00B5MTZ595,545.6168,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-05,IE00B5MTZ595,548.5399,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-06,IE00B5MTZ595,550.8136,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-07,IE00B5MTZ595,548.838,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-10,IE00B5MTZ595,549.562,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-11,IE00B5MTZ595,551.4258,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-12,IE00B5MTZ595,556.2733,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-13,IE00B5MTZ595,555.76,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-14,IE00B5MTZ595,552.8221,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-17,IE00B5MTZ595,553.2853,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-18,IE00B5MTZ595,550.6653,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-19,IE00B5MTZ595,557.7678,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-20,IE00B5MTZ595,549.0883,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-21,IE00B5MTZ595,547.3992,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-24,IE00B5MTZ595,527.066,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-25,IE00B5MTZ595,520.2174,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-26,IE00B5MTZ595,519.1417,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-27,IE00B5MTZ595,501.3897,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-02-28,IE00B5MTZ595,488.0293,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-02,IE00B5MTZ595,488.4251,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-03,IE00B5MTZ595,496.9055,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-04,IE00B5MTZ595,507.6925,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-05,IE00B5MTZ595,504.4294,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-06,IE00B5MTZ595,489.362,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-09,IE00B5MTZ595,462.7991,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-10,IE00B5MTZ595,453.6754,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-11,IE00B5MTZ595,445.9603,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-12,IE00B5MTZ595,404.3746,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-13,IE00B5MTZ595,409.1143,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-16,IE00B5MTZ595,391.6966,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-17,IE00B5MTZ595,406.5048,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-18,IE00B5MTZ595,397.7022,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-19,IE00B5MTZ595,408.5898,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-20,IE00B5MTZ595,413.2875,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-23,IE00B5MTZ595,395.3794,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-24,IE00B5MTZ595,420.3084,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-25,IE00B5MTZ595,433.9415,INVESCO STOXX EUROPE 600 OPTIMISED PERSONAL & HOUSEHOLD     GOODS UCITS ETF
IE00B5MTZ595,2020-03-26,IE00B5MTZ595,444.85,8INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-03-27,IE00B5MTZ595,444.85,9INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-03-30,IE00B5MTZ595,436.9561,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-03-31,IE00B5MTZ595,440.0672,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-01,IE00B5MTZ595,429.3975,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-02,IE00B5MTZ595,434.2665,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-03,IE00B5MTZ595,429.4611,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-06,IE00B5MTZ595,429.4611,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-07,IE00B5MTZ595,449.3003,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-08,IE00B5MTZ595,452.0229,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-09,IE00B5MTZ595,459.7227,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-14,IE00B5MTZ595,465.2011,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-15,IE00B5MTZ595,465.2011,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-16,IE00B5MTZ595,455.5053,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-17,IE00B5MTZ595,464.0206,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-20,IE00B5MTZ595,471.4021,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-21,IE00B5MTZ595,455.6373,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-22,IE00B5MTZ595,455.6373,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-23,IE00B5MTZ595,459.9076,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-24,IE00B5MTZ595,457.0853,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-27,IE00B5MTZ595,457.0853,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-28,IE00B5MTZ595,471.2012,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-29,IE00B5MTZ595,475.8934,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-04-30,IE00B5MTZ595,473.0845,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-04,IE00B5MTZ595,455.4742,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-05,IE00B5MTZ595,460.2884,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-06,IE00B5MTZ595,460.2884,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-07,IE00B5MTZ595,464.2969,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-08,IE00B5MTZ595,469.1623,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-11,IE00B5MTZ595,469.1623,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-12,IE00B5MTZ595,469.2049,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-13,IE00B5MTZ595,460.0194,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-14,IE00B5MTZ595,451.564,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-15,IE00B5MTZ595,454.0832,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-18,IE00B5MTZ595,471.0141,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-19,IE00B5MTZ595,467.4495,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-20,IE00B5MTZ595,467.4495,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-21,IE00B5MTZ595,467.5301,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-22,IE00B5MTZ595,467.5301,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-25,IE00B5MTZ595,466.8477,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-26,IE00B5MTZ595,477.4049,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-27,IE00B5MTZ595,480.1493,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-28,IE00B5MTZ595,480.1493,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-05-29,IE00B5MTZ595,493.4363,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-01,IE00B5MTZ595,490.3562,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-02,IE00B5MTZ595,494.5376,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-03,IE00B5MTZ595,506.6745,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-04,IE00B5MTZ595,502.3031,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-05,IE00B5MTZ595,512.3653,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-08,IE00B5MTZ595,506.6119,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-09,IE00B5MTZ595,506.6119,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-10,IE00B5MTZ595,500.5099,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-11,IE00B5MTZ595,503.7763,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-12,IE00B5MTZ595,487.4124,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-15,IE00B5MTZ595,483.17,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-16,IE00B5MTZ595,497.9081,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-17,IE00B5MTZ595,502.3357,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-18,IE00B5MTZ595,498.7525,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-19,IE00B5MTZ595,503.8996,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-24,IE00B5MTZ595,495.3631,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-25,IE00B5MTZ595,498.2982,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-26,IE00B5MTZ595,499.8756,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-29,IE00B5MTZ595,498.3129,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-06-30,IE00B5MTZ595,499.1595,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-01,IE00B5MTZ595,501.7424,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-02,IE00B5MTZ595,512.4167,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-03,IE00B5MTZ595,504.6022,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-06,IE00B5MTZ595,511.4672,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-07,IE00B5MTZ595,508.1138,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-08,IE00B5MTZ595,504.4943,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-09,IE00B5MTZ595,504.0237,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-10,IE00B5MTZ595,504.2373,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-13,IE00B5MTZ595,508.2542,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-14,IE00B5MTZ595,502.5342,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-16,IE00B5MTZ595,503.3469,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-17,IE00B5MTZ595,505.2131,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
IE00B5MTZ595,2020-07-20,IE00B5MTZ595,507.158,INVESCO STOXX EUROPE 600 OPTIMISED PERSO
