,date,isin,nav,name
LU0145649181,2020-03-13,LU0145649181,308.86,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-16,LU0145649181,294.94,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-17,LU0145649181,294.72,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-18,LU0145649181,286.35,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-19,LU0145649181,277.54,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-20,LU0145649181,295.61,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-23,LU0145649181,275.57,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-24,LU0145649181,291.95,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-25,LU0145649181,303.84,"DWS INVEST TOP ASIA ""FC"" ACC"
LU0145649181,2020-03-26,LU0145649181,300.15,"8DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-03-27,LU0145649181,300.26,"9DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-03-30,LU0145649181,294.49,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-03-31,LU0145649181,302.34,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-01,LU0145649181,297.07,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-02,LU0145649181,300.32,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-03,LU0145649181,301.95,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-06,LU0145649181,307.84,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-07,LU0145649181,313.8,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-08,LU0145649181,310.64,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-09,LU0145649181,313.86,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-14,LU0145649181,317.31,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-15,LU0145649181,317.58,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-16,LU0145649181,318.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-17,LU0145649181,326.23,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-20,LU0145649181,324.94,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-21,LU0145649181,317.81,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-22,LU0145649181,321.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-23,LU0145649181,323.36,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-24,LU0145649181,319.16,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-27,LU0145649181,323.64,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-28,LU0145649181,325.72,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-04-29,LU0145649181,327.82,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-04,LU0145649181,315.3,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-05,LU0145649181,318.92,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-06,LU0145649181,322.95,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-07,LU0145649181,322.99,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-08,LU0145649181,325.47,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-11,LU0145649181,328.3,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-12,LU0145649181,324.33,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-13,LU0145649181,325.76,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-14,LU0145649181,321.88,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-15,LU0145649181,322.66,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-18,LU0145649181,323.42,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-19,LU0145649181,327.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-20,LU0145649181,327.91,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-22,LU0145649181,317.3,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-25,LU0145649181,317.55,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-26,LU0145649181,321.94,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-27,LU0145649181,320.05,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-28,LU0145649181,317.51,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-05-29,LU0145649181,315.93,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-02,LU0145649181,327.43,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-03,LU0145649181,334.17,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-04,LU0145649181,333.93,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-05,LU0145649181,337.07,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-08,LU0145649181,336.35,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-09,LU0145649181,336.49,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-10,LU0145649181,338.75,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-11,LU0145649181,332.36,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-12,LU0145649181,331.28,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-15,LU0145649181,324.23,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-16,LU0145649181,333.34,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-17,LU0145649181,335.4,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-18,LU0145649181,337.26,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-19,LU0145649181,338.88,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-24,LU0145649181,342.35,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-26,LU0145649181,341.39,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-29,LU0145649181,336.59,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-06-30,LU0145649181,340.44,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-02,LU0145649181,347.25,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-03,LU0145649181,352.05,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-06,LU0145649181,357.76,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-07,LU0145649181,356.3,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-08,LU0145649181,358.96,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-09,LU0145649181,364.57,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-10,LU0145649181,360.19,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-13,LU0145649181,361.39,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-14,LU0145649181,353.44,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-16,LU0145649181,348.0,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-17,LU0145649181,351.67,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-20,LU0145649181,355.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-21,LU0145649181,363.71,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-22,LU0145649181,354.52,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-23,LU0145649181,356.89,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-24,LU0145649181,347.98,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-27,LU0145649181,349.46,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-28,LU0145649181,355.78,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-29,LU0145649181,355.61,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-30,LU0145649181,354.06,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-07-31,LU0145649181,352.48,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-03,LU0145649181,355.12,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-04,LU0145649181,359.35,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-05,LU0145649181,358.29,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-06,LU0145649181,359.92,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-07,LU0145649181,357.94,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-10,LU0145649181,355.13,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-11,LU0145649181,358.02,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-12,LU0145649181,357.49,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-13,LU0145649181,357.37,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-14,LU0145649181,355.96,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-17,LU0145649181,357.08,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-18,LU0145649181,356.11,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-19,LU0145649181,355.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-20,LU0145649181,352.29,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-21,LU0145649181,359.22,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-24,LU0145649181,364.48,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-25,LU0145649181,365.89,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-26,LU0145649181,369.46,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-27,LU0145649181,370.37,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-28,LU0145649181,367.42,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-08-31,LU0145649181,360.77,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-01,LU0145649181,363.75,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-02,LU0145649181,368.03,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-03,LU0145649181,367.14,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-04,LU0145649181,361.75,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-07,LU0145649181,361.98,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-08,LU0145649181,362.17,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-09,LU0145649181,358.76,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-10,LU0145649181,357.85,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-11,LU0145649181,359.88,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-14,LU0145649181,362.61,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-15,LU0145649181,365.99,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-16,LU0145649181,368.65,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-17,LU0145649181,364.36,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-18,LU0145649181,365.17,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-21,LU0145649181,362.86,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-22,LU0145649181,359.96,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-23,LU0145649181,362.51,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-24,LU0145649181,355.4,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-25,LU0145649181,355.32,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-28,LU0145649181,359.8,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-29,LU0145649181,357.68,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-09-30,LU0145649181,362.4,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-05,LU0145649181,363.1,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-06,LU0145649181,367.03,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-07,LU0145649181,371.45,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-08,LU0145649181,373.53,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-09,LU0145649181,372.47,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-12,LU0145649181,378.41,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-14,LU0145649181,380.79,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-15,LU0145649181,375.83,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-16,LU0145649181,375.76,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-19,LU0145649181,377.23,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-20,LU0145649181,376.74,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-21,LU0145649181,377.46,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-22,LU0145649181,376.89,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-23,LU0145649181,374.3,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-27,LU0145649181,376.15,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-28,LU0145649181,376.62,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-29,LU0145649181,378.05,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-10-30,LU0145649181,370.19,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-02,LU0145649181,375.94,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-03,LU0145649181,374.42,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-04,LU0145649181,377.94,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-05,LU0145649181,385.56,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-06,LU0145649181,385.47,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-09,LU0145649181,388.76,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-10,LU0145649181,384.85,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-11,LU0145649181,385.24,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-12,LU0145649181,386.25,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-13,LU0145649181,389.57,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-16,LU0145649181,394.27,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-17,LU0145649181,392.65,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-18,LU0145649181,393.29,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-19,LU0145649181,390.97,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-20,LU0145649181,393.4,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-23,LU0145649181,397.2,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-24,LU0145649181,398.37,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-25,LU0145649181,393.6,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-26,LU0145649181,397.53,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-27,LU0145649181,396.97,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-11-30,LU0145649181,386.58,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-01,LU0145649181,390.96,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-02,LU0145649181,389.58,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-03,LU0145649181,390.9,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-04,LU0145649181,394.25,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-07,LU0145649181,394.53,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-08,LU0145649181,395.93,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-09,LU0145649181,399.23,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0145649181,2020-12-10,LU0145649181,393.83,"DWS INVEST TOP ASIA ""FC"" ACC            "
LU0147308422,2020-04-08,LU0147308422,99.3843,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-09,LU0147308422,101.0969,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-14,LU0147308422,101.6645,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-15,LU0147308422,97.9042,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-16,LU0147308422,98.1328,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-17,LU0147308422,100.7195,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-20,LU0147308422,101.1563,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-21,LU0147308422,97.6272,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-22,LU0147308422,99.256,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-23,LU0147308422,100.1598,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-24,LU0147308422,98.9213,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-27,LU0147308422,101.3023,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-28,LU0147308422,102.8189,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-29,LU0147308422,105.2927,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-04-30,LU0147308422,103.2191,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-04,LU0147308422,99.4766,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-05,LU0147308422,101.6819,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-06,LU0147308422,100.815,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-07,LU0147308422,102.2659,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-08,LU0147308422,103.4166,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-11,LU0147308422,102.6287,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-12,LU0147308422,102.7207,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-13,LU0147308422,100.3813,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-14,LU0147308422,98.4882,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-15,LU0147308422,98.8363,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-18,LU0147308422,103.5311,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-19,LU0147308422,102.7704,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-20,LU0147308422,104.1062,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-22,LU0147308422,103.305,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-25,LU0147308422,105.4667,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-26,LU0147308422,106.9206,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-27,LU0147308422,108.2222,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-28,LU0147308422,109.7031,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-05-29,LU0147308422,108.1857,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-02,LU0147308422,111.7428,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-03,LU0147308422,115.2326,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-04,LU0147308422,115.0542,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-05,LU0147308422,118.3239,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-08,LU0147308422,117.8415,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-09,LU0147308422,116.2876,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-10,LU0147308422,115.4197,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-11,LU0147308422,110.497,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-12,LU0147308422,110.8972,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-15,LU0147308422,110.5712,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-16,LU0147308422,113.9815,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-17,LU0147308422,114.6744,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-18,LU0147308422,113.9807,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-19,LU0147308422,114.4495,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-22,LU0147308422,113.7095,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-24,LU0147308422,112.0664,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-25,LU0147308422,112.9751,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-26,LU0147308422,112.4991,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-29,LU0147308422,113.3477,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-06-30,LU0147308422,113.5351,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-01,LU0147308422,113.4962,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-02,LU0147308422,116.2682,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-03,LU0147308422,115.5353,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-07,LU0147308422,116.6636,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-08,LU0147308422,115.667,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-09,LU0147308422,114.7301,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-10,LU0147308422,115.8548,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-13,LU0147308422,117.4954,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-14,LU0147308422,116.5239,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-16,LU0147308422,117.9724,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-17,LU0147308422,117.8925,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-20,LU0147308422,118.9009,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-21,LU0147308422,119.4221,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-22,LU0147308422,118.484,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-23,LU0147308422,118.5691,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-24,LU0147308422,116.389,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-27,LU0147308422,116.0564,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-28,LU0147308422,116.1043,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-29,LU0147308422,116.134,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-30,LU0147308422,113.0833,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-07-31,LU0147308422,111.9765,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-03,LU0147308422,112.7849,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-04,LU0147308422,112.8793,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-05,LU0147308422,113.5444,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-06,LU0147308422,112.6887,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-07,LU0147308422,113.1338,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
LU0147308422,2020-08-10,LU0147308422,113.4039,UBS ETF MSCI EMU UCITS ETF(EUR) A DIS   
