,date,isin,nav,name
LU0170291933,2020-09-11,LU0170291933,231.61,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-14,LU0170291933,231.71,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-15,LU0170291933,231.94,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-16,LU0170291933,232.47,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-17,LU0170291933,232.09,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-18,LU0170291933,231.96,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-21,LU0170291933,230.67,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-22,LU0170291933,230.34,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-23,LU0170291933,230.12,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-24,LU0170291933,229.08,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-25,LU0170291933,228.93,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-28,LU0170291933,229.72,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-29,LU0170291933,230.13,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-09-30,LU0170291933,230.74,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-01,LU0170291933,231.22,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-02,LU0170291933,231.22,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-05,LU0170291933,232.13,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-06,LU0170291933,232.84,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-07,LU0170291933,233.04,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-08,LU0170291933,233.47,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-09,LU0170291933,233.64,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-13,LU0170291933,234.0,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-14,LU0170291933,233.92,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-15,LU0170291933,233.25,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-16,LU0170291933,233.53,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-19,LU0170291933,233.7,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-20,LU0170291933,233.75,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-21,LU0170291933,233.83,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-22,LU0170291933,233.85,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-23,LU0170291933,233.96,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-26,LU0170291933,233.39,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-27,LU0170291933,233.24,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-28,LU0170291933,231.84,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-29,LU0170291933,231.83,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-10-30,LU0170291933,231.76,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-02,LU0170291933,232.2,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-03,LU0170291933,233.13,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-04,LU0170291933,234.72,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-05,LU0170291933,236.1,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-06,LU0170291933,236.1,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-09,LU0170291933,238.14,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-10,LU0170291933,237.29,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-12,LU0170291933,236.47,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-13,LU0170291933,236.4,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-16,LU0170291933,237.05,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-17,LU0170291933,237.29,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-18,LU0170291933,237.72,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-19,LU0170291933,237.72,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-20,LU0170291933,237.88,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-24,LU0170291933,238.89,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-25,LU0170291933,238.94,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-27,LU0170291933,239.05,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-11-30,LU0170291933,239.11,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-01,LU0170291933,239.34,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-02,LU0170291933,239.63,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-03,LU0170291933,239.97,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-04,LU0170291933,240.37,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-07,LU0170291933,240.47,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-08,LU0170291933,240.47,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-09,LU0170291933,240.49,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170291933,2020-12-10,LU0170291933,240.38,"CANDRIAM BONDS GLOBAL HIGH YIELD ""C"" ACC"
LU0170294283,2020-01-03,LU0170294283,178.52,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-06,LU0170294283,178.54,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-07,LU0170294283,178.49,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-08,LU0170294283,178.07,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-09,LU0170294283,177.82,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-10,LU0170294283,177.96,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-13,LU0170294283,177.72,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-14,LU0170294283,177.77,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-15,LU0170294283,177.98,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-16,LU0170294283,178.24,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-17,LU0170294283,178.34,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-20,LU0170294283,178.45,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-21,LU0170294283,178.67,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-22,LU0170294283,178.86,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-23,LU0170294283,179.2,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-24,LU0170294283,179.39,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-27,LU0170294283,179.54,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-28,LU0170294283,179.2,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-29,LU0170294283,179.49,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-30,LU0170294283,179.64,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-01-31,LU0170294283,179.88,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-03,LU0170294283,179.93,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-04,LU0170294283,179.64,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-05,LU0170294283,179.41,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-06,LU0170294283,179.47,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-07,LU0170294283,179.56,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-10,LU0170294283,179.69,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-11,LU0170294283,179.57,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-12,LU0170294283,179.52,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-13,LU0170294283,179.56,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-14,LU0170294283,179.74,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-17,LU0170294283,179.82,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-18,LU0170294283,179.87,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-19,LU0170294283,179.98,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-20,LU0170294283,180.14,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-21,LU0170294283,179.99,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-24,LU0170294283,180.04,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-25,LU0170294283,180.02,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-26,LU0170294283,179.7,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-27,LU0170294283,179.53,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-02-28,LU0170294283,179.07,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-02,LU0170294283,178.97,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-03,LU0170294283,179.14,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-04,LU0170294283,179.32,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-05,LU0170294283,179.5,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-06,LU0170294283,178.8,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-09,LU0170294283,176.87,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-10,LU0170294283,176.28,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-11,LU0170294283,175.83,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-12,LU0170294283,174.32,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-13,LU0170294283,172.68,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-16,LU0170294283,170.71,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-17,LU0170294283,169.35,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-18,LU0170294283,165.85,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-19,LU0170294283,165.18,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-20,LU0170294283,166.14,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-23,LU0170294283,165.7,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-24,LU0170294283,164.72,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-25,LU0170294283,165.14,"0CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-26,LU0170294283,165.99,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-27,LU0170294283,166.88,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-30,LU0170294283,166.93,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-03-31,LU0170294283,166.74,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-01,LU0170294283,166.48,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-02,LU0170294283,166.22,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-03,LU0170294283,166.24,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-06,LU0170294283,166.24,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-07,LU0170294283,165.86,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-08,LU0170294283,166.25,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-09,LU0170294283,167.57,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-14,LU0170294283,169.1,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-15,LU0170294283,169.88,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-16,LU0170294283,169.83,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-17,LU0170294283,169.95,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-20,LU0170294283,169.82,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-21,LU0170294283,169.95,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-22,LU0170294283,169.61,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-23,LU0170294283,170.23,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-24,LU0170294283,171.06,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-27,LU0170294283,171.56,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-28,LU0170294283,171.9,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-29,LU0170294283,172.08,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-04-30,LU0170294283,172.84,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-04,LU0170294283,172.41,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-05,LU0170294283,172.5,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-06,LU0170294283,171.79,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-07,LU0170294283,171.96,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-08,LU0170294283,172.02,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-11,LU0170294283,171.66,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-12,LU0170294283,171.44,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-13,LU0170294283,171.39,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-14,LU0170294283,171.12,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-15,LU0170294283,170.95,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-18,LU0170294283,170.5,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-19,LU0170294283,170.75,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-20,LU0170294283,171.11,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-22,LU0170294283,171.67,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-25,LU0170294283,171.74,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-26,LU0170294283,171.88,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-27,LU0170294283,172.52,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-28,LU0170294283,172.81,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-05-29,LU0170294283,173.02,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-02,LU0170294283,173.17,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-03,LU0170294283,173.41,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-04,LU0170294283,174.03,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-05,LU0170294283,175.2,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-08,LU0170294283,175.95,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-09,LU0170294283,175.48,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-10,LU0170294283,175.24,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-11,LU0170294283,175.11,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-12,LU0170294283,175.23,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-15,LU0170294283,175.04,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-16,LU0170294283,175.71,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-17,LU0170294283,175.58,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-18,LU0170294283,175.39,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-22,LU0170294283,175.33,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-24,LU0170294283,175.14,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-25,LU0170294283,175.12,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-26,LU0170294283,175.23,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-06-30,LU0170294283,174.9,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-02,LU0170294283,174.98,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-07,LU0170294283,175.27,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-08,LU0170294283,175.35,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-09,LU0170294283,175.6,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-10,LU0170294283,175.64,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-13,LU0170294283,175.32,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-14,LU0170294283,175.6,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-16,LU0170294283,176.35,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-17,LU0170294283,176.38,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-20,LU0170294283,176.75,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-21,LU0170294283,177.15,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-22,LU0170294283,177.53,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-23,LU0170294283,177.58,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-24,LU0170294283,177.31,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-27,LU0170294283,177.69,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-28,LU0170294283,177.87,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-29,LU0170294283,177.78,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-30,LU0170294283,178.02,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-07-31,LU0170294283,177.87,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-03,LU0170294283,177.81,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-04,LU0170294283,178.09,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-05,LU0170294283,177.81,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-06,LU0170294283,178.11,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-07,LU0170294283,178.07,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-10,LU0170294283,178.44,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-11,LU0170294283,178.31,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-12,LU0170294283,178.19,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-13,LU0170294283,178.0,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-14,LU0170294283,178.06,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-17,LU0170294283,178.3,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-18,LU0170294283,178.39,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-19,LU0170294283,178.51,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-20,LU0170294283,178.67,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-21,LU0170294283,178.79,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-24,LU0170294283,178.72,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-25,LU0170294283,178.28,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-26,LU0170294283,178.1,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-27,LU0170294283,178.05,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-28,LU0170294283,178.11,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-08-31,LU0170294283,177.97,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-01,LU0170294283,178.21,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-02,LU0170294283,178.73,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-03,LU0170294283,178.87,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-04,LU0170294283,178.71,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-07,LU0170294283,178.65,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-08,LU0170294283,178.85,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-09,LU0170294283,178.57,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-10,LU0170294283,178.31,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-11,LU0170294283,178.71,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-14,LU0170294283,178.72,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-15,LU0170294283,178.72,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-16,LU0170294283,178.79,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-17,LU0170294283,178.9,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-18,LU0170294283,178.89,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-21,LU0170294283,179.08,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-22,LU0170294283,178.74,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
LU0170294283,2020-09-23,LU0170294283,178.69,"CANDRIAM BDS EURO CORP EX-FINANCIALS ""C"""
