,date,isin,nav,name
IE00BF13WR34,2020-04-28,IE00BF13WR34,1.029,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-04-29,IE00BF13WR34,1.0356,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-04-30,IE00BF13WR34,1.0496,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-01,IE00BF13WR34,1.0191,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-05,IE00BF13WR34,1.0032,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-06,IE00BF13WR34,1.0134,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-07,IE00BF13WR34,1.0078,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-08,IE00BF13WR34,1.0118,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-11,IE00BF13WR34,1.0221,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-12,IE00BF13WR34,1.0218,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-13,IE00BF13WR34,1.0044,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-14,IE00BF13WR34,0.986,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-15,IE00BF13WR34,0.993,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-18,IE00BF13WR34,0.9977,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-19,IE00BF13WR34,1.0108,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-20,IE00BF13WR34,1.0011,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-21,IE00BF13WR34,1.0068,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-22,IE00BF13WR34,1.0009,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-25,IE00BF13WR34,1.0101,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-26,IE00BF13WR34,1.0118,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-27,IE00BF13WR34,1.0176,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-28,IE00BF13WR34,1.0334,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-05-29,IE00BF13WR34,1.0245,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-02,IE00BF13WR34,1.0377,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-03,IE00BF13WR34,1.0511,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-04,IE00BF13WR34,1.0595,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-05,IE00BF13WR34,1.0593,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-08,IE00BF13WR34,1.0813,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-09,IE00BF13WR34,1.0869,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-10,IE00BF13WR34,1.0739,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-11,IE00BF13WR34,1.0573,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-12,IE00BF13WR34,1.026,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-15,IE00BF13WR34,1.0252,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-16,IE00BF13WR34,1.0419,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-17,IE00BF13WR34,1.0611,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-18,IE00BF13WR34,1.0549,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-19,IE00BF13WR34,1.0618,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-22,IE00BF13WR34,1.0523,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-25,IE00BF13WR34,1.0351,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-26,IE00BF13WR34,1.0447,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-29,IE00BF13WR34,1.0277,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-06-30,IE00BF13WR34,1.0381,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-01,IE00BF13WR34,1.0395,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-02,IE00BF13WR34,1.0441,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-03,IE00BF13WR34,1.0505,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-06,IE00BF13WR34,1.0546,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-07,IE00BF13WR34,1.0531,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-08,IE00BF13WR34,1.0473,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-09,IE00BF13WR34,1.0441,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-10,IE00BF13WR34,1.0379,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-13,IE00BF13WR34,1.0464,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-14,IE00BF13WR34,1.0426,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-15,IE00BF13WR34,1.0479,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-17,IE00BF13WR34,1.0511,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-20,IE00BF13WR34,1.0503,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-21,IE00BF13WR34,1.0583,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-22,IE00BF13WR34,1.0405,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-23,IE00BF13WR34,1.0468,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-24,IE00BF13WR34,1.0389,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-27,IE00BF13WR34,1.0255,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-28,IE00BF13WR34,1.0316,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-29,IE00BF13WR34,1.0331,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-30,IE00BF13WR34,1.0307,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-07-31,IE00BF13WR34,1.0267,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-04,IE00BF13WR34,1.037,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-05,IE00BF13WR34,1.0366,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-06,IE00BF13WR34,1.0282,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-07,IE00BF13WR34,1.0283,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-10,IE00BF13WR34,1.0389,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-11,IE00BF13WR34,1.0505,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-12,IE00BF13WR34,1.0532,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-13,IE00BF13WR34,1.0581,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-14,IE00BF13WR34,1.0437,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-17,IE00BF13WR34,1.0424,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-18,IE00BF13WR34,1.0415,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-19,IE00BF13WR34,1.0361,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-20,IE00BF13WR34,1.0352,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-21,IE00BF13WR34,1.0352,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-24,IE00BF13WR34,1.0404,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-25,IE00BF13WR34,1.0511,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-26,IE00BF13WR34,1.0458,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-27,IE00BF13WR34,1.0459,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-28,IE00BF13WR34,1.0389,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-08-31,IE00BF13WR34,1.0376,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-01,IE00BF13WR34,1.0274,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-02,IE00BF13WR34,1.0395,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-03,IE00BF13WR34,1.0565,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-04,IE00BF13WR34,1.0345,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-07,IE00BF13WR34,1.0333,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-08,IE00BF13WR34,1.0365,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-09,IE00BF13WR34,1.0301,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-10,IE00BF13WR34,1.0348,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-11,IE00BF13WR34,1.0282,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-14,IE00BF13WR34,1.0309,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-15,IE00BF13WR34,1.0439,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-16,IE00BF13WR34,1.0508,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-17,IE00BF13WR34,1.0502,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-18,IE00BF13WR34,1.0466,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-21,IE00BF13WR34,1.0274,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-22,IE00BF13WR34,1.0195,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-23,IE00BF13WR34,1.0322,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-24,IE00BF13WR34,1.0194,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-25,IE00BF13WR34,1.0108,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-28,IE00BF13WR34,1.028,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-29,IE00BF13WR34,1.0317,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-09-30,IE00BF13WR34,1.0236,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-01,IE00BF13WR34,1.0276,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-02,IE00BF13WR34,1.0271,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-05,IE00BF13WR34,1.0305,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-06,IE00BF13WR34,1.0364,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-07,IE00BF13WR34,1.0337,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-08,IE00BF13WR34,1.0445,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-09,IE00BF13WR34,1.0472,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-12,IE00BF13WR34,1.0547,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-13,IE00BF13WR34,1.0608,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-14,IE00BF13WR34,1.0579,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-15,IE00BF13WR34,1.0512,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-16,IE00BF13WR34,1.0514,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-19,IE00BF13WR34,1.0546,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-20,IE00BF13WR34,1.0443,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-21,IE00BF13WR34,1.0397,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-22,IE00BF13WR34,1.0364,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-23,IE00BF13WR34,1.0428,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-27,IE00BF13WR34,1.029,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-28,IE00BF13WR34,1.0138,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-29,IE00BF13WR34,0.9903,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-10-30,IE00BF13WR34,0.9968,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-02,IE00BF13WR34,1.0032,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-03,IE00BF13WR34,1.0172,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-04,IE00BF13WR34,1.0343,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-05,IE00BF13WR34,1.0391,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-06,IE00BF13WR34,1.0466,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-09,IE00BF13WR34,1.0692,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-10,IE00BF13WR34,1.0993,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-11,IE00BF13WR34,1.1126,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-12,IE00BF13WR34,1.1133,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-13,IE00BF13WR34,1.1044,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-16,IE00BF13WR34,1.1232,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-17,IE00BF13WR34,1.1295,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-18,IE00BF13WR34,1.1283,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-19,IE00BF13WR34,1.1204,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-20,IE00BF13WR34,1.1213,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-23,IE00BF13WR34,1.1205,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-24,IE00BF13WR34,1.1314,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-25,IE00BF13WR34,1.14,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-26,IE00BF13WR34,1.1379,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-27,IE00BF13WR34,1.1342,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-11-30,IE00BF13WR34,1.1269,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-01,IE00BF13WR34,1.1282,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-02,IE00BF13WR34,1.1263,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-03,IE00BF13WR34,1.1264,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-04,IE00BF13WR34,1.1258,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-07,IE00BF13WR34,1.1384,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-08,IE00BF13WR34,1.1298,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-09,IE00BF13WR34,1.1403,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-10,IE00BF13WR34,1.1409,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF13WR34,2020-12-11,IE00BF13WR34,1.1278,"BNY MELLON GLOBAL EQU ""G"" (EUR)         "
IE00BF16L646,2020-01-03,IE00BF16L646,0.9796,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-06,IE00BF16L646,0.9807,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-07,IE00BF16L646,0.9804,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-08,IE00BF16L646,0.9803,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-09,IE00BF16L646,0.9798,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-10,IE00BF16L646,0.9797,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-13,IE00BF16L646,0.9805,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-14,IE00BF16L646,0.98,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-15,IE00BF16L646,0.9794,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-16,IE00BF16L646,0.9806,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-17,IE00BF16L646,0.9807,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-20,IE00BF16L646,0.9809,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-21,IE00BF16L646,0.9807,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-22,IE00BF16L646,0.9813,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-23,IE00BF16L646,0.9814,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-24,IE00BF16L646,0.9817,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-27,IE00BF16L646,0.9816,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-28,IE00BF16L646,0.9827,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-29,IE00BF16L646,0.9823,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-30,IE00BF16L646,0.983,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-01-31,IE00BF16L646,0.9832,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-03,IE00BF16L646,0.9837,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-04,IE00BF16L646,0.9842,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-05,IE00BF16L646,0.9826,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-06,IE00BF16L646,0.9821,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-07,IE00BF16L646,0.9824,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-10,IE00BF16L646,0.9834,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-11,IE00BF16L646,0.9837,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-12,IE00BF16L646,0.983,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-13,IE00BF16L646,0.9825,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-14,IE00BF16L646,0.9826,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-17,IE00BF16L646,0.983,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-18,IE00BF16L646,0.983,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-19,IE00BF16L646,0.9833,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-20,IE00BF16L646,0.9831,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-21,IE00BF16L646,0.9833,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-24,IE00BF16L646,0.9834,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-25,IE00BF16L646,0.9836,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-26,IE00BF16L646,0.9833,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-27,IE00BF16L646,0.9829,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-02-28,IE00BF16L646,0.9813,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-02,IE00BF16L646,0.9823,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-03,IE00BF16L646,0.9835,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-04,IE00BF16L646,0.9872,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-05,IE00BF16L646,0.9866,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-06,IE00BF16L646,0.9855,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-09,IE00BF16L646,0.9827,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-10,IE00BF16L646,0.977,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-11,IE00BF16L646,0.9741,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-12,IE00BF16L646,0.9668,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-13,IE00BF16L646,0.9553,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-16,IE00BF16L646,0.9513,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-18,IE00BF16L646,0.9334,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-19,IE00BF16L646,0.9245,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-20,IE00BF16L646,0.9253,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-23,IE00BF16L646,0.93,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-24,IE00BF16L646,0.929,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-25,IE00BF16L646,0.9308,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-26,IE00BF16L646,0.9364,"BNY MELLON GLOBAL DYNAMIC BOND ""W"" (EURHDG) INC"
IE00BF16L646,2020-03-27,IE00BF16L646,0.9417,"9BNY MELLON GLOBAL DYN ""W"" (EURHDG) D    "
IE00BF16L646,2020-03-30,IE00BF16L646,0.9443,"BNY MELLON GLOBAL DYN ""W"" (EURHDG) D    "
