,date,isin,nav,name
IE00B775H168,2020-02-06,IE00B775H168,12.29,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-07,IE00B775H168,12.25,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-10,IE00B775H168,12.32,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-11,IE00B775H168,12.32,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-12,IE00B775H168,12.38,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-13,IE00B775H168,12.37,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-14,IE00B775H168,12.35,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-18,IE00B775H168,12.33,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-19,IE00B775H168,12.37,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-20,IE00B775H168,12.36,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-21,IE00B775H168,12.29,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-24,IE00B775H168,12.04,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-25,IE00B775H168,11.8,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-26,IE00B775H168,11.77,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-27,IE00B775H168,11.47,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-02-28,IE00B775H168,11.45,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-02,IE00B775H168,11.72,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-03,IE00B775H168,11.55,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-04,IE00B775H168,11.83,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-05,IE00B775H168,11.63,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-06,IE00B775H168,11.57,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-09,IE00B775H168,11.06,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-10,IE00B775H168,11.3,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-11,IE00B775H168,10.93,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-12,IE00B775H168,10.29,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-13,IE00B775H168,10.72,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-16,IE00B775H168,9.99,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-17,IE00B775H168,10.17,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-18,IE00B775H168,9.77,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-19,IE00B775H168,9.76,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-20,IE00B775H168,9.61,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-23,IE00B775H168,9.53,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-24,IE00B775H168,9.97,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-25,IE00B775H168,10.08,"JAN HEN BAL ""A"" (HKD) INC"
IE00B775H168,2020-03-26,IE00B775H168,10.44,"8JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-03-27,IE00B775H168,10.3,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-03-30,IE00B775H168,10.49,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-03-31,IE00B775H168,10.42,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-01,IE00B775H168,10.21,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-02,IE00B775H168,10.31,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-03,IE00B775H168,10.25,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-06,IE00B775H168,10.6,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-07,IE00B775H168,10.59,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-08,IE00B775H168,10.76,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-09,IE00B775H168,10.89,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-13,IE00B775H168,10.85,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-14,IE00B775H168,11.03,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-15,IE00B775H168,10.91,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-16,IE00B775H168,10.97,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-17,IE00B775H168,11.08,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-20,IE00B775H168,10.99,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-21,IE00B775H168,10.8,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-22,IE00B775H168,10.93,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-23,IE00B775H168,10.93,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-24,IE00B775H168,11.01,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-27,IE00B775H168,11.06,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-28,IE00B775H168,11.03,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-29,IE00B775H168,11.17,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-04-30,IE00B775H168,11.11,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-01,IE00B775H168,10.95,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-04,IE00B775H168,10.96,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-05,IE00B775H168,11.01,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-06,IE00B775H168,10.96,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-07,IE00B775H168,11.04,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-08,IE00B775H168,11.11,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-11,IE00B775H168,11.12,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-12,IE00B775H168,11.01,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-13,IE00B775H168,10.93,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-14,IE00B775H168,11.01,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-15,IE00B775H168,11.0,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-18,IE00B775H168,11.15,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-19,IE00B775H168,11.12,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-20,IE00B775H168,11.23,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-21,IE00B775H168,11.2,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-22,IE00B775H168,11.23,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-26,IE00B775H168,11.29,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-27,IE00B775H168,11.37,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-28,IE00B775H168,11.37,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-05-29,IE00B775H168,11.42,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-01,IE00B775H168,11.43,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-02,IE00B775H168,11.49,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-03,IE00B775H168,11.56,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-04,IE00B775H168,11.52,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-05,IE00B775H168,11.68,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-08,IE00B775H168,11.74,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-09,IE00B775H168,11.71,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-10,IE00B775H168,11.73,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-11,IE00B775H168,11.35,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-12,IE00B775H168,11.42,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-15,IE00B775H168,11.42,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-16,IE00B775H168,11.58,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-17,IE00B775H168,11.57,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-18,IE00B775H168,11.59,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-19,IE00B775H168,11.56,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-24,IE00B775H168,11.47,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-25,IE00B775H168,11.56,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-26,IE00B775H168,11.4,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-29,IE00B775H168,11.49,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-06-30,IE00B775H168,11.59,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-01,IE00B775H168,11.63,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-02,IE00B775H168,11.67,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-06,IE00B775H168,11.78,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-07,IE00B775H168,11.72,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-08,IE00B775H168,11.78,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-09,IE00B775H168,11.76,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-10,IE00B775H168,11.81,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-13,IE00B775H168,11.74,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-14,IE00B775H168,11.84,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-16,IE00B775H168,11.84,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-17,IE00B775H168,11.88,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-20,IE00B775H168,11.96,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-21,IE00B775H168,11.97,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-22,IE00B775H168,12.02,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-23,IE00B775H168,11.92,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-24,IE00B775H168,11.86,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-27,IE00B775H168,11.91,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-28,IE00B775H168,11.86,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-29,IE00B775H168,11.95,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-30,IE00B775H168,11.94,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-07-31,IE00B775H168,11.98,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-03,IE00B775H168,12.05,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-04,IE00B775H168,12.08,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-05,IE00B775H168,12.14,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-06,IE00B775H168,12.2,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-07,IE00B775H168,12.19,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-10,IE00B775H168,12.2,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-11,IE00B775H168,12.14,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-12,IE00B775H168,12.24,"JAN HEN BAL ""A"" (HKD) INC               "
IE00B775H168,2020-08-13,IE00B775H168,12.22,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-14,IE00B775H168,12.17,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-17,IE00B775H168,12.21,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-18,IE00B775H168,12.24,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-19,IE00B775H168,12.22,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-20,IE00B775H168,12.25,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-21,IE00B775H168,12.29,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-24,IE00B775H168,12.34,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-25,IE00B775H168,12.37,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-26,IE00B775H168,12.47,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-27,IE00B775H168,12.48,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-28,IE00B775H168,12.54,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-08-31,IE00B775H168,12.52,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-01,IE00B775H168,12.6,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-02,IE00B775H168,12.73,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-03,IE00B775H168,12.44,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-04,IE00B775H168,12.33,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-08,IE00B775H168,12.12,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-09,IE00B775H168,12.3,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-10,IE00B775H168,12.18,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-11,IE00B775H168,12.18,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-14,IE00B775H168,12.28,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-15,IE00B775H168,12.29,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-16,IE00B775H168,12.25,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-17,IE00B775H168,12.19,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-18,IE00B775H168,12.11,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-21,IE00B775H168,12.04,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-22,IE00B775H168,12.12,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-23,IE00B775H168,11.95,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-24,IE00B775H168,11.96,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-25,IE00B775H168,12.07,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-28,IE00B775H168,12.18,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-29,IE00B775H168,12.16,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-09-30,IE00B775H168,12.22,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-01,IE00B775H168,12.27,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-02,IE00B775H168,12.17,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-05,IE00B775H168,12.28,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-06,IE00B775H168,12.19,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-07,IE00B775H168,12.32,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-08,IE00B775H168,12.38,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-09,IE00B775H168,12.47,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-12,IE00B775H168,12.59,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-13,IE00B775H168,12.57,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-14,IE00B775H168,12.51,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-15,IE00B775H168,12.44,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-16,IE00B775H168,12.44,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-19,IE00B775H168,12.31,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-20,IE00B775H168,12.33,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-21,IE00B775H168,12.31,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-22,IE00B775H168,12.33,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-23,IE00B775H168,12.34,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-26,IE00B775H168,12.19,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-27,IE00B775H168,12.19,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-28,IE00B775H168,11.92,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-29,IE00B775H168,11.99,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-10-30,IE00B775H168,11.89,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-02,IE00B775H168,11.97,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-03,IE00B775H168,12.11,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-04,IE00B775H168,12.39,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-05,IE00B775H168,12.53,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-06,IE00B775H168,12.53,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-09,IE00B775H168,12.55,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-10,IE00B775H168,12.5,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-11,IE00B775H168,12.58,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-12,IE00B775H168,12.53,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-13,IE00B775H168,12.58,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-16,IE00B775H168,12.64,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-17,IE00B775H168,12.62,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-18,IE00B775H168,12.54,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-19,IE00B775H168,12.57,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-20,IE00B775H168,12.52,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-23,IE00B775H168,12.54,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-24,IE00B775H168,12.64,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-25,IE00B775H168,12.63,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-27,IE00B775H168,12.68,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-11-30,IE00B775H168,12.66,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-01,IE00B775H168,12.74,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-02,IE00B775H168,12.74,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-03,IE00B775H168,12.73,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-04,IE00B775H168,12.78,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-07,IE00B775H168,12.77,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-08,IE00B775H168,12.79,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-09,IE00B775H168,12.71,"JH BALANCED ""A5M"" (HKD) D               "
IE00B775H168,2020-12-10,IE00B775H168,12.69,"JH BALANCED ""A5M"" (HKD) D               "
IE00B7BZQ152,2020-01-06,IE00B7BZQ152,2289.986,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-07,IE00B7BZQ152,2320.853,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-08,IE00B7BZQ152,2288.059,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-09,IE00B7BZQ152,2317.997,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-10,IE00B7BZQ152,2318.358,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-14,IE00B7BZQ152,2320.885,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-15,IE00B7BZQ152,2315.945,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-16,IE00B7BZQ152,2311.288,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-17,IE00B7BZQ152,2318.351,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-20,IE00B7BZQ152,2332.107,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-21,IE00B7BZQ152,2316.429,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-22,IE00B7BZQ152,2323.013,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-23,IE00B7BZQ152,2304.062,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-24,IE00B7BZQ152,2299.795,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-27,IE00B7BZQ152,2258.734,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-28,IE00B7BZQ152,2246.57,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-29,IE00B7BZQ152,2260.065,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-30,IE00B7BZQ152,2241.435,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-01-31,IE00B7BZQ152,2246.999,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-03,IE00B7BZQ152,2229.058,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-04,IE00B7BZQ152,2249.021,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-05,IE00B7BZQ152,2274.443,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-06,IE00B7BZQ152,2311.242,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-07,IE00B7BZQ152,2306.938,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-10,IE00B7BZQ152,2290.27,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-12,IE00B7BZQ152,2280.939,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-13,IE00B7BZQ152,2283.38,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-14,IE00B7BZQ152,2274.316,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-17,IE00B7BZQ152,2254.229,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-18,IE00B7BZQ152,2223.148,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-19,IE00B7BZQ152,2235.486,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-20,IE00B7BZQ152,2236.555,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-21,IE00B7BZQ152,2240.307,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-25,IE00B7BZQ152,2174.567,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-26,IE00B7BZQ152,2153.74,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-27,IE00B7BZQ152,2105.268,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-02-28,IE00B7BZQ152,2022.585,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-02,IE00B7BZQ152,2038.413,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-03,IE00B7BZQ152,2009.645,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-04,IE00B7BZQ152,2009.863,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-05,IE00B7BZQ152,2026.073,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-06,IE00B7BZQ152,1962.452,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-09,IE00B7BZQ152,1849.333,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-10,IE00B7BZQ152,1862.151,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-11,IE00B7BZQ152,1829.62,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-12,IE00B7BZQ152,1745.566,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-13,IE00B7BZQ152,1648.76,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-16,IE00B7BZQ152,1609.692,"CC JAPAN INCOME & GRO ""S"" (JPY)"
IE00B7BZQ152,2020-03-18,IE00B7BZQ152,1601.258,"CC JAPAN INCOME & GRO ""S"" (JPY)"
