,date,isin,nav,name
IE00BJN4RD36,2020-09-21,IE00BJN4RD36,97.0664,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-22,IE00BJN4RD36,98.1308,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-23,IE00BJN4RD36,97.9395,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-24,IE00BJN4RD36,98.5008,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-25,IE00BJN4RD36,99.0835,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-28,IE00BJN4RD36,98.672,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-29,IE00BJN4RD36,97.3506,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-09-30,IE00BJN4RD36,99.0938,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-01,IE00BJN4RD36,99.5479,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-02,IE00BJN4RD36,99.0687,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-05,IE00BJN4RD36,99.7527,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-06,IE00BJN4RD36,100.6573,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-07,IE00BJN4RD36,100.7489,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-08,IE00BJN4RD36,100.864,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-09,IE00BJN4RD36,101.118,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-13,IE00BJN4RD36,102.1917,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-14,IE00BJN4RD36,101.6832,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-15,IE00BJN4RD36,101.4404,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-16,IE00BJN4RD36,101.5444,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-19,IE00BJN4RD36,101.0178,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-20,IE00BJN4RD36,101.4404,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-21,IE00BJN4RD36,101.5543,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-22,IE00BJN4RD36,101.8001,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-23,IE00BJN4RD36,101.8508,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-27,IE00BJN4RD36,101.4468,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-28,IE00BJN4RD36,100.8684,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-29,IE00BJN4RD36,102.9012,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-10-30,IE00BJN4RD36,101.6313,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-02,IE00BJN4RD36,102.7098,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-03,IE00BJN4RD36,102.0139,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-04,IE00BJN4RD36,104.3505,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-05,IE00BJN4RD36,106.023,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-06,IE00BJN4RD36,105.9628,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-09,IE00BJN4RD36,106.2822,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-10,IE00BJN4RD36,104.3539,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-12,IE00BJN4RD36,104.1481,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-13,IE00BJN4RD36,106.2715,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-16,IE00BJN4RD36,105.5765,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-17,IE00BJN4RD36,105.4082,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-18,IE00BJN4RD36,105.3317,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-19,IE00BJN4RD36,105.7288,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-20,IE00BJN4RD36,106.7958,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-23,IE00BJN4RD36,106.9561,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-24,IE00BJN4RD36,107.059,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-25,IE00BJN4RD36,105.3689,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-27,IE00BJN4RD36,106.9178,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-11-30,IE00BJN4RD36,106.4244,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-01,IE00BJN4RD36,106.6392,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-02,IE00BJN4RD36,106.4338,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-03,IE00BJN4RD36,107.082,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-04,IE00BJN4RD36,107.7643,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-07,IE00BJN4RD36,106.7442,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-08,IE00BJN4RD36,107.9308,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-09,IE00BJN4RD36,107.5055,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BJN4RD36,2020-12-10,IE00BJN4RD36,107.5297,"VANECK EMERGING MARKE ""R2"" (SEK)        "
IE00BK70Z742,2020-01-15,IE00BK70Z742,98.78,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-16,IE00BK70Z742,98.25,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-17,IE00BK70Z742,98.42,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-20,IE00BK70Z742,98.52,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-21,IE00BK70Z742,98.32,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-22,IE00BK70Z742,98.57,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-23,IE00BK70Z742,98.8,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-24,IE00BK70Z742,98.49,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-27,IE00BK70Z742,98.38,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-28,IE00BK70Z742,98.61,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-29,IE00BK70Z742,98.61,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-30,IE00BK70Z742,98.26,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-01-31,IE00BK70Z742,98.43,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-03,IE00BK70Z742,98.3,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-04,IE00BK70Z742,98.44,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-05,IE00BK70Z742,98.48,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-06,IE00BK70Z742,98.17,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-07,IE00BK70Z742,98.26,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-10,IE00BK70Z742,98.25,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-11,IE00BK70Z742,98.2,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-12,IE00BK70Z742,97.86,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-13,IE00BK70Z742,97.88,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-14,IE00BK70Z742,98.18,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-17,IE00BK70Z742,97.98,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-18,IE00BK70Z742,97.75,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-19,IE00BK70Z742,97.23,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-20,IE00BK70Z742,96.62,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-21,IE00BK70Z742,96.93,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-24,IE00BK70Z742,97.31,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-25,IE00BK70Z742,97.38,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-26,IE00BK70Z742,97.25,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-27,IE00BK70Z742,97.2,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-02-28,IE00BK70Z742,97.88,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-02,IE00BK70Z742,98.04,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-03,IE00BK70Z742,98.53,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-04,IE00BK70Z742,98.41,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-05,IE00BK70Z742,98.08,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-06,IE00BK70Z742,98.24,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-09,IE00BK70Z742,97.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-10,IE00BK70Z742,97.73,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-11,IE00BK70Z742,97.61,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-12,IE00BK70Z742,96.22,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-13,IE00BK70Z742,95.95,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-16,IE00BK70Z742,94.95,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-17,IE00BK70Z742,94.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-18,IE00BK70Z742,94.06,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-19,IE00BK70Z742,93.79,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-20,IE00BK70Z742,93.44,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-23,IE00BK70Z742,93.77,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-24,IE00BK70Z742,94.3,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-25,IE00BK70Z742,94.18,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)"
IE00BK70Z742,2020-03-26,IE00BK70Z742,94.55,"1NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-03-27,IE00BK70Z742,94.76,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-03-30,IE00BK70Z742,95.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-03-31,IE00BK70Z742,95.49,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-01,IE00BK70Z742,95.65,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-02,IE00BK70Z742,95.34,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-03,IE00BK70Z742,95.18,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-06,IE00BK70Z742,95.25,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-07,IE00BK70Z742,95.48,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-08,IE00BK70Z742,95.48,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-09,IE00BK70Z742,95.67,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-14,IE00BK70Z742,95.75,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-15,IE00BK70Z742,95.8,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-16,IE00BK70Z742,96.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-17,IE00BK70Z742,95.87,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-20,IE00BK70Z742,95.68,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-21,IE00BK70Z742,95.71,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-22,IE00BK70Z742,95.57,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-23,IE00BK70Z742,95.34,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-24,IE00BK70Z742,95.24,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-27,IE00BK70Z742,95.26,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-28,IE00BK70Z742,95.64,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-29,IE00BK70Z742,95.73,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-04-30,IE00BK70Z742,95.84,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-04,IE00BK70Z742,95.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-05,IE00BK70Z742,96.13,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-06,IE00BK70Z742,96.09,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-07,IE00BK70Z742,95.82,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-11,IE00BK70Z742,95.8,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-12,IE00BK70Z742,95.86,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-13,IE00BK70Z742,95.97,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-14,IE00BK70Z742,95.98,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-15,IE00BK70Z742,95.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-18,IE00BK70Z742,95.93,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-19,IE00BK70Z742,95.9,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-20,IE00BK70Z742,96.04,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-21,IE00BK70Z742,96.08,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-22,IE00BK70Z742,96.21,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-26,IE00BK70Z742,96.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-27,IE00BK70Z742,96.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-28,IE00BK70Z742,96.17,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-05-29,IE00BK70Z742,96.63,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-01,IE00BK70Z742,96.3,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-02,IE00BK70Z742,95.92,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-03,IE00BK70Z742,95.98,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-04,IE00BK70Z742,96.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-05,IE00BK70Z742,95.97,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-08,IE00BK70Z742,95.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-09,IE00BK70Z742,96.35,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-10,IE00BK70Z742,96.08,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-11,IE00BK70Z742,96.33,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-12,IE00BK70Z742,96.14,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-15,IE00BK70Z742,95.92,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-16,IE00BK70Z742,96.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-17,IE00BK70Z742,95.89,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-18,IE00BK70Z742,96.01,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-19,IE00BK70Z742,95.79,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-24,IE00BK70Z742,95.99,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-25,IE00BK70Z742,95.87,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-26,IE00BK70Z742,95.67,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-29,IE00BK70Z742,95.47,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-06-30,IE00BK70Z742,95.23,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-01,IE00BK70Z742,95.67,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-02,IE00BK70Z742,95.63,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-03,IE00BK70Z742,95.65,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-06,IE00BK70Z742,95.64,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-07,IE00BK70Z742,95.68,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-08,IE00BK70Z742,95.67,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-09,IE00BK70Z742,95.95,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-10,IE00BK70Z742,96.37,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-13,IE00BK70Z742,95.97,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-14,IE00BK70Z742,95.88,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-16,IE00BK70Z742,96.59,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-17,IE00BK70Z742,96.27,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-20,IE00BK70Z742,96.39,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-21,IE00BK70Z742,96.22,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-22,IE00BK70Z742,95.38,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-23,IE00BK70Z742,95.34,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-24,IE00BK70Z742,96.09,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-27,IE00BK70Z742,96.65,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-28,IE00BK70Z742,96.87,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-29,IE00BK70Z742,96.82,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-30,IE00BK70Z742,96.82,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-07-31,IE00BK70Z742,96.25,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-03,IE00BK70Z742,96.85,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-04,IE00BK70Z742,96.35,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-05,IE00BK70Z742,96.41,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-06,IE00BK70Z742,96.69,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-07,IE00BK70Z742,96.43,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-10,IE00BK70Z742,97.07,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-11,IE00BK70Z742,96.72,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-12,IE00BK70Z742,96.34,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-13,IE00BK70Z742,96.64,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-14,IE00BK70Z742,97.0,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-17,IE00BK70Z742,96.98,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-18,IE00BK70Z742,97.05,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-19,IE00BK70Z742,97.07,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-20,IE00BK70Z742,97.17,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-21,IE00BK70Z742,97.17,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-24,IE00BK70Z742,97.18,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-25,IE00BK70Z742,96.77,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-26,IE00BK70Z742,96.88,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-27,IE00BK70Z742,96.55,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-08-28,IE00BK70Z742,96.5,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-01,IE00BK70Z742,96.49,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-02,IE00BK70Z742,96.6,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-03,IE00BK70Z742,96.54,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-04,IE00BK70Z742,97.27,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-07,IE00BK70Z742,97.18,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-08,IE00BK70Z742,97.14,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-09,IE00BK70Z742,96.76,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-10,IE00BK70Z742,96.27,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-11,IE00BK70Z742,96.27,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-14,IE00BK70Z742,96.58,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-15,IE00BK70Z742,96.69,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-16,IE00BK70Z742,97.08,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
IE00BK70Z742,2020-09-17,IE00BK70Z742,97.47,"NEUBERGER BERMAN MACR ""I"" (SEKHDG)      "
