,date,isin,nav,name
LU0117858679,2020-08-10,LU0117858679,19.21,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-11,LU0117858679,19.36,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-12,LU0117858679,19.48,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-13,LU0117858679,19.55,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-14,LU0117858679,19.39,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-17,LU0117858679,19.49,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-18,LU0117858679,19.43,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-19,LU0117858679,19.5,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-20,LU0117858679,19.37,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-21,LU0117858679,19.36,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-24,LU0117858679,19.66,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-25,LU0117858679,19.69,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-26,LU0117858679,19.75,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-27,LU0117858679,19.79,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-28,LU0117858679,19.55,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-08-31,LU0117858679,19.47,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-01,LU0117858679,19.39,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-02,LU0117858679,19.77,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-03,LU0117858679,19.7,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-04,LU0117858679,19.2,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-07,LU0117858679,19.32,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-08,LU0117858679,19.07,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-09,LU0117858679,19.44,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-10,LU0117858679,19.39,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-11,LU0117858679,19.39,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-14,LU0117858679,19.46,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-15,LU0117858679,19.67,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-16,LU0117858679,19.73,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-17,LU0117858679,19.68,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-18,LU0117858679,19.77,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-21,LU0117858679,19.33,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-22,LU0117858679,19.36,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-23,LU0117858679,19.56,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-24,LU0117858679,19.35,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-25,LU0117858679,19.26,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-28,LU0117858679,19.66,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-29,LU0117858679,19.71,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-09-30,LU0117858679,19.69,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-01,LU0117858679,19.71,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-02,LU0117858679,19.71,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-05,LU0117858679,19.85,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-06,LU0117858679,19.73,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-07,LU0117858679,19.65,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-08,LU0117858679,19.8,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-09,LU0117858679,19.93,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-12,LU0117858679,20.15,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-13,LU0117858679,20.17,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-14,LU0117858679,20.22,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-15,LU0117858679,19.87,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-16,LU0117858679,20.05,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-19,LU0117858679,20.03,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-20,LU0117858679,19.94,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-21,LU0117858679,19.78,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-22,LU0117858679,19.59,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-23,LU0117858679,19.56,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-26,LU0117858679,19.22,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-27,LU0117858679,19.08,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-28,LU0117858679,18.63,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-29,LU0117858679,18.7,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-10-30,LU0117858679,18.56,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-02,LU0117858679,18.94,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-03,LU0117858679,19.19,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-04,LU0117858679,19.62,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-05,LU0117858679,20.08,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-06,LU0117858679,20.03,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-09,LU0117858679,19.97,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-10,LU0117858679,19.78,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-11,LU0117858679,20.08,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-12,LU0117858679,20.08,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-13,LU0117858679,20.03,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-16,LU0117858679,20.06,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-17,LU0117858679,19.87,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-18,LU0117858679,19.95,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-19,LU0117858679,19.94,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-20,LU0117858679,19.97,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-23,LU0117858679,19.96,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-24,LU0117858679,19.8,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-25,LU0117858679,19.79,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-26,LU0117858679,19.88,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-27,LU0117858679,19.94,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-11-30,LU0117858679,20.07,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-01,LU0117858679,20.03,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-02,LU0117858679,19.86,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-03,LU0117858679,19.86,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-04,LU0117858679,19.92,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-07,LU0117858679,19.96,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-08,LU0117858679,20.0,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-09,LU0117858679,20.09,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0117858679,2020-12-10,LU0117858679,20.0,"JPM EUROPE STRATEGIC GROWTH ""D""         "
LU0120692511,2020-01-03,LU0120692511,247.99,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-06,LU0120692511,247.66,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-07,LU0120692511,249.39,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-08,LU0120692511,249.06,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-09,LU0120692511,249.17,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-10,LU0120692511,248.96,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-13,LU0120692511,249.05,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-14,LU0120692511,249.93,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-15,LU0120692511,249.46,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-16,LU0120692511,250.0,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-17,LU0120692511,251.42,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-20,LU0120692511,251.9,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-21,LU0120692511,251.96,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-22,LU0120692511,254.66,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-23,LU0120692511,253.93,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-24,LU0120692511,256.27,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-27,LU0120692511,252.23,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-28,LU0120692511,252.08,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-29,LU0120692511,253.84,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-30,LU0120692511,251.23,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-01-31,LU0120692511,249.91,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-03,LU0120692511,248.84,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-04,LU0120692511,252.6,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-05,LU0120692511,253.64,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-06,LU0120692511,253.99,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-07,LU0120692511,252.66,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-10,LU0120692511,250.95,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-11,LU0120692511,255.49,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-12,LU0120692511,257.88,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-13,LU0120692511,258.94,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-14,LU0120692511,259.04,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-17,LU0120692511,260.11,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-18,LU0120692511,258.53,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-19,LU0120692511,259.92,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-20,LU0120692511,258.26,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-21,LU0120692511,256.28,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-24,LU0120692511,246.51,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-25,LU0120692511,243.67,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-26,LU0120692511,240.84,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-27,LU0120692511,231.79,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-02-28,LU0120692511,223.16,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-02,LU0120692511,222.25,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-03,LU0120692511,226.71,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-04,LU0120692511,226.76,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-05,LU0120692511,222.66,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-06,LU0120692511,215.95,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-09,LU0120692511,203.08,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-10,LU0120692511,200.8,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-11,LU0120692511,197.76,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-12,LU0120692511,178.09,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-13,LU0120692511,177.12,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-16,LU0120692511,160.47,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-17,LU0120692511,153.86,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-18,LU0120692511,145.93,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-19,LU0120692511,145.89,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-20,LU0120692511,153.05,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-23,LU0120692511,144.64,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-24,LU0120692511,154.82,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-25,LU0120692511,161.45,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D"
LU0120692511,2020-03-26,LU0120692511,167.06,"8VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-03-27,LU0120692511,161.75,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-03-30,LU0120692511,163.09,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-03-31,LU0120692511,168.52,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-01,LU0120692511,164.65,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-02,LU0120692511,164.22,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-03,LU0120692511,162.75,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-06,LU0120692511,168.48,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-07,LU0120692511,172.98,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-08,LU0120692511,175.88,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-09,LU0120692511,180.75,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-14,LU0120692511,182.76,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-15,LU0120692511,174.86,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-16,LU0120692511,174.9,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-17,LU0120692511,180.46,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-20,LU0120692511,180.26,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-21,LU0120692511,174.73,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-22,LU0120692511,176.23,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-23,LU0120692511,178.36,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-24,LU0120692511,176.61,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-27,LU0120692511,179.25,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-28,LU0120692511,183.15,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-29,LU0120692511,189.48,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-04-30,LU0120692511,187.54,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-04,LU0120692511,180.65,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-05,LU0120692511,183.85,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-06,LU0120692511,183.14,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-07,LU0120692511,184.97,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-11,LU0120692511,185.49,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-12,LU0120692511,184.68,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-13,LU0120692511,180.77,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-14,LU0120692511,175.61,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-15,LU0120692511,176.93,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-18,LU0120692511,183.4,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-19,LU0120692511,185.05,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-20,LU0120692511,185.35,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-22,LU0120692511,186.12,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-26,LU0120692511,195.24,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-27,LU0120692511,197.39,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-28,LU0120692511,199.81,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-05-29,LU0120692511,197.83,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-02,LU0120692511,203.57,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-03,LU0120692511,210.79,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-04,LU0120692511,209.83,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-05,LU0120692511,214.81,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-08,LU0120692511,213.28,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-09,LU0120692511,207.67,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-10,LU0120692511,206.27,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-11,LU0120692511,196.9,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-12,LU0120692511,198.7,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-15,LU0120692511,200.0,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-16,LU0120692511,203.28,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-17,LU0120692511,203.44,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-18,LU0120692511,200.7,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-19,LU0120692511,199.98,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-24,LU0120692511,196.82,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-25,LU0120692511,196.36,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-26,LU0120692511,195.47,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-29,LU0120692511,196.0,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-06-30,LU0120692511,197.24,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-01,LU0120692511,197.51,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-02,LU0120692511,200.24,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-03,LU0120692511,200.04,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-06,LU0120692511,203.06,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-07,LU0120692511,203.34,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-08,LU0120692511,201.52,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-09,LU0120692511,201.5,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-10,LU0120692511,202.53,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-13,LU0120692511,203.44,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-14,LU0120692511,200.5,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-16,LU0120692511,204.34,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-17,LU0120692511,205.12,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-20,LU0120692511,206.05,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-21,LU0120692511,207.4,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-22,LU0120692511,206.35,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-23,LU0120692511,206.97,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-24,LU0120692511,204.27,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-27,LU0120692511,203.33,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-28,LU0120692511,204.1,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-29,LU0120692511,204.31,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-30,LU0120692511,202.03,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-07-31,LU0120692511,203.5,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-03,LU0120692511,207.87,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-04,LU0120692511,208.37,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-05,LU0120692511,209.18,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-06,LU0120692511,209.85,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-07,LU0120692511,211.5,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-10,LU0120692511,212.33,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-11,LU0120692511,216.59,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-12,LU0120692511,216.43,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-13,LU0120692511,216.41,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-14,LU0120692511,216.08,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-17,LU0120692511,216.66,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-18,LU0120692511,217.14,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
LU0120692511,2020-08-19,LU0120692511,216.78,"VONTOBEL EUROPEAN MID-SMALL CAP EQ ""A""D "
