,date,isin,nav,name
GB00B28CCB60,2020-03-03,GB00B28CCB60,1.067538,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-04,GB00B28CCB60,1.082994,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-05,GB00B28CCB60,1.082349,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-06,GB00B28CCB60,1.069137,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-09,GB00B28CCB60,1.017089,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-10,GB00B28CCB60,1.003552,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-11,GB00B28CCB60,0.990788,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-12,GB00B28CCB60,0.970119,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-13,GB00B28CCB60,0.955832,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-16,GB00B28CCB60,0.90703,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-17,GB00B28CCB60,0.885002,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-18,GB00B28CCB60,0.899362,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-19,GB00B28CCB60,0.871145,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-20,GB00B28CCB60,0.86132,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-23,GB00B28CCB60,0.860507,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-24,GB00B28CCB60,0.856714,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-25,GB00B28CCB60,0.863695,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-26,GB00B28CCB60,0.882507,"VT GARRAWAY MULTI ASSET BALANCED ""A"" (GBP) INC"
GB00B28CCB60,2020-03-27,GB00B28CCB60,0.8885,"8VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-03-30,GB00B28CCB60,0.890682,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-03-31,GB00B28CCB60,0.883821,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-01,GB00B28CCB60,0.881568,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-02,GB00B28CCB60,0.870371,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-03,GB00B28CCB60,0.857951,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-06,GB00B28CCB60,0.862316,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-07,GB00B28CCB60,0.881412,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-08,GB00B28CCB60,0.901406,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-09,GB00B28CCB60,0.898479,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-14,GB00B28CCB60,0.907513,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-15,GB00B28CCB60,0.910378,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-16,GB00B28CCB60,0.906538,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-17,GB00B28CCB60,0.906722,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-20,GB00B28CCB60,0.919471,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-21,GB00B28CCB60,0.919331,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-22,GB00B28CCB60,0.918851,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-24,GB00B28CCB60,0.912089,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-27,GB00B28CCB60,0.905706,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-28,GB00B28CCB60,0.913994,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-29,GB00B28CCB60,0.917161,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-04-30,GB00B28CCB60,0.921158,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-01,GB00B28CCB60,0.924209,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-04,GB00B28CCB60,0.918561,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-05,GB00B28CCB60,0.922246,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-06,GB00B28CCB60,0.920892,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-07,GB00B28CCB60,0.941147,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-11,GB00B28CCB60,0.943101,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-12,GB00B28CCB60,0.952067,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-13,GB00B28CCB60,0.949244,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-14,GB00B28CCB60,0.957894,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-15,GB00B28CCB60,0.951977,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-18,GB00B28CCB60,0.959684,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-19,GB00B28CCB60,0.96364,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-20,GB00B28CCB60,0.96377,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-21,GB00B28CCB60,0.970664,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-22,GB00B28CCB60,0.974369,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-26,GB00B28CCB60,0.968888,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-27,GB00B28CCB60,0.975291,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-28,GB00B28CCB60,0.97932,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-05-29,GB00B28CCB60,0.978612,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-01,GB00B28CCB60,0.985266,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-02,GB00B28CCB60,0.982208,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-03,GB00B28CCB60,0.990438,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-04,GB00B28CCB60,0.998009,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-05,GB00B28CCB60,1.006097,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-08,GB00B28CCB60,1.00797,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-09,GB00B28CCB60,1.002698,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-10,GB00B28CCB60,0.99718,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-11,GB00B28CCB60,0.990818,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-12,GB00B28CCB60,0.981697,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-15,GB00B28CCB60,0.970753,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-16,GB00B28CCB60,0.973795,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-17,GB00B28CCB60,0.987488,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-18,GB00B28CCB60,0.989746,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-19,GB00B28CCB60,0.995107,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-22,GB00B28CCB60,0.997226,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-25,GB00B28CCB60,0.987963,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-26,GB00B28CCB60,0.984971,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-29,GB00B28CCB60,0.985254,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-06-30,GB00B28CCB60,0.98385,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-01,GB00B28CCB60,0.986626,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-02,GB00B28CCB60,0.989423,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-03,GB00B28CCB60,0.987957,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-06,GB00B28CCB60,0.999899,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-07,GB00B28CCB60,0.996162,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-08,GB00B28CCB60,0.991333,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-09,GB00B28CCB60,0.987455,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-10,GB00B28CCB60,0.976786,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-13,GB00B28CCB60,0.988118,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-14,GB00B28CCB60,0.984377,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-15,GB00B28CCB60,0.981662,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-16,GB00B28CCB60,0.983978,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-17,GB00B28CCB60,0.982998,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-20,GB00B28CCB60,0.98065,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-21,GB00B28CCB60,0.986318,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-22,GB00B28CCB60,0.992927,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-23,GB00B28CCB60,0.992624,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-24,GB00B28CCB60,0.980147,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-27,GB00B28CCB60,0.970303,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-28,GB00B28CCB60,0.972798,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-29,GB00B28CCB60,0.971516,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-30,GB00B28CCB60,0.959838,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-07-31,GB00B28CCB60,0.956976,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-03,GB00B28CCB60,0.96199,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-05,GB00B28CCB60,0.968247,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-06,GB00B28CCB60,0.969989,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-07,GB00B28CCB60,0.966889,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-10,GB00B28CCB60,0.968541,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-11,GB00B28CCB60,0.970656,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-12,GB00B28CCB60,0.981399,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-13,GB00B28CCB60,0.977702,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-14,GB00B28CCB60,0.987483,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-17,GB00B28CCB60,0.987401,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-18,GB00B28CCB60,0.984731,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-19,GB00B28CCB60,0.982917,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-20,GB00B28CCB60,0.973036,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-21,GB00B28CCB60,0.97084,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-24,GB00B28CCB60,0.975425,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-25,GB00B28CCB60,0.985719,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-26,GB00B28CCB60,0.993861,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-27,GB00B28CCB60,0.991365,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-08-28,GB00B28CCB60,1.008666,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-01,GB00B28CCB60,1.006296,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-02,GB00B28CCB60,1.003147,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-03,GB00B28CCB60,1.00461,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-04,GB00B28CCB60,1.007555,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-07,GB00B28CCB60,0.99637,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-08,GB00B28CCB60,0.987943,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-09,GB00B28CCB60,0.985538,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-10,GB00B28CCB60,0.99374,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-11,GB00B28CCB60,0.999173,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-14,GB00B28CCB60,1.002973,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-15,GB00B28CCB60,1.012255,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-16,GB00B28CCB60,1.015574,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-17,GB00B28CCB60,1.016453,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-18,GB00B28CCB60,1.01011,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-21,GB00B28CCB60,0.992296,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-22,GB00B28CCB60,0.984314,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-23,GB00B28CCB60,0.981695,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-24,GB00B28CCB60,0.975775,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-25,GB00B28CCB60,0.968625,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-28,GB00B28CCB60,0.974524,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-29,GB00B28CCB60,0.976952,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-09-30,GB00B28CCB60,0.973951,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-01,GB00B28CCB60,0.98231,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-02,GB00B28CCB60,0.972113,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-05,GB00B28CCB60,0.97785,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-06,GB00B28CCB60,0.985354,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-07,GB00B28CCB60,0.98905,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-08,GB00B28CCB60,0.98832,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-09,GB00B28CCB60,0.997968,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-12,GB00B28CCB60,1.006885,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-13,GB00B28CCB60,1.009952,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-14,GB00B28CCB60,1.000375,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-15,GB00B28CCB60,0.996667,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-16,GB00B28CCB60,0.994631,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-19,GB00B28CCB60,1.00693,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-20,GB00B28CCB60,1.003721,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-21,GB00B28CCB60,1.004886,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-22,GB00B28CCB60,0.999207,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-23,GB00B28CCB60,1.001254,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-26,GB00B28CCB60,0.989946,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-27,GB00B28CCB60,0.985268,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-28,GB00B28CCB60,0.971603,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-29,GB00B28CCB60,0.957731,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-10-30,GB00B28CCB60,0.954824,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-02,GB00B28CCB60,0.962831,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-03,GB00B28CCB60,0.966486,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-04,GB00B28CCB60,0.963333,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-05,GB00B28CCB60,0.97631,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-09,GB00B28CCB60,1.036875,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-10,GB00B28CCB60,1.033546,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-11,GB00B28CCB60,1.021695,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-12,GB00B28CCB60,1.020102,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-13,GB00B28CCB60,1.020973,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-16,GB00B28CCB60,1.029131,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-17,GB00B28CCB60,1.027015,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-18,GB00B28CCB60,1.026744,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-19,GB00B28CCB60,1.018395,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-20,GB00B28CCB60,1.025818,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-23,GB00B28CCB60,1.026532,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-24,GB00B28CCB60,1.024932,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-25,GB00B28CCB60,1.029728,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-26,GB00B28CCB60,1.037121,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-27,GB00B28CCB60,1.040338,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-11-30,GB00B28CCB60,1.043019,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-01,GB00B28CCB60,1.052488,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-02,GB00B28CCB60,1.063461,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-03,GB00B28CCB60,1.067795,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-04,GB00B28CCB60,1.073464,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-07,GB00B28CCB60,1.071261,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-08,GB00B28CCB60,1.07569,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-09,GB00B28CCB60,1.078569,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-10,GB00B28CCB60,1.077095,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B28CCB60,2020-12-11,GB00B28CCB60,1.079887,"VT GARRAWAY MULTI ASS ""A"" (GBP) D       "
GB00B2941F80,2020-01-03,GB00B2941F80,1.4759,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-06,GB00B2941F80,1.4773,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-07,GB00B2941F80,1.4742,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-08,GB00B2941F80,1.4761,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-09,GB00B2941F80,1.4752,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-10,GB00B2941F80,1.4804,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-13,GB00B2941F80,1.4799,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-14,GB00B2941F80,1.4853,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-15,GB00B2941F80,1.4853,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-16,GB00B2941F80,1.4871,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-17,GB00B2941F80,1.4884,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-20,GB00B2941F80,1.4932,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-21,GB00B2941F80,1.4938,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-22,GB00B2941F80,1.4893,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-23,GB00B2941F80,1.4912,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-24,GB00B2941F80,1.4892,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-27,GB00B2941F80,1.4927,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-28,GB00B2941F80,1.4857,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-29,GB00B2941F80,1.4867,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-30,GB00B2941F80,1.4885,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-01-31,GB00B2941F80,1.4849,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-03,GB00B2941F80,1.4806,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-04,GB00B2941F80,1.4804,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-05,GB00B2941F80,1.4878,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-06,GB00B2941F80,1.4905,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-07,GB00B2941F80,1.4966,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-10,GB00B2941F80,1.4969,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
GB00B2941F80,2020-02-11,GB00B2941F80,1.4972,"ASI MULTI-MANAGER DIV ""A"" (GBP)"
