,date,isin,nav,name
IE00BJ2KPP06,2020-06-10,IE00BJ2KPP06,111.72,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-12,IE00BJ2KPP06,111.31,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-16,IE00BJ2KPP06,111.96,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-19,IE00BJ2KPP06,111.77,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-24,IE00BJ2KPP06,111.51,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-25,IE00BJ2KPP06,111.27,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-26,IE00BJ2KPP06,111.35,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-29,IE00BJ2KPP06,111.2,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-06-30,IE00BJ2KPP06,111.19,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-01,IE00BJ2KPP06,111.29,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-02,IE00BJ2KPP06,111.53,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-06,IE00BJ2KPP06,111.89,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-07,IE00BJ2KPP06,111.91,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-08,IE00BJ2KPP06,111.88,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-09,IE00BJ2KPP06,111.96,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-10,IE00BJ2KPP06,110.99,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-13,IE00BJ2KPP06,111.88,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-14,IE00BJ2KPP06,111.91,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-16,IE00BJ2KPP06,112.24,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-17,IE00BJ2KPP06,112.36,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-20,IE00BJ2KPP06,112.56,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-21,IE00BJ2KPP06,112.97,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-22,IE00BJ2KPP06,113.11,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-23,IE00BJ2KPP06,113.4,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-24,IE00BJ2KPP06,113.4,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-27,IE00BJ2KPP06,113.5,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-28,IE00BJ2KPP06,113.54,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-29,IE00BJ2KPP06,113.55,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-30,IE00BJ2KPP06,113.45,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-07-31,IE00BJ2KPP06,113.47,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-04,IE00BJ2KPP06,113.49,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-05,IE00BJ2KPP06,113.72,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-06,IE00BJ2KPP06,113.94,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-07,IE00BJ2KPP06,113.96,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-10,IE00BJ2KPP06,114.11,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-11,IE00BJ2KPP06,114.29,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-12,IE00BJ2KPP06,114.45,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-13,IE00BJ2KPP06,114.59,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-14,IE00BJ2KPP06,114.49,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-17,IE00BJ2KPP06,114.46,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-18,IE00BJ2KPP06,114.4,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-19,IE00BJ2KPP06,114.43,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-20,IE00BJ2KPP06,114.46,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-21,IE00BJ2KPP06,114.46,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-24,IE00BJ2KPP06,114.51,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-25,IE00BJ2KPP06,114.64,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-26,IE00BJ2KPP06,114.6,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-27,IE00BJ2KPP06,114.59,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-08-28,IE00BJ2KPP06,114.65,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-01,IE00BJ2KPP06,114.7,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-02,IE00BJ2KPP06,114.76,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-03,IE00BJ2KPP06,114.95,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-04,IE00BJ2KPP06,114.94,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-08,IE00BJ2KPP06,114.88,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-09,IE00BJ2KPP06,114.78,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-10,IE00BJ2KPP06,114.85,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-11,IE00BJ2KPP06,114.86,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-14,IE00BJ2KPP06,114.9,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-15,IE00BJ2KPP06,115.0,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-16,IE00BJ2KPP06,115.02,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-17,IE00BJ2KPP06,115.0,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-18,IE00BJ2KPP06,115.01,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-21,IE00BJ2KPP06,114.73,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-22,IE00BJ2KPP06,114.53,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-23,IE00BJ2KPP06,114.61,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-24,IE00BJ2KPP06,114.22,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-25,IE00BJ2KPP06,113.97,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-28,IE00BJ2KPP06,114.08,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-29,IE00BJ2KPP06,114.2,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-09-30,IE00BJ2KPP06,114.29,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-01,IE00BJ2KPP06,114.52,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-02,IE00BJ2KPP06,114.52,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-05,IE00BJ2KPP06,114.51,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-06,IE00BJ2KPP06,114.66,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-07,IE00BJ2KPP06,114.68,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-08,IE00BJ2KPP06,114.83,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-09,IE00BJ2KPP06,114.87,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-13,IE00BJ2KPP06,115.06,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-14,IE00BJ2KPP06,115.07,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-15,IE00BJ2KPP06,114.91,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-16,IE00BJ2KPP06,114.93,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-19,IE00BJ2KPP06,115.06,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-20,IE00BJ2KPP06,115.09,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-21,IE00BJ2KPP06,115.18,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-22,IE00BJ2KPP06,115.32,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-23,IE00BJ2KPP06,115.4,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-27,IE00BJ2KPP06,115.36,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-28,IE00BJ2KPP06,115.08,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-29,IE00BJ2KPP06,114.93,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-10-30,IE00BJ2KPP06,114.85,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-02,IE00BJ2KPP06,114.83,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-03,IE00BJ2KPP06,115.17,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-04,IE00BJ2KPP06,115.33,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-05,IE00BJ2KPP06,116.02,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-06,IE00BJ2KPP06,116.08,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-09,IE00BJ2KPP06,116.91,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-10,IE00BJ2KPP06,117.01,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-12,IE00BJ2KPP06,117.21,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-13,IE00BJ2KPP06,117.2,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-16,IE00BJ2KPP06,117.58,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-17,IE00BJ2KPP06,117.76,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-18,IE00BJ2KPP06,117.87,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-19,IE00BJ2KPP06,117.98,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-20,IE00BJ2KPP06,118.17,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-23,IE00BJ2KPP06,118.36,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-24,IE00BJ2KPP06,118.73,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-25,IE00BJ2KPP06,118.84,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-27,IE00BJ2KPP06,118.93,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-11-30,IE00BJ2KPP06,118.97,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-01,IE00BJ2KPP06,119.09,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-02,IE00BJ2KPP06,119.29,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-03,IE00BJ2KPP06,119.47,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-04,IE00BJ2KPP06,119.62,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-07,IE00BJ2KPP06,119.73,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-08,IE00BJ2KPP06,119.69,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-09,IE00BJ2KPP06,119.78,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ2KPP06,2020-12-10,IE00BJ2KPP06,119.83,"MUZINICH EUROPEAN CRE ""NH"" (USDHDG)     "
IE00BJ358663,2020-01-03,IE00BJ358663,14.05,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-06,IE00BJ358663,13.98,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-07,IE00BJ358663,14.05,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-08,IE00BJ358663,14.03,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-09,IE00BJ358663,14.14,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-10,IE00BJ358663,14.19,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-13,IE00BJ358663,14.25,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-14,IE00BJ358663,14.28,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-15,IE00BJ358663,14.27,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-16,IE00BJ358663,14.26,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-17,IE00BJ358663,14.31,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-20,IE00BJ358663,14.3338,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-21,IE00BJ358663,14.2601,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-22,IE00BJ358663,14.2283,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-23,IE00BJ358663,14.1594,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-24,IE00BJ358663,14.1842,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-27,IE00BJ358663,14.0075,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-28,IE00BJ358663,14.0186,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-29,IE00BJ358663,14.0726,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-30,IE00BJ358663,13.9345,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-01-31,IE00BJ358663,13.8206,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-03,IE00BJ358663,13.8254,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-04,IE00BJ358663,14.0063,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-05,IE00BJ358663,14.1202,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-06,IE00BJ358663,14.2506,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-07,IE00BJ358663,14.2361,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-10,IE00BJ358663,14.1944,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-11,IE00BJ358663,14.2417,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-12,IE00BJ358663,14.2983,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-13,IE00BJ358663,14.2808,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-14,IE00BJ358663,14.2616,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-17,IE00BJ358663,14.2537,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-18,IE00BJ358663,14.1635,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-19,IE00BJ358663,14.237,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-20,IE00BJ358663,14.295,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-21,IE00BJ358663,14.2186,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-24,IE00BJ358663,13.9911,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-25,IE00BJ358663,13.7781,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-26,IE00BJ358663,13.6566,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-27,IE00BJ358663,13.5261,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-02-28,IE00BJ358663,13.2135,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-02,IE00BJ358663,13.2758,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-03,IE00BJ358663,13.4567,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-04,IE00BJ358663,13.5152,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-05,IE00BJ358663,13.4905,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-06,IE00BJ358663,13.1818,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-09,IE00BJ358663,12.6568,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-10,IE00BJ358663,12.6609,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-11,IE00BJ358663,12.6084,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-12,IE00BJ358663,12.0989,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-13,IE00BJ358663,12.052,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-16,IE00BJ358663,11.6091,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-18,IE00BJ358663,11.5986,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-19,IE00BJ358663,11.5799,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-20,IE00BJ358663,11.6956,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-23,IE00BJ358663,11.4878,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-24,IE00BJ358663,11.7211,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-25,IE00BJ358663,11.9648,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)"
IE00BJ358663,2020-03-26,IE00BJ358663,12.0764,"8GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-03-27,IE00BJ358663,12.0026,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-03-30,IE00BJ358663,11.877,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-03-31,IE00BJ358663,11.9622,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-01,IE00BJ358663,11.7702,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-02,IE00BJ358663,11.7324,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-03,IE00BJ358663,11.7372,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-06,IE00BJ358663,11.9623,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-07,IE00BJ358663,12.31,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-08,IE00BJ358663,12.309,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-09,IE00BJ358663,12.4389,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-14,IE00BJ358663,12.5455,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-15,IE00BJ358663,12.4768,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-16,IE00BJ358663,12.496,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-17,IE00BJ358663,12.6515,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-20,IE00BJ358663,12.6691,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-21,IE00BJ358663,12.5502,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-22,IE00BJ358663,12.5648,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-23,IE00BJ358663,12.6557,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-24,IE00BJ358663,12.6409,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-27,IE00BJ358663,12.7379,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-28,IE00BJ358663,12.7908,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-29,IE00BJ358663,12.8867,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-04-30,IE00BJ358663,12.9128,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-05,IE00BJ358663,12.7293,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-06,IE00BJ358663,12.8026,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-07,IE00BJ358663,12.9092,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-11,IE00BJ358663,13.0289,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-12,IE00BJ358663,13.0741,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-13,IE00BJ358663,13.0048,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-14,IE00BJ358663,12.8927,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-15,IE00BJ358663,12.9603,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-18,IE00BJ358663,13.1648,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-19,IE00BJ358663,13.259,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-20,IE00BJ358663,13.3342,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-21,IE00BJ358663,13.3376,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-22,IE00BJ358663,13.3233,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-26,IE00BJ358663,13.477,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-27,IE00BJ358663,13.521,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
IE00BJ358663,2020-05-28,IE00BJ358663,13.6156,"GAM STAR GLOBAL GROWT ""A"" (USDHDG)      "
