,date,isin,nav,name
IE00BK5TWD80,2020-10-08,IE00BK5TWD80,20.2863,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-09,IE00BK5TWD80,20.3045,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-12,IE00BK5TWD80,20.6297,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-13,IE00BK5TWD80,20.9309,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-14,IE00BK5TWD80,21.4164,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-15,IE00BK5TWD80,21.0543,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-16,IE00BK5TWD80,21.0791,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-19,IE00BK5TWD80,20.9596,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-20,IE00BK5TWD80,20.789,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-21,IE00BK5TWD80,20.4456,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-22,IE00BK5TWD80,20.0329,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-23,IE00BK5TWD80,20.0059,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-27,IE00BK5TWD80,19.9525,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-28,IE00BK5TWD80,20.012,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-29,IE00BK5TWD80,19.8001,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-10-30,IE00BK5TWD80,19.7741,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-02,IE00BK5TWD80,19.2609,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-03,IE00BK5TWD80,19.212,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-04,IE00BK5TWD80,19.5075,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-05,IE00BK5TWD80,20.3758,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-06,IE00BK5TWD80,20.4844,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-09,IE00BK5TWD80,21.3494,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-10,IE00BK5TWD80,19.8699,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-11,IE00BK5TWD80,19.4401,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-12,IE00BK5TWD80,20.1022,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-13,IE00BK5TWD80,20.068,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-16,IE00BK5TWD80,19.8886,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-17,IE00BK5TWD80,20.0788,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-18,IE00BK5TWD80,20.1842,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-19,IE00BK5TWD80,20.3161,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-20,IE00BK5TWD80,20.7633,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-23,IE00BK5TWD80,20.9153,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-24,IE00BK5TWD80,21.1775,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-25,IE00BK5TWD80,21.0722,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-26,IE00BK5TWD80,21.7175,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-27,IE00BK5TWD80,21.713,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-11-30,IE00BK5TWD80,22.2089,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-01,IE00BK5TWD80,22.2522,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-02,IE00BK5TWD80,21.9086,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-03,IE00BK5TWD80,21.5853,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-04,IE00BK5TWD80,21.782,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-07,IE00BK5TWD80,22.1215,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-08,IE00BK5TWD80,22.5119,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-09,IE00BK5TWD80,22.7634,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-10,IE00BK5TWD80,22.1374,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BK5TWD80,2020-12-11,IE00BK5TWD80,22.6682,"BAILLIE GIFFORD WORLD ""A"" (EUR) F       "
IE00BKPHX620,2020-05-04,IE00BKPHX620,9.8729,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-05,IE00BKPHX620,9.901,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-06,IE00BKPHX620,9.8831,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-07,IE00BKPHX620,9.8879,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-08,IE00BKPHX620,9.8942,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-11,IE00BKPHX620,9.8737,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-12,IE00BKPHX620,9.9046,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-13,IE00BKPHX620,9.8847,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-14,IE00BKPHX620,9.9092,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-15,IE00BKPHX620,9.9338,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-18,IE00BKPHX620,9.9155,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-19,IE00BKPHX620,9.9402,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-20,IE00BKPHX620,9.929,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-21,IE00BKPHX620,9.9192,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-22,IE00BKPHX620,9.9644,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-25,IE00BKPHX620,9.9659,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-26,IE00BKPHX620,9.9446,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-27,IE00BKPHX620,9.968,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-28,IE00BKPHX620,9.9523,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-05-29,IE00BKPHX620,9.9539,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-02,IE00BKPHX620,9.9635,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-03,IE00BKPHX620,9.9708,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-04,IE00BKPHX620,9.9589,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-05,IE00BKPHX620,10.0008,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-08,IE00BKPHX620,9.9993,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-09,IE00BKPHX620,10.0049,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-10,IE00BKPHX620,10.007,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-11,IE00BKPHX620,10.0091,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-12,IE00BKPHX620,9.9885,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-15,IE00BKPHX620,10.0265,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-16,IE00BKPHX620,10.0242,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-17,IE00BKPHX620,10.0337,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-18,IE00BKPHX620,10.0188,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-19,IE00BKPHX620,10.024,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-22,IE00BKPHX620,10.0297,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-25,IE00BKPHX620,10.0517,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-26,IE00BKPHX620,10.0515,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-29,IE00BKPHX620,10.0516,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-06-30,IE00BKPHX620,10.0527,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-01,IE00BKPHX620,10.0149,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-02,IE00BKPHX620,10.0523,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-03,IE00BKPHX620,10.0576,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-06,IE00BKPHX620,10.0626,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-07,IE00BKPHX620,10.0481,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-08,IE00BKPHX620,10.0687,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-09,IE00BKPHX620,10.0528,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-10,IE00BKPHX620,10.0368,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-13,IE00BKPHX620,10.0369,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-14,IE00BKPHX620,10.0705,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-15,IE00BKPHX620,10.0711,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-17,IE00BKPHX620,10.0774,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-20,IE00BKPHX620,10.065,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-21,IE00BKPHX620,10.0864,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-22,IE00BKPHX620,10.0758,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-23,IE00BKPHX620,10.0947,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-24,IE00BKPHX620,10.0946,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-27,IE00BKPHX620,10.0963,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-28,IE00BKPHX620,10.0966,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-29,IE00BKPHX620,10.0828,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-30,IE00BKPHX620,10.102,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-07-31,IE00BKPHX620,10.0901,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-03,IE00BKPHX620,10.0814,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-04,IE00BKPHX620,10.1151,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-05,IE00BKPHX620,10.1041,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-06,IE00BKPHX620,10.1201,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-07,IE00BKPHX620,10.1216,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-10,IE00BKPHX620,10.1111,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-11,IE00BKPHX620,10.1259,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-12,IE00BKPHX620,10.1122,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-13,IE00BKPHX620,10.099,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-14,IE00BKPHX620,10.1281,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-17,IE00BKPHX620,10.1308,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-18,IE00BKPHX620,10.1293,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-19,IE00BKPHX620,10.1317,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-20,IE00BKPHX620,10.1171,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-21,IE00BKPHX620,10.1323,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-24,IE00BKPHX620,10.1193,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-25,IE00BKPHX620,10.1197,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-26,IE00BKPHX620,10.1357,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-27,IE00BKPHX620,10.139,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-28,IE00BKPHX620,10.1415,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-08-31,IE00BKPHX620,10.1438,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-01,IE00BKPHX620,10.133,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-02,IE00BKPHX620,10.1487,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-03,IE00BKPHX620,10.1505,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-04,IE00BKPHX620,10.1489,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-07,IE00BKPHX620,10.1354,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-08,IE00BKPHX620,10.1485,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-09,IE00BKPHX620,10.1451,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-10,IE00BKPHX620,10.1431,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-11,IE00BKPHX620,10.1304,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-14,IE00BKPHX620,10.1445,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-15,IE00BKPHX620,10.1435,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-16,IE00BKPHX620,10.1456,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-17,IE00BKPHX620,10.1335,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-18,IE00BKPHX620,10.1469,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-22,IE00BKPHX620,10.1467,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-23,IE00BKPHX620,10.1328,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-24,IE00BKPHX620,10.1412,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-25,IE00BKPHX620,10.1325,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-28,IE00BKPHX620,10.1204,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-29,IE00BKPHX620,10.1248,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-09-30,IE00BKPHX620,10.1155,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-01,IE00BKPHX620,10.1209,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-02,IE00BKPHX620,10.1115,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-05,IE00BKPHX620,10.1248,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-06,IE00BKPHX620,10.1164,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-07,IE00BKPHX620,10.1169,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-08,IE00BKPHX620,10.1202,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-09,IE00BKPHX620,10.1248,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-12,IE00BKPHX620,10.1289,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-13,IE00BKPHX620,10.1299,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-14,IE00BKPHX620,10.1431,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-15,IE00BKPHX620,10.1271,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-16,IE00BKPHX620,10.1275,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-20,IE00BKPHX620,10.1304,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-21,IE00BKPHX620,10.1401,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-22,IE00BKPHX620,10.1307,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-23,IE00BKPHX620,10.1273,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-26,IE00BKPHX620,10.1314,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-27,IE00BKPHX620,10.1307,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-28,IE00BKPHX620,10.1325,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-29,IE00BKPHX620,10.1306,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-10-30,IE00BKPHX620,10.1167,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-02,IE00BKPHX620,10.1294,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-03,IE00BKPHX620,10.13,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-04,IE00BKPHX620,10.1317,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-05,IE00BKPHX620,10.1374,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-06,IE00BKPHX620,10.1399,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-09,IE00BKPHX620,10.1408,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-10,IE00BKPHX620,10.1465,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-11,IE00BKPHX620,10.1487,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-12,IE00BKPHX620,10.1464,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-13,IE00BKPHX620,10.1471,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-16,IE00BKPHX620,10.1577,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-17,IE00BKPHX620,10.1455,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-18,IE00BKPHX620,10.1446,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-19,IE00BKPHX620,10.1414,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-20,IE00BKPHX620,10.1404,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-23,IE00BKPHX620,10.1438,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-24,IE00BKPHX620,10.1477,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-25,IE00BKPHX620,10.1499,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-26,IE00BKPHX620,10.1521,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-27,IE00BKPHX620,10.157,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-11-30,IE00BKPHX620,10.1723,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-02,IE00BKPHX620,10.1643,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-03,IE00BKPHX620,10.165,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-04,IE00BKPHX620,10.1665,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-07,IE00BKPHX620,10.1711,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-08,IE00BKPHX620,10.1842,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-09,IE00BKPHX620,10.1845,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-10,IE00BKPHX620,10.1737,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKPHX620,2020-12-11,IE00BKPHX620,10.191,"FIDELITY ENHANCED RES ""Y"" (EUR)         "
IE00BKRCPX61,2020-01-03,IE00BKRCPX61,3.6404,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-06,IE00BKRCPX61,3.6264,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-07,IE00BKRCPX61,3.6495,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-08,IE00BKRCPX61,3.6484,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-09,IE00BKRCPX61,3.6813,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-10,IE00BKRCPX61,3.6997,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-13,IE00BKRCPX61,3.6892,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-14,IE00BKRCPX61,3.7057,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-15,IE00BKRCPX61,3.7,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-16,IE00BKRCPX61,3.7036,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-17,IE00BKRCPX61,3.7412,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-20,IE00BKRCPX61,3.7612,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-21,IE00BKRCPX61,3.7491,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-22,IE00BKRCPX61,3.7603,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-23,IE00BKRCPX61,3.752,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-24,IE00BKRCPX61,3.7685,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-27,IE00BKRCPX61,3.711,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-28,IE00BKRCPX61,3.6817,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-29,IE00BKRCPX61,3.7145,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-30,IE00BKRCPX61,3.6835,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-01-31,IE00BKRCPX61,3.6842,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-02-03,IE00BKRCPX61,3.6327,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-02-04,IE00BKRCPX61,3.6706,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
IE00BKRCPX61,2020-02-05,IE00BKRCPX61,3.731,"HERMES GLOBAL EQUITY ESG ""F"" (EUR) ACC"
