,date,isin,nav,name
IE0008370714,2020-05-08,IE0008370714,14.856,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-11,IE0008370714,14.7787,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-12,IE0008370714,14.7723,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-13,IE0008370714,14.8234,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-14,IE0008370714,14.8738,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-15,IE0008370714,14.889,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-18,IE0008370714,14.8603,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-19,IE0008370714,14.8307,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-20,IE0008370714,14.8647,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-21,IE0008370714,14.941,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-22,IE0008370714,14.9677,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-25,IE0008370714,14.9499,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-26,IE0008370714,14.9208,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-27,IE0008370714,14.9139,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-28,IE0008370714,14.9173,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-05-29,IE0008370714,14.9378,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-02,IE0008370714,14.9252,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-03,IE0008370714,14.8987,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-04,IE0008370714,14.9094,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-05,IE0008370714,14.8089,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-08,IE0008370714,14.8221,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-09,IE0008370714,14.9361,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-10,IE0008370714,14.9473,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-11,IE0008370714,15.0188,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-12,IE0008370714,14.9726,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-15,IE0008370714,15.0262,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-16,IE0008370714,14.9557,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-17,IE0008370714,14.9927,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-18,IE0008370714,15.0168,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-19,IE0008370714,15.0092,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-24,IE0008370714,15.0252,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-25,IE0008370714,15.0565,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-26,IE0008370714,15.0488,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-29,IE0008370714,15.0695,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-06-30,IE0008370714,15.0795,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-01,IE0008370714,15.0403,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-02,IE0008370714,15.0686,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-03,IE0008370714,15.0755,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-06,IE0008370714,15.0632,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-07,IE0008370714,15.1042,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-08,IE0008370714,15.1436,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-09,IE0008370714,15.1395,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-10,IE0008370714,15.239,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-13,IE0008370714,15.1731,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-14,IE0008370714,15.1895,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-17,IE0008370714,15.2271,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-20,IE0008370714,15.2132,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-21,IE0008370714,15.2322,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-22,IE0008370714,15.2693,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-23,IE0008370714,15.2808,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-24,IE0008370714,15.3041,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-27,IE0008370714,15.3336,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-28,IE0008370714,15.2964,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-29,IE0008370714,15.3189,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-30,IE0008370714,15.3457,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-07-31,IE0008370714,15.3782,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-04,IE0008370714,15.3703,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-05,IE0008370714,15.3831,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-06,IE0008370714,15.2994,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-07,IE0008370714,15.3208,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-10,IE0008370714,15.2819,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-11,IE0008370714,15.2445,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-12,IE0008370714,15.1669,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-13,IE0008370714,15.1767,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-14,IE0008370714,15.1315,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-17,IE0008370714,15.1099,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-18,IE0008370714,15.1107,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-19,IE0008370714,15.1437,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-20,IE0008370714,15.1338,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-21,IE0008370714,15.1382,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-24,IE0008370714,15.1547,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-25,IE0008370714,15.1164,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-26,IE0008370714,15.0909,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-27,IE0008370714,15.1144,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-28,IE0008370714,15.0255,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-08-31,IE0008370714,15.0502,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-01,IE0008370714,15.0478,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-02,IE0008370714,15.1046,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-03,IE0008370714,15.1547,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-04,IE0008370714,15.1547,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-07,IE0008370714,15.0723,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-08,IE0008370714,15.1187,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-09,IE0008370714,15.1114,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-10,IE0008370714,15.0854,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-11,IE0008370714,15.1053,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-14,IE0008370714,15.1213,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-15,IE0008370714,15.1093,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-16,IE0008370714,15.1108,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-17,IE0008370714,15.1073,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-18,IE0008370714,15.1172,"FIRST STATE HIGH QU BD ""I"" (USD) D      "
IE0008370714,2020-09-21,IE0008370714,15.1222,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-22,IE0008370714,15.1031,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-23,IE0008370714,15.1026,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-24,IE0008370714,15.1098,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-25,IE0008370714,15.094,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-28,IE0008370714,15.0713,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-29,IE0008370714,15.0885,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-09-30,IE0008370714,15.0879,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-01,IE0008370714,15.0428,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-02,IE0008370714,15.0901,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-05,IE0008370714,15.0211,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-06,IE0008370714,14.9905,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-07,IE0008370714,14.9943,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-08,IE0008370714,15.014,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-09,IE0008370714,15.0236,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-12,IE0008370714,15.0188,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-13,IE0008370714,15.0453,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-14,IE0008370714,15.1002,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-15,IE0008370714,15.1206,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-16,IE0008370714,15.0863,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-19,IE0008370714,15.0372,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-20,IE0008370714,15.0277,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-21,IE0008370714,14.9864,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-22,IE0008370714,14.9972,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-23,IE0008370714,14.9545,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-27,IE0008370714,15.0145,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-28,IE0008370714,15.0686,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-29,IE0008370714,15.032,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-10-30,IE0008370714,15.0128,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-02,IE0008370714,14.9472,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-03,IE0008370714,14.9556,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-04,IE0008370714,15.0464,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-05,IE0008370714,15.1097,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-06,IE0008370714,15.0991,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-09,IE0008370714,15.0723,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-10,IE0008370714,14.9747,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-11,IE0008370714,14.9541,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-12,IE0008370714,14.9966,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-13,IE0008370714,15.0306,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-16,IE0008370714,15.0427,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-17,IE0008370714,15.0281,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-18,IE0008370714,15.068,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-19,IE0008370714,15.0867,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-20,IE0008370714,15.1079,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-23,IE0008370714,15.1009,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-24,IE0008370714,15.0905,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-25,IE0008370714,15.0801,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-26,IE0008370714,15.0661,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-27,IE0008370714,15.0873,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-11-30,IE0008370714,15.1123,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-01,IE0008370714,15.0999,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-02,IE0008370714,15.0591,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-03,IE0008370714,15.0494,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-04,IE0008370714,15.0506,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-07,IE0008370714,15.0439,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-08,IE0008370714,15.0487,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-09,IE0008370714,15.0351,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-10,IE0008370714,15.054,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008370714,2020-12-11,IE0008370714,15.1011,"FIRST SENTIER HIGH QU ""I"" (USD) D       "
IE0008372751,2020-01-03,IE0008372751,23.9778,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-06,IE0008372751,23.8822,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-07,IE0008372751,24.0383,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-08,IE0008372751,23.8915,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-09,IE0008372751,23.9997,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-10,IE0008372751,24.1316,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-13,IE0008372751,24.1444,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-14,IE0008372751,24.2761,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-15,IE0008372751,24.3264,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-16,IE0008372751,24.3251,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-17,IE0008372751,24.3858,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-20,IE0008372751,24.2738,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-21,IE0008372751,24.294,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-22,IE0008372751,24.3706,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-23,IE0008372751,24.3516,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-24,IE0008372751,24.4735,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-27,IE0008372751,24.3183,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-28,IE0008372751,24.1814,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-29,IE0008372751,24.3042,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-30,IE0008372751,24.1343,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-01-31,IE0008372751,24.2221,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-03,IE0008372751,24.0436,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-04,IE0008372751,24.2133,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-05,IE0008372751,24.3847,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-06,IE0008372751,24.5456,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-07,IE0008372751,24.45,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-10,IE0008372751,24.3304,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-11,IE0008372751,24.4315,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-12,IE0008372751,24.4542,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-13,IE0008372751,24.3603,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-14,IE0008372751,24.419,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-17,IE0008372751,24.4892,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-18,IE0008372751,24.4028,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-19,IE0008372751,24.4959,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-20,IE0008372751,24.3683,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-21,IE0008372751,24.3383,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-24,IE0008372751,23.9098,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-25,IE0008372751,23.6356,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-26,IE0008372751,23.2811,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-02-27,IE0008372751,23.2307,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-02,IE0008372751,22.4675,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-03,IE0008372751,22.9831,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-04,IE0008372751,22.8361,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-05,IE0008372751,23.1568,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-06,IE0008372751,22.8633,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-09,IE0008372751,21.9406,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-10,IE0008372751,21.9191,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-11,IE0008372751,21.8995,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-12,IE0008372751,20.5803,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-13,IE0008372751,20.4782,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-16,IE0008372751,19.2433,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-18,IE0008372751,19.5721,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-19,IE0008372751,19.3015,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-20,IE0008372751,19.9024,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-23,IE0008372751,18.7142,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-24,IE0008372751,19.1301,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-25,IE0008372751,19.6334,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-26,IE0008372751,19.9763,"STEWART INVESTORS WOR ""III"" (USD)"
IE0008372751,2020-03-27,IE0008372751,20.5695,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-03-30,IE0008372751,20.3127,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-03-31,IE0008372751,20.7059,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-01,IE0008372751,20.2808,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-02,IE0008372751,20.0893,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-03,IE0008372751,20.1075,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-06,IE0008372751,20.5457,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-07,IE0008372751,20.8455,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-08,IE0008372751,20.8347,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-09,IE0008372751,21.1609,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-14,IE0008372751,21.291,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-15,IE0008372751,21.4387,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-16,IE0008372751,21.192,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-17,IE0008372751,21.4741,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-20,IE0008372751,21.6805,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-21,IE0008372751,21.3804,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-22,IE0008372751,21.1364,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-23,IE0008372751,21.3915,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-24,IE0008372751,21.2265,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-27,IE0008372751,21.5119,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-28,IE0008372751,21.7384,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-29,IE0008372751,21.7289,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-04-30,IE0008372751,22.1219,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-01,IE0008372751,21.8802,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-05,IE0008372751,21.381,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-06,IE0008372751,21.64,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-07,IE0008372751,21.693,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-08,IE0008372751,22.0613,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-11,IE0008372751,22.0816,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-12,IE0008372751,22.2437,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-13,IE0008372751,22.2171,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-14,IE0008372751,21.8701,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-15,IE0008372751,21.839,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-18,IE0008372751,21.9433,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-19,IE0008372751,22.2338,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-20,IE0008372751,22.3354,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-21,IE0008372751,22.4635,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-22,IE0008372751,22.2708,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-25,IE0008372751,22.3702,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-26,IE0008372751,22.5967,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-27,IE0008372751,22.5478,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-28,IE0008372751,22.6688,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-05-29,IE0008372751,22.9023,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-02,IE0008372751,23.3546,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-03,IE0008372751,23.4905,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-04,IE0008372751,23.6043,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-05,IE0008372751,23.4632,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-08,IE0008372751,23.5259,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-09,IE0008372751,23.6434,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-10,IE0008372751,23.7169,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-11,IE0008372751,23.5737,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-12,IE0008372751,23.0431,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-15,IE0008372751,22.858,"STEWART INVESTORS WOR ""III"" (USD)       "
IE0008372751,2020-06-16,IE0008372751,23.2444,"STEWART INVESTORS WOR ""III"" (USD)       "
