,date,isin,nav,name
IE00B296XB43,2020-06-26,IE00B296XB43,13.3232,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-06-29,IE00B296XB43,13.3465,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-06-30,IE00B296XB43,13.3458,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-01,IE00B296XB43,13.3392,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-02,IE00B296XB43,13.3841,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-03,IE00B296XB43,13.4184,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-06,IE00B296XB43,13.4211,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-07,IE00B296XB43,13.4562,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-08,IE00B296XB43,13.4734,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-09,IE00B296XB43,13.4789,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-10,IE00B296XB43,13.5339,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-13,IE00B296XB43,13.4846,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-14,IE00B296XB43,13.505,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-15,IE00B296XB43,13.5186,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-17,IE00B296XB43,13.575,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-20,IE00B296XB43,13.5862,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-21,IE00B296XB43,13.6277,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-22,IE00B296XB43,13.6804,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-23,IE00B296XB43,13.693,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-24,IE00B296XB43,13.6955,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-27,IE00B296XB43,13.7162,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-28,IE00B296XB43,13.6933,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-29,IE00B296XB43,13.6942,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-30,IE00B296XB43,13.7105,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-07-31,IE00B296XB43,13.7216,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-04,IE00B296XB43,13.6286,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-05,IE00B296XB43,13.6402,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-06,IE00B296XB43,13.6666,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-07,IE00B296XB43,13.6775,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-10,IE00B296XB43,13.6626,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-11,IE00B296XB43,13.6459,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-12,IE00B296XB43,13.5879,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-13,IE00B296XB43,13.6106,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-14,IE00B296XB43,13.6476,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-17,IE00B296XB43,13.5585,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-18,IE00B296XB43,13.5659,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-19,IE00B296XB43,13.5912,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-20,IE00B296XB43,13.5785,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-21,IE00B296XB43,13.5923,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-24,IE00B296XB43,13.6014,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-25,IE00B296XB43,13.5644,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-26,IE00B296XB43,13.5491,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-27,IE00B296XB43,13.5675,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-08-28,IE00B296XB43,13.5046,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-09-01,IE00B296XB43,13.528,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-09-02,IE00B296XB43,13.5834,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-09-03,IE00B296XB43,13.6396,"KAMES INV GRD GLB BD ""B"" (USD) D        "
IE00B296XB43,2020-09-04,IE00B296XB43,13.6302,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-07,IE00B296XB43,13.5652,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-08,IE00B296XB43,13.5927,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-09,IE00B296XB43,13.574,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-10,IE00B296XB43,13.5563,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-11,IE00B296XB43,13.5726,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-14,IE00B296XB43,13.5998,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-15,IE00B296XB43,13.5928,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-16,IE00B296XB43,13.6047,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-17,IE00B296XB43,13.6081,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-18,IE00B296XB43,13.6214,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-21,IE00B296XB43,13.6383,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-22,IE00B296XB43,13.579,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-23,IE00B296XB43,13.5796,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-24,IE00B296XB43,13.5564,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-25,IE00B296XB43,13.538,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-28,IE00B296XB43,13.5076,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-29,IE00B296XB43,13.5353,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-09-30,IE00B296XB43,13.5446,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-01,IE00B296XB43,13.527,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-02,IE00B296XB43,13.5751,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-05,IE00B296XB43,13.5401,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-06,IE00B296XB43,13.5425,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-07,IE00B296XB43,13.5433,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-08,IE00B296XB43,13.5669,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-09,IE00B296XB43,13.5794,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-12,IE00B296XB43,13.5845,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-13,IE00B296XB43,13.6062,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-14,IE00B296XB43,13.6447,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-15,IE00B296XB43,13.6448,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-16,IE00B296XB43,13.6279,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-19,IE00B296XB43,13.6044,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-20,IE00B296XB43,13.5982,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-21,IE00B296XB43,13.5814,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-22,IE00B296XB43,13.5832,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-23,IE00B296XB43,13.5598,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-27,IE00B296XB43,13.65,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-28,IE00B296XB43,13.6755,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-29,IE00B296XB43,13.6437,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-10-30,IE00B296XB43,13.5965,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-02,IE00B296XB43,13.4889,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-03,IE00B296XB43,13.501,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-04,IE00B296XB43,13.5846,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-05,IE00B296XB43,13.6655,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-06,IE00B296XB43,13.6833,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-09,IE00B296XB43,13.6654,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-10,IE00B296XB43,13.6473,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-11,IE00B296XB43,13.6511,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-12,IE00B296XB43,13.6582,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-13,IE00B296XB43,13.6758,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-16,IE00B296XB43,13.6827,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-17,IE00B296XB43,13.7177,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-18,IE00B296XB43,13.7516,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-19,IE00B296XB43,13.778,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-20,IE00B296XB43,13.8055,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-23,IE00B296XB43,13.8013,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-24,IE00B296XB43,13.8032,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-25,IE00B296XB43,13.8191,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-26,IE00B296XB43,13.804,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-27,IE00B296XB43,13.8198,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-11-30,IE00B296XB43,13.8342,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-01,IE00B296XB43,13.8423,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-02,IE00B296XB43,13.8199,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-03,IE00B296XB43,13.821,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-04,IE00B296XB43,13.8353,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-07,IE00B296XB43,13.8323,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-08,IE00B296XB43,13.8326,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-09,IE00B296XB43,13.8156,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-10,IE00B296XB43,13.8303,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B296XB43,2020-12-11,IE00B296XB43,13.8639,"AEGON INVESTMENT GRAD ""B"" (USD) D       "
IE00B29SXG58,2020-01-03,IE00B29SXG58,17.0637,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-06,IE00B29SXG58,16.8907,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-07,IE00B29SXG58,16.9974,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-08,IE00B29SXG58,16.8477,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-09,IE00B29SXG58,17.2079,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-10,IE00B29SXG58,17.2305,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-13,IE00B29SXG58,17.3048,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-14,IE00B29SXG58,17.3499,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-15,IE00B29SXG58,17.2788,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-16,IE00B29SXG58,17.3964,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-17,IE00B29SXG58,17.5958,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-20,IE00B29SXG58,17.5556,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-21,IE00B29SXG58,17.0827,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-22,IE00B29SXG58,17.2242,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-23,IE00B29SXG58,16.8503,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-24,IE00B29SXG58,16.8558,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-27,IE00B29SXG58,16.8442,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-28,IE00B29SXG58,16.8404,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-29,IE00B29SXG58,16.5051,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-30,IE00B29SXG58,15.7996,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-01-31,IE00B29SXG58,15.6744,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-03,IE00B29SXG58,15.4924,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-04,IE00B29SXG58,15.8305,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-05,IE00B29SXG58,16.0666,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-06,IE00B29SXG58,16.3654,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-07,IE00B29SXG58,16.129,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-10,IE00B29SXG58,16.155,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-11,IE00B29SXG58,16.1679,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-12,IE00B29SXG58,16.3256,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-13,IE00B29SXG58,16.2609,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-14,IE00B29SXG58,16.3192,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-17,IE00B29SXG58,16.4851,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-18,IE00B29SXG58,16.2695,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-19,IE00B29SXG58,16.263,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-20,IE00B29SXG58,16.3707,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-21,IE00B29SXG58,16.241,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-24,IE00B29SXG58,16.0137,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-25,IE00B29SXG58,15.8091,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-26,IE00B29SXG58,15.6343,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-02-27,IE00B29SXG58,15.6173,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-02,IE00B29SXG58,15.4251,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-03,IE00B29SXG58,15.3247,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-04,IE00B29SXG58,15.4378,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-05,IE00B29SXG58,15.7752,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-06,IE00B29SXG58,15.5624,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-09,IE00B29SXG58,14.8341,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-10,IE00B29SXG58,14.8997,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-11,IE00B29SXG58,14.7669,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-12,IE00B29SXG58,14.0864,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-13,IE00B29SXG58,13.8376,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-16,IE00B29SXG58,13.1156,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-18,IE00B29SXG58,12.4472,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-19,IE00B29SXG58,12.1411,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-20,IE00B29SXG58,12.676,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-23,IE00B29SXG58,12.2223,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-24,IE00B29SXG58,12.9505,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-25,IE00B29SXG58,13.4521,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-26,IE00B29SXG58,13.4882,"FIRST STATE CHINA FOCUS ""I"" (USD)"
IE00B29SXG58,2020-03-27,IE00B29SXG58,13.6806,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-03-30,IE00B29SXG58,13.3927,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-03-31,IE00B29SXG58,13.6969,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-01,IE00B29SXG58,13.4558,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-02,IE00B29SXG58,13.5244,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-03,IE00B29SXG58,13.5491,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-06,IE00B29SXG58,13.8569,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-07,IE00B29SXG58,14.2597,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-08,IE00B29SXG58,14.2005,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-09,IE00B29SXG58,14.4307,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-14,IE00B29SXG58,14.4548,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-15,IE00B29SXG58,14.3236,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-16,IE00B29SXG58,14.2793,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-17,IE00B29SXG58,14.5044,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-20,IE00B29SXG58,14.5061,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-21,IE00B29SXG58,14.2065,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-22,IE00B29SXG58,14.3271,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-23,IE00B29SXG58,14.3034,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-24,IE00B29SXG58,14.239,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-27,IE00B29SXG58,14.443,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-28,IE00B29SXG58,14.7385,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-29,IE00B29SXG58,14.9227,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-04-30,IE00B29SXG58,15.0663,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-01,IE00B29SXG58,14.5277,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-05,IE00B29SXG58,14.6954,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-06,IE00B29SXG58,15.0087,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-07,IE00B29SXG58,15.0155,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-08,IE00B29SXG58,15.245,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-11,IE00B29SXG58,15.2198,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-12,IE00B29SXG58,15.1295,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-13,IE00B29SXG58,15.2101,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-14,IE00B29SXG58,14.977,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-15,IE00B29SXG58,14.947,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-18,IE00B29SXG58,15.0093,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-19,IE00B29SXG58,15.3469,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-20,IE00B29SXG58,15.338,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-21,IE00B29SXG58,15.2501,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-22,IE00B29SXG58,14.6671,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-25,IE00B29SXG58,14.6854,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-26,IE00B29SXG58,15.0018,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-27,IE00B29SXG58,14.9814,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-28,IE00B29SXG58,14.882,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-05-29,IE00B29SXG58,15.0793,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-02,IE00B29SXG58,15.6169,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-03,IE00B29SXG58,15.8073,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-04,IE00B29SXG58,15.9885,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-05,IE00B29SXG58,16.0138,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-08,IE00B29SXG58,16.0266,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-09,IE00B29SXG58,16.0809,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-10,IE00B29SXG58,16.2126,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-11,IE00B29SXG58,16.0283,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-12,IE00B29SXG58,15.8749,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-15,IE00B29SXG58,15.5956,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-16,IE00B29SXG58,16.0499,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-17,IE00B29SXG58,16.1642,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-18,IE00B29SXG58,16.2127,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-19,IE00B29SXG58,16.3719,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-24,IE00B29SXG58,16.4808,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-26,IE00B29SXG58,16.3815,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
IE00B29SXG58,2020-06-29,IE00B29SXG58,16.2182,"FIRST STATE CHINA FOCUS ""I"" (USD)       "
