,date,isin,nav,name
IE00BGK8YV41,2020-09-25,IE00BGK8YV41,110.59,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-09-28,IE00BGK8YV41,112.61,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-09-29,IE00BGK8YV41,112.58,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-09-30,IE00BGK8YV41,112.85,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-01,IE00BGK8YV41,113.9,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-02,IE00BGK8YV41,113.44,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-05,IE00BGK8YV41,114.93,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-06,IE00BGK8YV41,114.22,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-07,IE00BGK8YV41,115.89,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-08,IE00BGK8YV41,116.41,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-09,IE00BGK8YV41,117.66,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-12,IE00BGK8YV41,118.48,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-13,IE00BGK8YV41,118.34,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-14,IE00BGK8YV41,118.21,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-15,IE00BGK8YV41,117.21,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-16,IE00BGK8YV41,117.93,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-19,IE00BGK8YV41,116.99,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-20,IE00BGK8YV41,117.19,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-21,IE00BGK8YV41,116.56,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-22,IE00BGK8YV41,116.6,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-23,IE00BGK8YV41,116.85,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-26,IE00BGK8YV41,114.7,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-27,IE00BGK8YV41,114.37,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-28,IE00BGK8YV41,111.56,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-29,IE00BGK8YV41,111.79,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-10-30,IE00BGK8YV41,111.2,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-02,IE00BGK8YV41,112.43,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-03,IE00BGK8YV41,114.84,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-04,IE00BGK8YV41,116.13,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-05,IE00BGK8YV41,118.25,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-06,IE00BGK8YV41,118.96,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-09,IE00BGK8YV41,119.34,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-10,IE00BGK8YV41,119.05,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-11,IE00BGK8YV41,120.67,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-12,IE00BGK8YV41,119.73,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-13,IE00BGK8YV41,120.61,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-16,IE00BGK8YV41,121.39,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-17,IE00BGK8YV41,121.17,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-18,IE00BGK8YV41,120.73,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-19,IE00BGK8YV41,120.84,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-20,IE00BGK8YV41,121.44,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-23,IE00BGK8YV41,121.22,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-24,IE00BGK8YV41,122.25,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-25,IE00BGK8YV41,122.18,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-26,IE00BGK8YV41,122.32,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-27,IE00BGK8YV41,122.86,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-11-30,IE00BGK8YV41,122.9,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-01,IE00BGK8YV41,123.64,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-02,IE00BGK8YV41,123.24,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-03,IE00BGK8YV41,122.95,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-04,IE00BGK8YV41,123.51,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-07,IE00BGK8YV41,123.35,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-08,IE00BGK8YV41,124.04,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-09,IE00BGK8YV41,123.62,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BGK8YV41,2020-12-10,IE00BGK8YV41,123.42,"MERCER SUSTAINABLE GL ""A12"" (EURHDG)    "
IE00BHR40R02,2020-01-03,IE00BHR40R02,10.43,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-06,IE00BHR40R02,10.42,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-07,IE00BHR40R02,10.42,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-08,IE00BHR40R02,10.44,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-09,IE00BHR40R02,10.47,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-10,IE00BHR40R02,10.49,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-13,IE00BHR40R02,10.56,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-14,IE00BHR40R02,10.6,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-15,IE00BHR40R02,10.69,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-16,IE00BHR40R02,10.76,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-17,IE00BHR40R02,10.85,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-21,IE00BHR40R02,10.82,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-22,IE00BHR40R02,10.82,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-23,IE00BHR40R02,10.9,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-24,IE00BHR40R02,10.91,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-27,IE00BHR40R02,10.79,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-28,IE00BHR40R02,10.86,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-29,IE00BHR40R02,10.89,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-30,IE00BHR40R02,10.92,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-01-31,IE00BHR40R02,10.79,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-03,IE00BHR40R02,10.84,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-04,IE00BHR40R02,10.86,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-05,IE00BHR40R02,10.94,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-06,IE00BHR40R02,10.94,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-07,IE00BHR40R02,10.9,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-10,IE00BHR40R02,10.92,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-11,IE00BHR40R02,11.0,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-12,IE00BHR40R02,11.02,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-13,IE00BHR40R02,11.03,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-14,IE00BHR40R02,11.1,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-18,IE00BHR40R02,11.15,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-19,IE00BHR40R02,11.19,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-20,IE00BHR40R02,11.16,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-21,IE00BHR40R02,11.13,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-24,IE00BHR40R02,10.88,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-25,IE00BHR40R02,10.6,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-26,IE00BHR40R02,10.52,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-27,IE00BHR40R02,10.22,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-02-28,IE00BHR40R02,10.02,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-02,IE00BHR40R02,10.27,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-03,IE00BHR40R02,10.2,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-04,IE00BHR40R02,10.59,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-05,IE00BHR40R02,10.35,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-06,IE00BHR40R02,10.14,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-09,IE00BHR40R02,9.34,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-10,IE00BHR40R02,9.49,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-11,IE00BHR40R02,9.07,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-12,IE00BHR40R02,8.11,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-13,IE00BHR40R02,8.69,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-16,IE00BHR40R02,7.73,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-17,IE00BHR40R02,8.33,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-18,IE00BHR40R02,7.91,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-19,IE00BHR40R02,7.92,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-20,IE00BHR40R02,7.78,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-23,IE00BHR40R02,7.36,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-24,IE00BHR40R02,7.98,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-25,IE00BHR40R02,8.29,"LEGG MASON RARE INFRASTRUCTURE VALUE ""A"" (EURHDG) ACC"
IE00BHR40R02,2020-03-26,IE00BHR40R02,8.72,"8LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-03-27,IE00BHR40R02,8.5,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-03-30,IE00BHR40R02,8.73,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-03-31,IE00BHR40R02,8.59,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-01,IE00BHR40R02,8.19,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-02,IE00BHR40R02,8.33,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-03,IE00BHR40R02,8.12,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-06,IE00BHR40R02,8.48,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-07,IE00BHR40R02,8.44,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-08,IE00BHR40R02,8.72,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-09,IE00BHR40R02,9.0,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-13,IE00BHR40R02,8.87,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-14,IE00BHR40R02,9.06,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-15,IE00BHR40R02,8.85,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-16,IE00BHR40R02,8.83,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-17,IE00BHR40R02,9.07,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-20,IE00BHR40R02,8.88,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-21,IE00BHR40R02,8.72,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-22,IE00BHR40R02,8.91,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-23,IE00BHR40R02,8.86,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-24,IE00BHR40R02,8.95,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-27,IE00BHR40R02,9.05,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-28,IE00BHR40R02,9.1,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-29,IE00BHR40R02,9.18,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-04-30,IE00BHR40R02,9.11,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-01,IE00BHR40R02,8.92,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-04,IE00BHR40R02,8.92,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-05,IE00BHR40R02,8.98,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-06,IE00BHR40R02,8.85,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-07,IE00BHR40R02,8.89,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-08,IE00BHR40R02,9.03,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-11,IE00BHR40R02,9.04,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-12,IE00BHR40R02,8.95,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-13,IE00BHR40R02,8.87,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-14,IE00BHR40R02,8.86,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-15,IE00BHR40R02,8.78,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-18,IE00BHR40R02,9.07,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-19,IE00BHR40R02,8.95,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-20,IE00BHR40R02,9.05,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-21,IE00BHR40R02,9.0,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-22,IE00BHR40R02,9.06,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-26,IE00BHR40R02,9.26,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-27,IE00BHR40R02,9.36,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-28,IE00BHR40R02,9.45,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-05-29,IE00BHR40R02,9.47,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-01,IE00BHR40R02,9.56,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-02,IE00BHR40R02,9.71,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-03,IE00BHR40R02,9.92,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-04,IE00BHR40R02,9.77,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-05,IE00BHR40R02,9.91,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-08,IE00BHR40R02,10.03,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-09,IE00BHR40R02,9.87,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-10,IE00BHR40R02,9.78,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-11,IE00BHR40R02,9.28,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-12,IE00BHR40R02,9.4,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-15,IE00BHR40R02,9.55,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-16,IE00BHR40R02,9.65,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-17,IE00BHR40R02,9.64,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-18,IE00BHR40R02,9.64,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-19,IE00BHR40R02,9.56,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-24,IE00BHR40R02,9.32,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-25,IE00BHR40R02,9.36,"LEGG MASON RARE INFRA ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-26,IE00BHR40R02,9.23,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-29,IE00BHR40R02,9.36,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-06-30,IE00BHR40R02,9.41,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-01,IE00BHR40R02,9.48,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-02,IE00BHR40R02,9.6,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-06,IE00BHR40R02,9.64,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-07,IE00BHR40R02,9.52,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-08,IE00BHR40R02,9.54,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-09,IE00BHR40R02,9.41,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-10,IE00BHR40R02,9.48,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-13,IE00BHR40R02,9.42,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-14,IE00BHR40R02,9.5,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-16,IE00BHR40R02,9.66,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-17,IE00BHR40R02,9.77,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-20,IE00BHR40R02,9.71,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-21,IE00BHR40R02,9.78,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-22,IE00BHR40R02,9.82,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-23,IE00BHR40R02,9.74,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-24,IE00BHR40R02,9.65,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-27,IE00BHR40R02,9.62,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-28,IE00BHR40R02,9.66,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-29,IE00BHR40R02,9.76,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-30,IE00BHR40R02,9.61,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-07-31,IE00BHR40R02,9.61,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-03,IE00BHR40R02,9.59,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-04,IE00BHR40R02,9.68,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-05,IE00BHR40R02,9.67,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-06,IE00BHR40R02,9.69,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-07,IE00BHR40R02,9.77,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-10,IE00BHR40R02,9.83,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-11,IE00BHR40R02,9.77,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-12,IE00BHR40R02,9.89,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-13,IE00BHR40R02,9.82,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-14,IE00BHR40R02,9.75,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-17,IE00BHR40R02,9.69,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-18,IE00BHR40R02,9.67,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-19,IE00BHR40R02,9.65,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
IE00BHR40R02,2020-08-20,IE00BHR40R02,9.59,"LEGG MASON CLEARBRIDG ""A"" (EURHDG)      "
