,date,isin,nav,name
IE00BFY1MP27,2020-01-20,IE00BFY1MP27,1.0162,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-21,IE00BFY1MP27,1.013,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-22,IE00BFY1MP27,1.0122,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-23,IE00BFY1MP27,1.0097,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-24,IE00BFY1MP27,1.0131,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-27,IE00BFY1MP27,1.0044,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-28,IE00BFY1MP27,1.0057,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-29,IE00BFY1MP27,1.0078,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-30,IE00BFY1MP27,1.0019,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-01-31,IE00BFY1MP27,0.9963,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-03,IE00BFY1MP27,0.9985,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-04,IE00BFY1MP27,1.0048,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-05,IE00BFY1MP27,1.0089,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-06,IE00BFY1MP27,1.0138,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-07,IE00BFY1MP27,1.0116,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-10,IE00BFY1MP27,1.0103,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-11,IE00BFY1MP27,1.0125,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-12,IE00BFY1MP27,1.0133,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-13,IE00BFY1MP27,1.0099,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-14,IE00BFY1MP27,1.0106,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-17,IE00BFY1MP27,1.0113,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-18,IE00BFY1MP27,1.0077,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-19,IE00BFY1MP27,1.012,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-20,IE00BFY1MP27,1.0136,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-21,IE00BFY1MP27,1.0103,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-24,IE00BFY1MP27,0.997,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-25,IE00BFY1MP27,0.9881,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-26,IE00BFY1MP27,0.9836,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-27,IE00BFY1MP27,0.9767,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-02-28,IE00BFY1MP27,0.9582,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-02,IE00BFY1MP27,0.9584,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-03,IE00BFY1MP27,0.9674,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-04,IE00BFY1MP27,0.973,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-05,IE00BFY1MP27,0.9686,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-06,IE00BFY1MP27,0.9511,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-09,IE00BFY1MP27,0.9222,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-10,IE00BFY1MP27,0.919,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-11,IE00BFY1MP27,0.9138,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-12,IE00BFY1MP27,0.8865,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-13,IE00BFY1MP27,0.8808,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-16,IE00BFY1MP27,0.8519,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-18,IE00BFY1MP27,0.8453,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-19,IE00BFY1MP27,0.8383,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-20,IE00BFY1MP27,0.8441,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-23,IE00BFY1MP27,0.83,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-24,IE00BFY1MP27,0.842,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-25,IE00BFY1MP27,0.8586,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)"
IE00BFY1MP27,2020-03-26,IE00BFY1MP27,0.8643,"8TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-03-27,IE00BFY1MP27,0.8589,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-03-30,IE00BFY1MP27,0.8584,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-03-31,IE00BFY1MP27,0.8651,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-01,IE00BFY1MP27,0.8536,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-02,IE00BFY1MP27,0.8516,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-03,IE00BFY1MP27,0.8504,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-06,IE00BFY1MP27,0.8602,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-07,IE00BFY1MP27,0.8764,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-08,IE00BFY1MP27,0.8722,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-09,IE00BFY1MP27,0.8817,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-14,IE00BFY1MP27,0.8888,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-15,IE00BFY1MP27,0.8827,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-16,IE00BFY1MP27,0.8819,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-17,IE00BFY1MP27,0.8916,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-20,IE00BFY1MP27,0.8903,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-21,IE00BFY1MP27,0.886,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-22,IE00BFY1MP27,0.8865,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-23,IE00BFY1MP27,0.8894,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-24,IE00BFY1MP27,0.8898,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-27,IE00BFY1MP27,0.8929,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-28,IE00BFY1MP27,0.899,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-29,IE00BFY1MP27,0.9055,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-04-30,IE00BFY1MP27,0.9042,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-01,IE00BFY1MP27,0.8936,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-05,IE00BFY1MP27,0.8936,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-06,IE00BFY1MP27,0.8978,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-07,IE00BFY1MP27,0.8988,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-11,IE00BFY1MP27,0.9033,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-12,IE00BFY1MP27,0.9056,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-13,IE00BFY1MP27,0.9026,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-14,IE00BFY1MP27,0.894,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-15,IE00BFY1MP27,0.8966,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-18,IE00BFY1MP27,0.9049,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-19,IE00BFY1MP27,0.909,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-20,IE00BFY1MP27,0.9109,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-21,IE00BFY1MP27,0.9128,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-22,IE00BFY1MP27,0.9125,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-26,IE00BFY1MP27,0.9186,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-27,IE00BFY1MP27,0.9259,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-28,IE00BFY1MP27,0.9308,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-05-29,IE00BFY1MP27,0.9279,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-02,IE00BFY1MP27,0.9289,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-03,IE00BFY1MP27,0.9353,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-04,IE00BFY1MP27,0.9408,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-05,IE00BFY1MP27,0.9425,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-08,IE00BFY1MP27,0.9472,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-09,IE00BFY1MP27,0.943,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-10,IE00BFY1MP27,0.9397,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-11,IE00BFY1MP27,0.9324,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-12,IE00BFY1MP27,0.9271,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-15,IE00BFY1MP27,0.9223,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-16,IE00BFY1MP27,0.9339,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-17,IE00BFY1MP27,0.9395,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-18,IE00BFY1MP27,0.9393,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-19,IE00BFY1MP27,0.9445,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-24,IE00BFY1MP27,0.9355,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-25,IE00BFY1MP27,0.9311,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-26,IE00BFY1MP27,0.9356,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-29,IE00BFY1MP27,0.9337,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-06-30,IE00BFY1MP27,0.9358,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-01,IE00BFY1MP27,0.9298,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-02,IE00BFY1MP27,0.9351,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-03,IE00BFY1MP27,0.936,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-06,IE00BFY1MP27,0.9395,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-07,IE00BFY1MP27,0.9362,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-08,IE00BFY1MP27,0.9341,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-09,IE00BFY1MP27,0.9298,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-10,IE00BFY1MP27,0.9289,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-13,IE00BFY1MP27,0.9342,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-14,IE00BFY1MP27,0.9359,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-16,IE00BFY1MP27,0.9415,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-17,IE00BFY1MP27,0.9431,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-20,IE00BFY1MP27,0.9408,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-21,IE00BFY1MP27,0.9447,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-22,IE00BFY1MP27,0.9438,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-23,IE00BFY1MP27,0.9483,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-24,IE00BFY1MP27,0.9427,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-27,IE00BFY1MP27,0.9397,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-28,IE00BFY1MP27,0.9411,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-29,IE00BFY1MP27,0.9406,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-30,IE00BFY1MP27,0.934,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-07-31,IE00BFY1MP27,0.93,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-04,IE00BFY1MP27,0.9373,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-05,IE00BFY1MP27,0.94,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-06,IE00BFY1MP27,0.9371,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-07,IE00BFY1MP27,0.9405,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-10,IE00BFY1MP27,0.9424,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-11,IE00BFY1MP27,0.9459,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-12,IE00BFY1MP27,0.9474,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-13,IE00BFY1MP27,0.9467,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-14,IE00BFY1MP27,0.9414,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-17,IE00BFY1MP27,0.9446,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-18,IE00BFY1MP27,0.9441,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-19,IE00BFY1MP27,0.9412,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-20,IE00BFY1MP27,0.9387,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-21,IE00BFY1MP27,0.9372,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-24,IE00BFY1MP27,0.9435,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-25,IE00BFY1MP27,0.9445,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-26,IE00BFY1MP27,0.9402,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-27,IE00BFY1MP27,0.9405,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-08-28,IE00BFY1MP27,0.938,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-01,IE00BFY1MP27,0.9334,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-02,IE00BFY1MP27,0.9382,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-03,IE00BFY1MP27,0.9417,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-04,IE00BFY1MP27,0.9345,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-07,IE00BFY1MP27,0.936,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-08,IE00BFY1MP27,0.9385,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-09,IE00BFY1MP27,0.9422,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-10,IE00BFY1MP27,0.9441,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-11,IE00BFY1MP27,0.9478,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-14,IE00BFY1MP27,0.9482,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-15,IE00BFY1MP27,0.951,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-16,IE00BFY1MP27,0.9508,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-17,IE00BFY1MP27,0.947,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-18,IE00BFY1MP27,0.9475,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-21,IE00BFY1MP27,0.9366,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-22,IE00BFY1MP27,0.9354,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-23,IE00BFY1MP27,0.9417,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-24,IE00BFY1MP27,0.9333,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-25,IE00BFY1MP27,0.9297,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-28,IE00BFY1MP27,0.9357,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-29,IE00BFY1MP27,0.9366,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-09-30,IE00BFY1MP27,0.9354,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-01,IE00BFY1MP27,0.9402,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-02,IE00BFY1MP27,0.9359,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-05,IE00BFY1MP27,0.941,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-06,IE00BFY1MP27,0.9419,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-07,IE00BFY1MP27,0.9438,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-08,IE00BFY1MP27,0.9454,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-09,IE00BFY1MP27,0.9474,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-12,IE00BFY1MP27,0.9486,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-13,IE00BFY1MP27,0.9472,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-14,IE00BFY1MP27,0.9483,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-15,IE00BFY1MP27,0.942,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-16,IE00BFY1MP27,0.9454,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-19,IE00BFY1MP27,0.9446,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-20,IE00BFY1MP27,0.9439,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-21,IE00BFY1MP27,0.9384,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-22,IE00BFY1MP27,0.9366,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-23,IE00BFY1MP27,0.941,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-27,IE00BFY1MP27,0.9353,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-28,IE00BFY1MP27,0.9272,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-29,IE00BFY1MP27,0.9207,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-10-30,IE00BFY1MP27,0.9191,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-02,IE00BFY1MP27,0.9251,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-03,IE00BFY1MP27,0.9295,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-04,IE00BFY1MP27,0.9342,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-05,IE00BFY1MP27,0.9422,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-06,IE00BFY1MP27,0.9439,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-09,IE00BFY1MP27,0.9569,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-10,IE00BFY1MP27,0.959,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-11,IE00BFY1MP27,0.9611,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-12,IE00BFY1MP27,0.9643,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-13,IE00BFY1MP27,0.9631,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-16,IE00BFY1MP27,0.9693,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-17,IE00BFY1MP27,0.9671,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-18,IE00BFY1MP27,0.9684,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-19,IE00BFY1MP27,0.9657,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-20,IE00BFY1MP27,0.9674,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-23,IE00BFY1MP27,0.9654,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-24,IE00BFY1MP27,0.9671,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-25,IE00BFY1MP27,0.9672,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-26,IE00BFY1MP27,0.9659,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-27,IE00BFY1MP27,0.9652,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
IE00BFY1MP27,2020-11-30,IE00BFY1MP27,0.9642,"TILNEY INCOME PORTFOL ""RET"" (EURHDG)    "
