,date,isin,nav,name
LU0165076018,2020-09-10,LU0165076018,18.237,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-11,LU0165076018,18.296,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-14,LU0165076018,18.314,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-15,LU0165076018,18.321,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-16,LU0165076018,18.315,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-17,LU0165076018,18.317,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-18,LU0165076018,18.319,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-21,LU0165076018,18.283,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-22,LU0165076018,18.29,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-23,LU0165076018,18.265,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-24,LU0165076018,18.265,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-25,LU0165076018,18.234,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-28,LU0165076018,18.247,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-29,LU0165076018,18.246,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-09-30,LU0165076018,18.216,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-01,LU0165076018,18.24,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-02,LU0165076018,18.228,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-05,LU0165076018,18.199,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-06,LU0165076018,18.178,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-07,LU0165076018,18.204,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-08,LU0165076018,18.21,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-09,LU0165076018,18.212,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-13,LU0165076018,18.251,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-14,LU0165076018,18.264,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-15,LU0165076018,18.259,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-16,LU0165076018,18.255,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-19,LU0165076018,18.256,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-20,LU0165076018,18.237,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-21,LU0165076018,18.208,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-22,LU0165076018,18.187,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-23,LU0165076018,18.195,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-26,LU0165076018,18.235,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-27,LU0165076018,18.281,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-28,LU0165076018,18.262,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-29,LU0165076018,18.235,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-10-30,LU0165076018,18.209,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-02,LU0165076018,18.23,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-03,LU0165076018,18.199,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-04,LU0165076018,18.318,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-05,LU0165076018,18.341,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-06,LU0165076018,18.314,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-09,LU0165076018,18.291,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-10,LU0165076018,18.271,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-12,LU0165076018,18.301,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-13,LU0165076018,18.324,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-16,LU0165076018,18.326,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-17,LU0165076018,18.35,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-18,LU0165076018,18.378,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-19,LU0165076018,18.409,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-20,LU0165076018,18.429,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-23,LU0165076018,18.437,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-24,LU0165076018,18.431,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-25,LU0165076018,18.439,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-27,LU0165076018,18.456,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-11-30,LU0165076018,18.468,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-01,LU0165076018,18.451,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-02,LU0165076018,18.438,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-03,LU0165076018,18.462,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-04,LU0165076018,18.442,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-07,LU0165076018,18.472,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-08,LU0165076018,18.474,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-09,LU0165076018,18.448,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0165076018,2020-12-10,LU0165076018,18.453,"HSBC GIF US DOLLAR BOND ""AC"" ACC        "
LU0181361048,2020-01-03,LU0181361048,2563.97,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-06,LU0181361048,2559.01,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-07,LU0181361048,2556.99,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-08,LU0181361048,2547.87,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-09,LU0181361048,2551.59,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-10,LU0181361048,2558.1,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-13,LU0181361048,2554.49,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-14,LU0181361048,2559.83,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-15,LU0181361048,2564.5,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-16,LU0181361048,2560.59,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-17,LU0181361048,2557.24,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-21,LU0181361048,2565.22,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-22,LU0181361048,2567.28,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-23,LU0181361048,2574.17,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-24,LU0181361048,2581.59,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-27,LU0181361048,2594.2,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-28,LU0181361048,2586.24,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-29,LU0181361048,2598.91,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-30,LU0181361048,2597.42,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-01-31,LU0181361048,2609.12,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-03,LU0181361048,2606.24,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-04,LU0181361048,2594.31,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-05,LU0181361048,2586.22,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-06,LU0181361048,2589.09,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-07,LU0181361048,2598.32,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-10,LU0181361048,2600.38,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-11,LU0181361048,2595.99,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-12,LU0181361048,2591.78,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-13,LU0181361048,2593.8,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-14,LU0181361048,2599.12,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-18,LU0181361048,2603.42,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-19,LU0181361048,2602.39,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-20,LU0181361048,2610.62,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-21,LU0181361048,2617.72,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-24,LU0181361048,2633.73,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-25,LU0181361048,2636.46,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-26,LU0181361048,2638.47,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-27,LU0181361048,2651.83,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-02-28,LU0181361048,2671.78,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-02,LU0181361048,2666.08,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-03,LU0181361048,2692.74,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-04,LU0181361048,2680.47,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-05,LU0181361048,2707.03,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-06,LU0181361048,2741.17,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-09,LU0181361048,2783.24,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-10,LU0181361048,2731.09,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-11,LU0181361048,2717.39,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-12,LU0181361048,2719.64,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-13,LU0181361048,2701.71,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-16,LU0181361048,2750.91,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-17,LU0181361048,2680.2,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-19,LU0181361048,2675.79,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-20,LU0181361048,2698.81,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-23,LU0181361048,2732.68,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-24,LU0181361048,2724.09,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-25,LU0181361048,2720.02,"UBAM US DOLLAR BOND ""R"" USD ACC"
LU0181361048,2020-03-26,LU0181361048,2723.34,"8UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-03-27,LU0181361048,2752.08,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-03-30,LU0181361048,2742.93,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-03-31,LU0181361048,2747.56,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-01,LU0181361048,2763.41,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-02,LU0181361048,2759.19,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-03,LU0181361048,2761.18,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-06,LU0181361048,2748.99,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-07,LU0181361048,2745.43,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-08,LU0181361048,2734.61,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-14,LU0181361048,2737.5,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-15,LU0181361048,2760.09,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-16,LU0181361048,2763.29,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-17,LU0181361048,2756.99,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-20,LU0181361048,2763.15,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-21,LU0181361048,2770.92,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-22,LU0181361048,2761.49,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-23,LU0181361048,2765.16,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-24,LU0181361048,2765.49,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-27,LU0181361048,2752.35,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-28,LU0181361048,2761.26,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-29,LU0181361048,2757.01,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-04-30,LU0181361048,2753.5,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-04,LU0181361048,2755.22,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-05,LU0181361048,2748.37,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-06,LU0181361048,2740.08,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-07,LU0181361048,2752.81,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-08,LU0181361048,2744.1,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-11,LU0181361048,2738.73,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-12,LU0181361048,2747.08,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-13,LU0181361048,2751.09,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-14,LU0181361048,2759.99,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-15,LU0181361048,2755.22,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-18,LU0181361048,2738.04,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-19,LU0181361048,2743.82,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-20,LU0181361048,2745.67,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-26,LU0181361048,2740.1,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-27,LU0181361048,2741.15,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-28,LU0181361048,2739.63,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-05-29,LU0181361048,2746.53,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-02,LU0181361048,2737.48,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-03,LU0181361048,2728.88,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-04,LU0181361048,2714.39,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-05,LU0181361048,2706.02,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-08,LU0181361048,2710.08,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-09,LU0181361048,2720.08,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-10,LU0181361048,2733.55,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-11,LU0181361048,2745.62,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-12,LU0181361048,2737.82,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-15,LU0181361048,2736.58,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-16,LU0181361048,2726.78,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-17,LU0181361048,2729.95,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-18,LU0181361048,2736.3,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-19,LU0181361048,2739.39,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-22,LU0181361048,2737.9,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-24,LU0181361048,2743.84,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-25,LU0181361048,2742.81,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-26,LU0181361048,2752.17,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-29,LU0181361048,2753.71,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-06-30,LU0181361048,2747.89,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-01,LU0181361048,2745.13,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-06,LU0181361048,2743.32,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-07,LU0181361048,2752.29,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-08,LU0181361048,2748.16,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-09,LU0181361048,2760.02,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-10,LU0181361048,2755.02,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-13,LU0181361048,2760.22,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-14,LU0181361048,2759.39,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-16,LU0181361048,2760.56,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-17,LU0181361048,2757.66,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-20,LU0181361048,2760.27,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-21,LU0181361048,2761.56,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-22,LU0181361048,2762.8,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-23,LU0181361048,2770.3,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-24,LU0181361048,2769.49,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-27,LU0181361048,2764.8,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-28,LU0181361048,2772.41,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-29,LU0181361048,2770.96,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-30,LU0181361048,2776.41,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-07-31,LU0181361048,2779.41,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-03,LU0181361048,2773.65,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-04,LU0181361048,2782.04,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-05,LU0181361048,2775.19,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-06,LU0181361048,2778.68,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-07,LU0181361048,2772.28,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-10,LU0181361048,2769.21,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-11,LU0181361048,2756.6,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-12,LU0181361048,2748.92,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-13,LU0181361048,2741.46,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-14,LU0181361048,2741.28,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-17,LU0181361048,2743.67,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-18,LU0181361048,2748.62,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-19,LU0181361048,2744.72,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-20,LU0181361048,2750.48,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-21,LU0181361048,2755.79,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-24,LU0181361048,2752.38,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-25,LU0181361048,2746.51,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-26,LU0181361048,2744.07,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-27,LU0181361048,2730.51,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-28,LU0181361048,2734.76,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-08-31,LU0181361048,2738.87,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-01,LU0181361048,2746.47,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-02,LU0181361048,2752.05,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-03,LU0181361048,2754.29,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-04,LU0181361048,2736.67,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-08,LU0181361048,2744.76,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-09,LU0181361048,2739.85,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-10,LU0181361048,2745.56,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-11,LU0181361048,2747.5,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-14,LU0181361048,2746.9,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-15,LU0181361048,2744.83,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-16,LU0181361048,2740.94,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-17,LU0181361048,2743.32,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-18,LU0181361048,2740.83,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-21,LU0181361048,2745.97,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-22,LU0181361048,2745.19,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-23,LU0181361048,2745.39,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-24,LU0181361048,2746.77,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-25,LU0181361048,2748.04,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-28,LU0181361048,2747.15,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-29,LU0181361048,2747.27,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-09-30,LU0181361048,2741.06,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-01,LU0181361048,2741.36,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-02,LU0181361048,2736.23,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-05,LU0181361048,2720.6,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-06,LU0181361048,2728.72,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-07,LU0181361048,2720.22,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-08,LU0181361048,2720.8,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-09,LU0181361048,2722.46,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-13,LU0181361048,2732.54,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-14,LU0181361048,2732.98,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-15,LU0181361048,2731.5,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-16,LU0181361048,2728.83,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-19,LU0181361048,2724.18,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-20,LU0181361048,2720.42,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-21,LU0181361048,2713.66,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-22,LU0181361048,2707.42,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-23,LU0181361048,2711.31,"UBAM US DOLLAR BOND ""R"" USD ACC         "
LU0181361048,2020-10-26,LU0181361048,2719.04,"UBAM US DOLLAR BOND ""R"" USD ACC         "
