,date,isin,nav,name
IE00B5VK9G22,2020-09-01,IE00B5VK9G22,10.997,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-02,IE00B5VK9G22,11.018,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-03,IE00B5VK9G22,11.021,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-04,IE00B5VK9G22,11.017,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-07,IE00B5VK9G22,11.017,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-08,IE00B5VK9G22,11.016,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-09,IE00B5VK9G22,11.011,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-10,IE00B5VK9G22,11.009,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-11,IE00B5VK9G22,11.006,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-14,IE00B5VK9G22,11.008,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-15,IE00B5VK9G22,11.011,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-16,IE00B5VK9G22,11.008,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-17,IE00B5VK9G22,11.003,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-18,IE00B5VK9G22,11.001,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-21,IE00B5VK9G22,10.98,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-22,IE00B5VK9G22,10.965,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-23,IE00B5VK9G22,10.958,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-24,IE00B5VK9G22,10.939,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-25,IE00B5VK9G22,10.942,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-28,IE00B5VK9G22,10.95,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-29,IE00B5VK9G22,10.952,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-09-30,IE00B5VK9G22,10.961,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-01,IE00B5VK9G22,10.955,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-02,IE00B5VK9G22,10.949,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-05,IE00B5VK9G22,10.955,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-06,IE00B5VK9G22,10.978,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-07,IE00B5VK9G22,10.974,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-08,IE00B5VK9G22,10.988,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-09,IE00B5VK9G22,11.007,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-12,IE00B5VK9G22,11.01,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-13,IE00B5VK9G22,11.022,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-14,IE00B5VK9G22,11.023,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-15,IE00B5VK9G22,11.018,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-16,IE00B5VK9G22,11.022,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-19,IE00B5VK9G22,11.023,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-20,IE00B5VK9G22,11.018,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-21,IE00B5VK9G22,11.011,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-22,IE00B5VK9G22,11.003,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-23,IE00B5VK9G22,10.998,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-27,IE00B5VK9G22,11.004,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-28,IE00B5VK9G22,10.994,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-29,IE00B5VK9G22,10.984,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-10-30,IE00B5VK9G22,10.972,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-02,IE00B5VK9G22,10.95,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-03,IE00B5VK9G22,10.955,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-04,IE00B5VK9G22,10.982,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-05,IE00B5VK9G22,11.007,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-06,IE00B5VK9G22,11.003,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-09,IE00B5VK9G22,11.026,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-10,IE00B5VK9G22,11.022,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-11,IE00B5VK9G22,11.022,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-12,IE00B5VK9G22,11.047,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-13,IE00B5VK9G22,11.054,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-16,IE00B5VK9G22,11.06,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-17,IE00B5VK9G22,11.07,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-18,IE00B5VK9G22,11.075,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-19,IE00B5VK9G22,11.08,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-20,IE00B5VK9G22,11.081,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-23,IE00B5VK9G22,11.081,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-24,IE00B5VK9G22,11.081,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-25,IE00B5VK9G22,11.083,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-26,IE00B5VK9G22,11.083,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-27,IE00B5VK9G22,11.089,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-11-30,IE00B5VK9G22,11.093,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-01,IE00B5VK9G22,11.074,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-02,IE00B5VK9G22,11.076,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-03,IE00B5VK9G22,11.088,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-04,IE00B5VK9G22,11.088,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-07,IE00B5VK9G22,11.096,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-08,IE00B5VK9G22,11.076,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-09,IE00B5VK9G22,11.081,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-10,IE00B5VK9G22,11.087,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B5VK9G22,2020-12-11,IE00B5VK9G22,11.087,"OASIS CRESCENT GLOBAL INCOME ""A"" D      "
IE00B615T757,2020-01-03,IE00B615T757,20.91,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-06,IE00B615T757,20.92,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-07,IE00B615T757,20.9,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-08,IE00B615T757,20.98,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-09,IE00B615T757,21.17,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-10,IE00B615T757,21.11,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-13,IE00B615T757,21.21,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-14,IE00B615T757,21.16,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-15,IE00B615T757,21.3,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-16,IE00B615T757,21.39,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-17,IE00B615T757,21.54,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-21,IE00B615T757,21.52,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-22,IE00B615T757,21.62,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-23,IE00B615T757,21.55,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-24,IE00B615T757,21.47,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-27,IE00B615T757,21.12,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-28,IE00B615T757,21.31,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-29,IE00B615T757,21.29,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-30,IE00B615T757,21.22,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-01-31,IE00B615T757,20.97,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-03,IE00B615T757,21.17,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-04,IE00B615T757,21.47,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-05,IE00B615T757,21.55,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-06,IE00B615T757,21.63,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-07,IE00B615T757,21.56,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-10,IE00B615T757,21.67,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-11,IE00B615T757,21.78,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-12,IE00B615T757,21.89,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-13,IE00B615T757,21.89,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-14,IE00B615T757,21.94,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-18,IE00B615T757,21.96,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-19,IE00B615T757,22.18,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-20,IE00B615T757,22.09,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-21,IE00B615T757,21.91,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-24,IE00B615T757,21.26,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-25,IE00B615T757,20.82,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-26,IE00B615T757,20.72,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-27,IE00B615T757,20.12,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-02-28,IE00B615T757,19.81,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-02,IE00B615T757,20.42,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-03,IE00B615T757,20.27,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-04,IE00B615T757,20.84,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-05,IE00B615T757,20.54,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-06,IE00B615T757,19.98,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-09,IE00B615T757,18.79,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-10,IE00B615T757,19.13,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-11,IE00B615T757,18.51,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-12,IE00B615T757,16.73,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-13,IE00B615T757,17.57,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-16,IE00B615T757,15.99,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-18,IE00B615T757,15.85,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-19,IE00B615T757,16.12,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-20,IE00B615T757,15.95,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-23,IE00B615T757,15.69,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-24,IE00B615T757,16.96,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-25,IE00B615T757,17.42,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)"
IE00B615T757,2020-03-26,IE00B615T757,18.16,"8ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-03-27,IE00B615T757,17.9,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-03-30,IE00B615T757,18.3,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-03-31,IE00B615T757,18.18,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-01,IE00B615T757,17.51,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-02,IE00B615T757,17.6,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-03,IE00B615T757,17.49,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-06,IE00B615T757,18.22,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-07,IE00B615T757,18.33,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-08,IE00B615T757,18.71,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-09,IE00B615T757,19.0,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-14,IE00B615T757,19.58,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-15,IE00B615T757,19.29,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-16,IE00B615T757,19.38,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-17,IE00B615T757,19.88,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-20,IE00B615T757,19.73,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-21,IE00B615T757,19.16,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-22,IE00B615T757,19.57,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-23,IE00B615T757,19.65,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-24,IE00B615T757,19.72,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-27,IE00B615T757,20.03,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-28,IE00B615T757,20.04,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-29,IE00B615T757,20.33,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-04-30,IE00B615T757,20.18,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-01,IE00B615T757,19.91,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-05,IE00B615T757,20.23,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-06,IE00B615T757,20.29,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-07,IE00B615T757,20.5,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-08,IE00B615T757,20.66,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-11,IE00B615T757,20.83,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-12,IE00B615T757,20.69,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-13,IE00B615T757,20.51,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-14,IE00B615T757,20.37,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-15,IE00B615T757,20.58,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-18,IE00B615T757,21.09,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-19,IE00B615T757,21.1,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-20,IE00B615T757,21.45,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-21,IE00B615T757,21.3,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-22,IE00B615T757,21.33,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-26,IE00B615T757,21.57,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-27,IE00B615T757,21.62,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-28,IE00B615T757,21.88,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-05-29,IE00B615T757,22.1,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-02,IE00B615T757,22.5,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-03,IE00B615T757,22.83,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-04,IE00B615T757,22.62,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-05,IE00B615T757,22.91,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-08,IE00B615T757,22.96,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-09,IE00B615T757,22.88,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-10,IE00B615T757,23.14,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-11,IE00B615T757,22.19,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-12,IE00B615T757,22.29,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-15,IE00B615T757,22.47,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-16,IE00B615T757,22.93,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-17,IE00B615T757,23.06,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-18,IE00B615T757,22.98,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-19,IE00B615T757,22.99,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-24,IE00B615T757,22.86,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-25,IE00B615T757,23.07,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-26,IE00B615T757,22.82,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-29,IE00B615T757,22.94,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-06-30,IE00B615T757,23.19,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-01,IE00B615T757,23.37,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-02,IE00B615T757,23.57,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-06,IE00B615T757,23.94,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-07,IE00B615T757,23.75,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-08,IE00B615T757,23.99,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-09,IE00B615T757,24.02,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-10,IE00B615T757,24.08,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-13,IE00B615T757,23.91,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-14,IE00B615T757,23.98,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-16,IE00B615T757,24.19,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-17,IE00B615T757,24.49,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-20,IE00B615T757,24.94,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-21,IE00B615T757,25.08,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-22,IE00B615T757,25.2,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-23,IE00B615T757,25.06,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-24,IE00B615T757,24.9,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-27,IE00B615T757,25.08,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-28,IE00B615T757,25.04,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-29,IE00B615T757,25.34,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-30,IE00B615T757,25.29,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-07-31,IE00B615T757,25.15,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-04,IE00B615T757,25.56,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-05,IE00B615T757,25.66,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-06,IE00B615T757,25.68,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-07,IE00B615T757,25.55,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-10,IE00B615T757,25.3,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-11,IE00B615T757,25.25,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-12,IE00B615T757,25.62,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-13,IE00B615T757,25.86,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-14,IE00B615T757,25.63,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-17,IE00B615T757,25.9,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-18,IE00B615T757,25.98,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-19,IE00B615T757,25.78,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
IE00B615T757,2020-08-20,IE00B615T757,25.82,"ARTISAN GLOBAL OPPORTUNITIES ""I"" (USD)  "
