,date,isin,nav,name
FR0010236893,2020-03-20,FR0010236893,19718.21,"OSTRUM GLOBAL ALPHA C ""R"" (USD)"
FR0010236893,2020-03-23,FR0010236893,19084.81,"OSTRUM GLOBAL ALPHA C ""R"" (USD)"
FR0010236893,2020-03-24,FR0010236893,20187.83,"OSTRUM GLOBAL ALPHA C ""R"" (USD)"
FR0010236893,2020-03-25,FR0010236893,20769.67,"OSTRUM GLOBAL ALPHA C ""R"" (USD)"
FR0010236893,2020-03-26,FR0010236893,21425.54,"8OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-03-27,FR0010236893,20984.3,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-03-30,FR0010236893,21371.65,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-03-31,FR0010236893,21366.16,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-01,FR0010236893,20753.05,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-02,FR0010236893,20865.62,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-03,FR0010236893,20782.04,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-06,FR0010236893,21510.48,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-07,FR0010236893,21848.58,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-08,FR0010236893,21863.68,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-09,FR0010236893,22182.26,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-14,FR0010236893,22636.7,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-15,FR0010236893,22337.53,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-16,FR0010236893,22350.39,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-17,FR0010236893,22759.94,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-20,FR0010236893,22778.99,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-21,FR0010236893,22139.06,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-22,FR0010236893,22413.26,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-23,FR0010236893,22290.1,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-24,FR0010236893,22230.39,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-27,FR0010236893,22505.62,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-28,FR0010236893,22539.27,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-29,FR0010236893,22763.46,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-04-30,FR0010236893,22705.12,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-04,FR0010236893,22074.42,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-05,FR0010236893,22144.68,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-06,FR0010236893,22119.77,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-07,FR0010236893,22352.81,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-11,FR0010236893,22725.78,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-12,FR0010236893,22720.97,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-13,FR0010236893,22373.82,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-14,FR0010236893,22123.31,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-15,FR0010236893,22187.79,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-18,FR0010236893,22805.0,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-19,FR0010236893,22794.06,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-20,FR0010236893,23026.6,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-22,FR0010236893,22571.23,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-25,FR0010236893,22718.41,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-26,FR0010236893,23051.02,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-27,FR0010236893,23130.78,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-28,FR0010236893,23499.76,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-05-29,FR0010236893,23556.43,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-02,FR0010236893,23968.67,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-03,FR0010236893,24377.96,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-04,FR0010236893,24374.9,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-05,FR0010236893,24551.85,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-08,FR0010236893,24620.49,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-09,FR0010236893,24578.73,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-10,FR0010236893,24594.06,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-11,FR0010236893,23895.21,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-12,FR0010236893,23799.28,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-15,FR0010236893,23632.01,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-16,FR0010236893,24153.39,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-17,FR0010236893,24320.58,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-18,FR0010236893,24296.16,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-19,FR0010236893,24334.9,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-24,FR0010236893,24155.71,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-25,FR0010236893,24156.65,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-26,FR0010236893,23943.5,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-29,FR0010236893,23957.75,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-06-30,FR0010236893,24027.02,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-01,FR0010236893,24137.71,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-02,FR0010236893,24476.48,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-03,FR0010236893,24434.85,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-06,FR0010236893,24925.94,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-07,FR0010236893,24825.08,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-08,FR0010236893,24979.18,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-09,FR0010236893,24922.81,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-10,FR0010236893,25153.02,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-16,FR0010236893,25163.85,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-17,FR0010236893,25238.55,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-20,FR0010236893,25326.04,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-21,FR0010236893,25575.74,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-22,FR0010236893,25538.66,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-23,FR0010236893,25736.07,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-24,FR0010236893,25558.45,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-27,FR0010236893,25856.32,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-28,FR0010236893,25865.97,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-29,FR0010236893,26120.72,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-30,FR0010236893,25873.03,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-07-31,FR0010236893,25727.38,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-03,FR0010236893,25784.01,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-04,FR0010236893,25828.4,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-05,FR0010236893,26080.23,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-06,FR0010236893,25884.88,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-07,FR0010236893,25727.09,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-10,FR0010236893,25712.42,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-11,FR0010236893,25872.27,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-12,FR0010236893,26281.75,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-13,FR0010236893,26359.52,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-14,FR0010236893,26217.48,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-17,FR0010236893,26400.23,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-18,FR0010236893,26500.45,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-19,FR0010236893,26537.19,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-20,FR0010236893,26262.85,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-21,FR0010236893,26248.65,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-24,FR0010236893,26654.88,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-25,FR0010236893,26798.39,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-26,FR0010236893,27041.96,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-27,FR0010236893,26940.33,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-28,FR0010236893,27041.54,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-08-31,FR0010236893,27021.27,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-01,FR0010236893,27157.35,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-02,FR0010236893,27477.73,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-03,FR0010236893,27109.75,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-04,FR0010236893,26696.32,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-07,FR0010236893,26806.13,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-08,FR0010236893,26552.38,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-09,FR0010236893,26869.55,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-10,FR0010236893,26776.02,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-11,FR0010236893,26903.39,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-14,FR0010236893,27009.6,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-15,FR0010236893,27178.09,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-16,FR0010236893,27215.29,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-17,FR0010236893,27017.25,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-18,FR0010236893,26802.52,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-21,FR0010236893,26261.03,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-22,FR0010236893,26362.83,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-23,FR0010236893,26405.16,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-24,FR0010236893,26233.15,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-25,FR0010236893,26298.81,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-28,FR0010236893,26730.27,"OSTRUM GLOBAL ALPHA C ""R"" (USD)         "
FR0010236893,2020-09-29,FR0010236893,26756.06,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-09-30,FR0010236893,26906.15,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-01,FR0010236893,27085.2,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-02,FR0010236893,27050.15,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-05,FR0010236893,27320.81,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-06,FR0010236893,27180.77,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-07,FR0010236893,27273.12,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-08,FR0010236893,27385.28,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-09,FR0010236893,27692.99,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-12,FR0010236893,28033.9,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-13,FR0010236893,27935.68,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-14,FR0010236893,27853.57,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-15,FR0010236893,27507.48,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-16,FR0010236893,27691.6,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-19,FR0010236893,27578.78,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-20,FR0010236893,27766.56,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-21,FR0010236893,27677.41,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-22,FR0010236893,27591.1,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-23,FR0010236893,27699.93,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-26,FR0010236893,27399.52,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-27,FR0010236893,27446.22,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-28,FR0010236893,26704.95,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-29,FR0010236893,26613.66,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-10-30,FR0010236893,26224.71,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-02,FR0010236893,26474.67,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-03,FR0010236893,26764.72,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-04,FR0010236893,27348.17,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-05,FR0010236893,27825.85,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-06,FR0010236893,27942.05,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-09,FR0010236893,28308.71,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-10,FR0010236893,28289.85,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-12,FR0010236893,28418.87,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-13,FR0010236893,28391.15,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-16,FR0010236893,28649.46,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-17,FR0010236893,28627.12,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-18,FR0010236893,28632.99,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-19,FR0010236893,28501.3,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-20,FR0010236893,28556.89,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-23,FR0010236893,28294.89,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-24,FR0010236893,28461.59,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-25,FR0010236893,28587.2,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-26,FR0010236893,28637.0,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-27,FR0010236893,28740.32,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-11-30,FR0010236893,28534.64,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-01,FR0010236893,28719.53,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-02,FR0010236893,28667.99,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-03,FR0010236893,28818.24,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-04,FR0010236893,28910.03,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-07,FR0010236893,28815.35,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-08,FR0010236893,28870.83,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-09,FR0010236893,28925.61,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0010236893,2020-12-10,FR0010236893,29098.12,"THEMATICS GLOBAL ALPH ""R"" (USD)         "
FR0011720911,2020-01-03,FR0011720911,145.8434,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-06,FR0011720911,145.5293,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-07,FR0011720911,147.4783,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-08,FR0011720911,145.614,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-09,FR0011720911,147.8995,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-10,FR0011720911,147.9091,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-13,FR0011720911,150.2018,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-14,FR0011720911,150.1282,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-15,FR0011720911,149.0749,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-16,FR0011720911,148.7477,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-17,FR0011720911,149.3405,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-21,FR0011720911,147.231,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-22,FR0011720911,148.3954,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-23,FR0011720911,143.3318,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-01-31,FR0011720911,141.8705,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-03,FR0011720911,130.6532,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-04,FR0011720911,134.481,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-05,FR0011720911,136.8377,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-06,FR0011720911,139.5341,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-07,FR0011720911,139.1304,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-10,FR0011720911,140.1946,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-11,FR0011720911,141.5087,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-12,FR0011720911,142.7949,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-13,FR0011720911,141.802,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-14,FR0011720911,142.3492,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-18,FR0011720911,145.2546,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-19,FR0011720911,144.7489,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-20,FR0011720911,147.1184,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-21,FR0011720911,147.7274,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-24,FR0011720911,147.7552,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-25,FR0011720911,147.7375,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-26,FR0011720911,145.4,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-27,FR0011720911,146.3352,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-02-28,FR0011720911,141.1693,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-02,FR0011720911,146.5049,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-03,FR0011720911,147.9795,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-04,FR0011720911,149.1448,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-05,FR0011720911,151.7288,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-06,FR0011720911,149.5982,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-09,FR0011720911,144.0878,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-10,FR0011720911,147.0309,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-11,FR0011720911,145.1636,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-12,FR0011720911,140.7795,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-13,FR0011720911,139.1712,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-16,FR0011720911,133.6379,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-17,FR0011720911,132.4806,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-18,FR0011720911,129.1276,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-19,FR0011720911,126.5748,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-20,FR0011720911,129.1122,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-23,FR0011720911,124.8022,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-24,FR0011720911,128.8702,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-25,FR0011720911,131.4412,"LYXOR HWABAO WP MSCI CHINA A (DR) UCITS ETF ""C"" (USD)"
FR0011720911,2020-03-26,FR0011720911,131.6255,8LYXOR FORTUNE SG UCIT (USD)             
FR0011720911,2020-03-27,FR0011720911,131.6255,2LYXOR FORTUNE SG UCIT (USD)             
FR0011720911,2020-03-30,FR0011720911,130.0429,LYXOR FORTUNE SG UCIT (USD)             
FR0011720911,2020-03-31,FR0011720911,131.2781,LYXOR FORTUNE SG UCIT (USD)             
FR0011720911,2020-04-01,FR0011720911,130.3367,LYXOR FORTUNE SG UCIT (USD)             
FR0011720911,2020-04-02,FR0011720911,132.9316,LYXOR FORTUNE SG UCIT (USD)             
