,date,isin,nav,name
LU0125236025,2020-09-21,LU0125236025,27.86,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-22,LU0125236025,27.88,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-23,LU0125236025,28.05,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-24,LU0125236025,27.91,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-25,LU0125236025,27.72,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-28,LU0125236025,28.49,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-29,LU0125236025,28.43,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-09-30,LU0125236025,28.22,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-01,LU0125236025,28.27,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-02,LU0125236025,28.26,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-05,LU0125236025,28.48,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-06,LU0125236025,28.6,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-07,LU0125236025,28.66,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-08,LU0125236025,28.88,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-09,LU0125236025,28.99,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-12,LU0125236025,29.25,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-13,LU0125236025,29.09,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-14,LU0125236025,29.05,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-15,LU0125236025,28.26,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-16,LU0125236025,28.74,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-19,LU0125236025,28.64,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-20,LU0125236025,28.53,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-21,LU0125236025,28.12,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-22,LU0125236025,28.06,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-23,LU0125236025,28.29,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-26,LU0125236025,27.4,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-27,LU0125236025,27.11,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-28,LU0125236025,26.12,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-29,LU0125236025,26.14,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-10-30,LU0125236025,26.09,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-02,LU0125236025,26.65,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-03,LU0125236025,27.33,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-04,LU0125236025,27.89,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-05,LU0125236025,28.41,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-06,LU0125236025,28.32,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-09,LU0125236025,30.09,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-10,LU0125236025,30.36,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-11,LU0125236025,30.54,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-12,LU0125236025,30.17,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-13,LU0125236025,30.21,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-16,LU0125236025,30.5,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-17,LU0125236025,30.5,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-18,LU0125236025,30.65,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-19,LU0125236025,30.38,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-20,LU0125236025,30.5,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-23,LU0125236025,30.45,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-24,LU0125236025,30.92,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-25,LU0125236025,30.93,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-26,LU0125236025,30.91,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-27,LU0125236025,31.07,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-11-30,LU0125236025,30.71,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-01,LU0125236025,31.09,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-02,LU0125236025,31.04,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-03,LU0125236025,30.98,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-04,LU0125236025,31.15,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-07,LU0125236025,31.07,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-08,LU0125236025,31.03,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-09,LU0125236025,31.1,"UNIEUROSTOXX50 ""C""                      "
LU0125236025,2020-12-10,LU0125236025,31.04,"UNIEUROSTOXX50 ""C""                      "
LU0133194562,2020-01-03,LU0133194562,329.63,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-06,LU0133194562,328.09,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-07,LU0133194562,329.43,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-08,LU0133194562,330.48,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-09,LU0133194562,331.8,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-10,LU0133194562,330.94,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-13,LU0133194562,330.23,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-14,LU0133194562,330.48,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-15,LU0133194562,330.89,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-16,LU0133194562,331.31,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-17,LU0133194562,333.69,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-20,LU0133194562,333.56,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-21,LU0133194562,332.05,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-22,LU0133194562,332.99,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-23,LU0133194562,330.24,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-24,LU0133194562,333.15,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-27,LU0133194562,326.97,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-28,LU0133194562,329.91,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-29,LU0133194562,331.41,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-30,LU0133194562,327.91,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-01-31,LU0133194562,324.82,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-03,LU0133194562,326.99,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-04,LU0133194562,331.17,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-05,LU0133194562,336.08,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-06,LU0133194562,337.57,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-07,LU0133194562,336.4,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-10,LU0133194562,336.19,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-11,LU0133194562,338.79,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-12,LU0133194562,340.82,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-13,LU0133194562,340.97,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-14,LU0133194562,341.36,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-17,LU0133194562,341.8,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-18,LU0133194562,340.58,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-19,LU0133194562,344.07,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-20,LU0133194562,344.05,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-21,LU0133194562,342.53,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-24,LU0133194562,331.73,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-25,LU0133194562,327.14,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-26,LU0133194562,327.43,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-27,LU0133194562,315.73,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-02-28,LU0133194562,308.22,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-02,LU0133194562,307.77,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-03,LU0133194562,312.13,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-04,LU0133194562,315.4,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-05,LU0133194562,310.6,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-06,LU0133194562,300.4,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-09,LU0133194562,283.55,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-10,LU0133194562,279.79,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-11,LU0133194562,276.18,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-12,LU0133194562,250.93,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-13,LU0133194562,253.87,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-16,LU0133194562,242.55,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-17,LU0133194562,243.2,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-18,LU0133194562,235.02,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-19,LU0133194562,237.29,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-20,LU0133194562,237.02,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-23,LU0133194562,231.91,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-24,LU0133194562,248.45,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-25,LU0133194562,258.38,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC
LU0133194562,2020-03-26,LU0133194562,264.15,8OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-03-27,LU0133194562,255.6,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-03-30,LU0133194562,258.64,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-03-31,LU0133194562,261.73,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-01,LU0133194562,256.97,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-02,LU0133194562,256.12,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-03,LU0133194562,257.08,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-06,LU0133194562,266.1,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-07,LU0133194562,271.47,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-08,LU0133194562,272.66,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-09,LU0133194562,275.49,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-14,LU0133194562,278.62,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-15,LU0133194562,269.87,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-16,LU0133194562,273.69,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-17,LU0133194562,280.75,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-20,LU0133194562,281.93,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-21,LU0133194562,273.52,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-22,LU0133194562,278.27,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-23,LU0133194562,281.88,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-24,LU0133194562,279.89,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-27,LU0133194562,284.54,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-28,LU0133194562,289.76,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-29,LU0133194562,294.7,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-04-30,LU0133194562,291.89,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-04,LU0133194562,284.43,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-05,LU0133194562,289.38,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-06,LU0133194562,287.76,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-07,LU0133194562,289.56,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-08,LU0133194562,292.95,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-11,LU0133194562,291.84,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-12,LU0133194562,291.47,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-13,LU0133194562,287.76,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-14,LU0133194562,282.49,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-15,LU0133194562,283.38,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-18,LU0133194562,293.03,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-19,LU0133194562,294.45,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-20,LU0133194562,297.84,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-22,LU0133194562,296.51,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-25,LU0133194562,299.8,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-26,LU0133194562,302.29,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-27,LU0133194562,300.65,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-28,LU0133194562,303.75,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-05-29,LU0133194562,301.97,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-02,LU0133194562,307.96,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-03,LU0133194562,315.3,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-04,LU0133194562,314.06,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-05,LU0133194562,318.62,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-08,LU0133194562,316.41,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-09,LU0133194562,313.62,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-10,LU0133194562,311.91,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-11,LU0133194562,301.75,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-12,LU0133194562,302.06,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-15,LU0133194562,301.85,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-16,LU0133194562,309.09,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-17,LU0133194562,311.83,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-18,LU0133194562,309.72,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-19,LU0133194562,312.01,OYSTER EUROP OPP 'N EUR PF' (EUR) ACC   
LU0133194562,2020-06-24,LU0133194562,306.01,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-06-25,LU0133194562,308.57,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-06-26,LU0133194562,308.57,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-06-29,LU0133194562,308.43,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-06-30,LU0133194562,309.13,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-01,LU0133194562,311.61,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-02,LU0133194562,316.26,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-03,LU0133194562,313.96,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-06,LU0133194562,318.89,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-07,LU0133194562,316.73,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-08,LU0133194562,313.38,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-09,LU0133194562,311.68,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-10,LU0133194562,313.6,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-13,LU0133194562,317.29,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-14,LU0133194562,315.94,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-16,LU0133194562,319.1,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-17,LU0133194562,322.2,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-20,LU0133194562,325.97,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-21,LU0133194562,327.77,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-22,LU0133194562,325.18,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-23,LU0133194562,328.1,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-24,LU0133194562,323.59,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-27,LU0133194562,322.81,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-28,LU0133194562,325.38,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-29,LU0133194562,327.49,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-30,LU0133194562,318.83,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-07-31,LU0133194562,317.25,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-03,LU0133194562,323.56,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-04,LU0133194562,321.33,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-05,LU0133194562,323.18,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-06,LU0133194562,321.09,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-07,LU0133194562,322.59,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-10,LU0133194562,322.21,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-11,LU0133194562,326.69,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-12,LU0133194562,330.3,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-13,LU0133194562,328.95,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-14,LU0133194562,325.31,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-17,LU0133194562,327.38,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-18,LU0133194562,325.6,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-19,LU0133194562,328.0,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-20,LU0133194562,324.91,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-21,LU0133194562,323.8,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-24,LU0133194562,327.98,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-25,LU0133194562,328.42,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-26,LU0133194562,332.56,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-27,LU0133194562,330.85,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-08-28,LU0133194562,328.38,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-01,LU0133194562,326.33,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-02,LU0133194562,332.18,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-03,LU0133194562,329.32,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-04,LU0133194562,327.25,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-07,LU0133194562,331.27,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-08,LU0133194562,328.38,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-09,LU0133194562,332.59,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-10,LU0133194562,330.62,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-11,LU0133194562,330.53,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-14,LU0133194562,330.9,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-15,LU0133194562,331.48,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-16,LU0133194562,334.77,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-17,LU0133194562,332.72,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-18,LU0133194562,331.76,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-21,LU0133194562,320.87,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-22,LU0133194562,322.14,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-23,LU0133194562,322.95,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-24,LU0133194562,319.24,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-25,LU0133194562,318.82,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-28,LU0133194562,325.21,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-29,LU0133194562,324.1,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-09-30,LU0133194562,324.57,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-01,LU0133194562,325.4,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-02,LU0133194562,326.15,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-05,LU0133194562,327.96,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-06,LU0133194562,327.95,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-07,LU0133194562,327.78,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-08,LU0133194562,330.01,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-09,LU0133194562,332.77,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-12,LU0133194562,335.24,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-13,LU0133194562,333.55,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-14,LU0133194562,332.41,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-15,LU0133194562,325.64,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-16,LU0133194562,328.65,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-19,LU0133194562,328.2,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-20,LU0133194562,325.39,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-21,LU0133194562,323.21,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-22,LU0133194562,321.52,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
LU0133194562,2020-10-23,LU0133194562,322.93,"OYSTER - SUSTAINABLE ""NL"" (EUR)         "
