,date,isin,nav,name
LU0119209004,2020-05-04,LU0119209004,2314.75,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-05,LU0119209004,2357.71,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-06,LU0119209004,2352.31,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-07,LU0119209004,2347.37,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-08,LU0119209004,2359.4,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-11,LU0119209004,2394.91,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-12,LU0119209004,2370.7,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-13,LU0119209004,2357.54,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-14,LU0119209004,2371.19,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-15,LU0119209004,2379.68,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-18,LU0119209004,2404.1,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-19,LU0119209004,2383.25,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-20,LU0119209004,2403.42,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-21,LU0119209004,2382.98,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-22,LU0119209004,2385.97,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-26,LU0119209004,2377.11,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-27,LU0119209004,2373.47,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-28,LU0119209004,2426.04,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-05-29,LU0119209004,2461.97,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-01,LU0119209004,2453.87,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-02,LU0119209004,2455.09,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-03,LU0119209004,2448.8,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-04,LU0119209004,2427.5,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-05,LU0119209004,2447.51,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-08,LU0119209004,2449.45,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-09,LU0119209004,2439.88,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-10,LU0119209004,2456.63,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-11,LU0119209004,2354.35,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-12,LU0119209004,2358.42,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-15,LU0119209004,2368.29,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-16,LU0119209004,2437.42,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-17,LU0119209004,2444.64,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-18,LU0119209004,2433.86,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-19,LU0119209004,2459.28,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-24,LU0119209004,2414.12,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-25,LU0119209004,2442.98,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-26,LU0119209004,2416.51,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-29,LU0119209004,2421.56,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-06-30,LU0119209004,2448.86,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-01,LU0119209004,2458.68,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-02,LU0119209004,2476.74,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-06,LU0119209004,2507.19,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-07,LU0119209004,2488.17,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-08,LU0119209004,2494.37,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-09,LU0119209004,2480.16,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-10,LU0119209004,2470.62,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-13,LU0119209004,2470.46,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-14,LU0119209004,2497.97,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-16,LU0119209004,2523.64,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-17,LU0119209004,2563.78,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-20,LU0119209004,2583.25,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-21,LU0119209004,2571.16,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-22,LU0119209004,2577.25,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-23,LU0119209004,2561.89,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-24,LU0119209004,2536.14,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-27,LU0119209004,2556.47,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-28,LU0119209004,2550.82,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-29,LU0119209004,2568.85,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-30,LU0119209004,2549.13,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-07-31,LU0119209004,2525.08,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-03,LU0119209004,2553.66,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-04,LU0119209004,2532.8,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-05,LU0119209004,2545.63,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-06,LU0119209004,2526.71,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-07,LU0119209004,2534.42,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-10,LU0119209004,2523.93,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-11,LU0119209004,2520.46,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-12,LU0119209004,2559.44,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-13,LU0119209004,2560.35,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-14,LU0119209004,2549.86,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-17,LU0119209004,2569.28,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-18,LU0119209004,2571.76,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-19,LU0119209004,2569.6,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-20,LU0119209004,2561.94,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-21,LU0119209004,2556.9,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-24,LU0119209004,2555.28,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-25,LU0119209004,2564.44,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-26,LU0119209004,2567.13,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-27,LU0119209004,2571.83,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-28,LU0119209004,2575.81,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-08-31,LU0119209004,2595.62,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-01,LU0119209004,2580.09,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-02,LU0119209004,2615.85,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-03,LU0119209004,2553.36,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-04,LU0119209004,2523.04,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-08,LU0119209004,2500.47,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-09,LU0119209004,2542.97,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-10,LU0119209004,2510.2,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-11,LU0119209004,2522.95,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-14,LU0119209004,2550.51,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-15,LU0119209004,2560.12,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-16,LU0119209004,2557.0,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-17,LU0119209004,2553.28,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-18,LU0119209004,2555.09,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-21,LU0119209004,2510.29,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-22,LU0119209004,2500.89,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-23,LU0119209004,2487.46,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-24,LU0119209004,2467.76,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-25,LU0119209004,2492.74,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-28,LU0119209004,2516.53,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-29,LU0119209004,2516.47,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-09-30,LU0119209004,2538.02,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-01,LU0119209004,2526.9,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-02,LU0119209004,2508.66,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-05,LU0119209004,2553.76,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-06,LU0119209004,2527.06,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-07,LU0119209004,2555.52,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-08,LU0119209004,2577.03,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-09,LU0119209004,2608.29,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-12,LU0119209004,2630.75,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-13,LU0119209004,2612.44,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-14,LU0119209004,2594.22,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-15,LU0119209004,2568.34,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-16,LU0119209004,2583.03,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-19,LU0119209004,2553.58,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-20,LU0119209004,2557.08,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-21,LU0119209004,2545.77,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-22,LU0119209004,2559.8,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-23,LU0119209004,2567.66,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-26,LU0119209004,2543.58,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-27,LU0119209004,2533.63,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-28,LU0119209004,2466.62,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-29,LU0119209004,2449.32,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-10-30,LU0119209004,2426.03,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-02,LU0119209004,2458.19,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-03,LU0119209004,2490.78,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-04,LU0119209004,2598.16,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-05,LU0119209004,2627.52,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-06,LU0119209004,2623.36,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-09,LU0119209004,2610.23,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-10,LU0119209004,2611.26,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-11,LU0119209004,2620.85,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-12,LU0119209004,2620.41,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-13,LU0119209004,2636.43,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-16,LU0119209004,2631.8,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-17,LU0119209004,2617.82,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-18,LU0119209004,2586.27,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-19,LU0119209004,2587.1,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-20,LU0119209004,2584.3,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-23,LU0119209004,2563.48,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-24,LU0119209004,2568.84,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-25,LU0119209004,2563.48,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-27,LU0119209004,2599.07,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-11-30,LU0119209004,2606.45,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-01,LU0119209004,2614.41,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-02,LU0119209004,2618.98,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-03,LU0119209004,2617.13,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-04,LU0119209004,2637.8,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-07,LU0119209004,2628.64,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-08,LU0119209004,2641.11,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-09,LU0119209004,2642.27,"NN (L) HEALTH CARE ""P"" ACC              "
LU0119209004,2020-12-10,LU0119209004,2649.49,"NN (L) HEALTH CARE ""P"" ACC              "
LU0121174428,2020-01-03,LU0121174428,1817.97,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-06,LU0121174428,1820.67,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-07,LU0121174428,1820.25,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-08,LU0121174428,1825.33,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-09,LU0121174428,1838.88,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-10,LU0121174428,1838.08,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-13,LU0121174428,1850.45,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-14,LU0121174428,1845.75,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-15,LU0121174428,1854.15,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-16,LU0121174428,1868.98,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-17,LU0121174428,1876.8,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-21,LU0121174428,1876.93,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-22,LU0121174428,1886.43,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-23,LU0121174428,1885.71,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-24,LU0121174428,1887.44,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-27,LU0121174428,1853.0,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-28,LU0121174428,1868.46,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-29,LU0121174428,1869.9,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-30,LU0121174428,1864.59,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-01-31,LU0121174428,1838.39,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-03,LU0121174428,1843.62,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-04,LU0121174428,1873.07,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-05,LU0121174428,1873.5,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-06,LU0121174428,1873.25,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-07,LU0121174428,1861.67,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-10,LU0121174428,1870.99,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-11,LU0121174428,1872.71,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-12,LU0121174428,1884.9,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-13,LU0121174428,1892.6,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-14,LU0121174428,1901.84,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-18,LU0121174428,1893.51,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-19,LU0121174428,1904.82,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-20,LU0121174428,1888.66,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-21,LU0121174428,1873.35,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-24,LU0121174428,1812.3,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-25,LU0121174428,1771.52,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-26,LU0121174428,1761.54,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-27,LU0121174428,1691.31,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-02-28,LU0121174428,1671.95,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-02,LU0121174428,1721.15,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-03,LU0121174428,1708.04,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-04,LU0121174428,1753.1,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-05,LU0121174428,1711.7,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-06,LU0121174428,1672.54,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-09,LU0121174428,1557.6,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-10,LU0121174428,1607.61,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-11,LU0121174428,1547.35,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-13,LU0121174428,1499.95,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-16,LU0121174428,1363.83,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-17,LU0121174428,1410.41,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-18,LU0121174428,1333.64,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-19,LU0121174428,1338.46,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-20,LU0121174428,1308.79,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-23,LU0121174428,1266.86,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-24,LU0121174428,1388.02,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-25,LU0121174428,1414.42,"NN (L) SMART CONNECTI ""X"" (USD)"
LU0121174428,2020-03-26,LU0121174428,1498.52,"8NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-03-27,LU0121174428,1449.46,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-03-30,LU0121174428,1485.69,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-03-31,LU0121174428,1475.94,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-01,LU0121174428,1409.67,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-02,LU0121174428,1417.21,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-03,LU0121174428,1388.42,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-06,LU0121174428,1477.08,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-07,LU0121174428,1489.2,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-08,LU0121174428,1532.22,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-09,LU0121174428,1565.93,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-14,LU0121174428,1591.09,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-15,LU0121174428,1550.68,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-16,LU0121174428,1550.24,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-17,LU0121174428,1607.49,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-20,LU0121174428,1589.75,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-21,LU0121174428,1534.68,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-22,LU0121174428,1578.23,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-23,LU0121174428,1568.6,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-24,LU0121174428,1570.25,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-27,LU0121174428,1602.57,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-28,LU0121174428,1609.14,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-29,LU0121174428,1664.52,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-04-30,LU0121174428,1644.55,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-01,LU0121174428,1614.86,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-04,LU0121174428,1615.69,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-05,LU0121174428,1639.39,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-06,LU0121174428,1644.06,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-07,LU0121174428,1663.9,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-08,LU0121174428,1682.63,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-11,LU0121174428,1681.51,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-12,LU0121174428,1654.87,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-13,LU0121174428,1624.02,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-14,LU0121174428,1610.34,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-15,LU0121174428,1627.3,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-18,LU0121174428,1682.08,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-19,LU0121174428,1678.32,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-20,LU0121174428,1709.94,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-21,LU0121174428,1694.8,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-22,LU0121174428,1706.08,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-26,LU0121174428,1746.17,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-27,LU0121174428,1751.12,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-28,LU0121174428,1771.74,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-05-29,LU0121174428,1780.64,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-01,LU0121174428,1801.12,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-02,LU0121174428,1815.47,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-03,LU0121174428,1839.52,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-04,LU0121174428,1832.71,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-05,LU0121174428,1876.25,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-08,LU0121174428,1874.53,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-09,LU0121174428,1857.6,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-10,LU0121174428,1875.01,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-11,LU0121174428,1785.83,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-12,LU0121174428,1783.82,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-15,LU0121174428,1794.41,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-16,LU0121174428,1833.14,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-17,LU0121174428,1839.44,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-18,LU0121174428,1829.04,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-19,LU0121174428,1825.2,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-24,LU0121174428,1810.26,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-25,LU0121174428,1825.97,"NN (L) SMART CONNECTI ""X"" (USD)         "
LU0121174428,2020-06-26,LU0121174428,1803.65,"NN (L) SMART CONNECTI ""X"" (USD)         "
