,date,isin,nav,name
GB00B3PPZ729,2020-10-05,GB00B3PPZ729,3.682,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-06,GB00B3PPZ729,3.718,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-08,GB00B3PPZ729,3.775,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-09,GB00B3PPZ729,3.799,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-12,GB00B3PPZ729,3.814,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-13,GB00B3PPZ729,3.835,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-14,GB00B3PPZ729,3.881,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-15,GB00B3PPZ729,3.803,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-16,GB00B3PPZ729,3.825,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-19,GB00B3PPZ729,3.804,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-20,GB00B3PPZ729,3.787,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-21,GB00B3PPZ729,3.768,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-22,GB00B3PPZ729,3.74,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-23,GB00B3PPZ729,3.75,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-26,GB00B3PPZ729,3.756,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-27,GB00B3PPZ729,3.704,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-28,GB00B3PPZ729,3.683,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-29,GB00B3PPZ729,3.632,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-10-30,GB00B3PPZ729,3.643,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-02,GB00B3PPZ729,3.638,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-03,GB00B3PPZ729,3.676,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-04,GB00B3PPZ729,3.706,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-05,GB00B3PPZ729,3.861,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-06,GB00B3PPZ729,3.846,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-09,GB00B3PPZ729,3.973,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-10,GB00B3PPZ729,3.853,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-11,GB00B3PPZ729,3.782,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-12,GB00B3PPZ729,3.859,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-13,GB00B3PPZ729,3.861,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-16,GB00B3PPZ729,3.895,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-17,GB00B3PPZ729,3.892,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-18,GB00B3PPZ729,3.879,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-19,GB00B3PPZ729,3.857,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-20,GB00B3PPZ729,3.871,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-23,GB00B3PPZ729,3.875,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-24,GB00B3PPZ729,3.885,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-25,GB00B3PPZ729,3.915,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-26,GB00B3PPZ729,3.933,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-27,GB00B3PPZ729,3.944,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-11-30,GB00B3PPZ729,3.972,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-01,GB00B3PPZ729,3.982,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-02,GB00B3PPZ729,3.986,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-03,GB00B3PPZ729,3.98,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-04,GB00B3PPZ729,4.003,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-07,GB00B3PPZ729,4.076,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-08,GB00B3PPZ729,4.08,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-09,GB00B3PPZ729,4.08,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-10,GB00B3PPZ729,4.075,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PPZ729,2020-12-11,GB00B3PPZ729,4.121,"BAILLIE GIFFORD GLB ALPHA GRWT ""B"" D    "
GB00B3PXJV84,2020-01-03,GB00B3PXJV84,2.217,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-06,GB00B3PXJV84,2.204,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-07,GB00B3PXJV84,2.21,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-08,GB00B3PXJV84,2.206,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-09,GB00B3PXJV84,2.221,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-10,GB00B3PXJV84,2.221,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-13,GB00B3PXJV84,2.233,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-14,GB00B3PXJV84,2.234,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-15,GB00B3PXJV84,2.245,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-16,GB00B3PXJV84,2.245,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-17,GB00B3PXJV84,2.259,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-20,GB00B3PXJV84,2.262,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-21,GB00B3PXJV84,2.252,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-22,GB00B3PXJV84,2.265,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-23,GB00B3PXJV84,2.264,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-24,GB00B3PXJV84,2.278,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-27,GB00B3PXJV84,2.255,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-28,GB00B3PXJV84,2.249,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-29,GB00B3PXJV84,2.261,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-30,GB00B3PXJV84,2.261,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-01-31,GB00B3PXJV84,2.247,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-03,GB00B3PXJV84,2.241,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-04,GB00B3PXJV84,2.261,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-05,GB00B3PXJV84,2.274,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-06,GB00B3PXJV84,2.287,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-07,GB00B3PXJV84,2.292,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-10,GB00B3PXJV84,2.289,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-11,GB00B3PXJV84,2.298,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-12,GB00B3PXJV84,2.3,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-13,GB00B3PXJV84,2.295,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-14,GB00B3PXJV84,2.296,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-17,GB00B3PXJV84,2.298,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-18,GB00B3PXJV84,2.296,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-19,GB00B3PXJV84,2.31,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-20,GB00B3PXJV84,2.321,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-21,GB00B3PXJV84,2.315,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-25,GB00B3PXJV84,2.261,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-26,GB00B3PXJV84,2.233,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-27,GB00B3PXJV84,2.239,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-02-28,GB00B3PXJV84,2.176,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-02,GB00B3PXJV84,2.179,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-03,GB00B3PXJV84,2.235,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-04,GB00B3PXJV84,2.24,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-05,GB00B3PXJV84,2.239,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-06,GB00B3PXJV84,2.203,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-09,GB00B3PXJV84,2.149,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-10,GB00B3PXJV84,2.122,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-11,GB00B3PXJV84,2.119,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-12,GB00B3PXJV84,2.045,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-13,GB00B3PXJV84,2.014,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-16,GB00B3PXJV84,1.953,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-17,GB00B3PXJV84,1.914,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-20,GB00B3PXJV84,1.945,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-23,GB00B3PXJV84,1.904,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-24,GB00B3PXJV84,1.928,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-25,GB00B3PXJV84,1.984,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-26,GB00B3PXJV84,2.005,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC"
GB00B3PXJV84,2020-03-27,GB00B3PXJV84,2.024,"8RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-03-30,GB00B3PXJV84,2.0,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-03-31,GB00B3PXJV84,2.036,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-01,GB00B3PXJV84,2.01,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-02,GB00B3PXJV84,1.978,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-03,GB00B3PXJV84,1.987,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-06,GB00B3PXJV84,1.997,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-07,GB00B3PXJV84,2.067,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-08,GB00B3PXJV84,2.058,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-09,GB00B3PXJV84,2.087,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-14,GB00B3PXJV84,2.105,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-15,GB00B3PXJV84,2.112,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-16,GB00B3PXJV84,2.111,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-17,GB00B3PXJV84,2.143,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-20,GB00B3PXJV84,2.151,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-21,GB00B3PXJV84,2.149,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-22,GB00B3PXJV84,2.133,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-23,GB00B3PXJV84,2.147,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-24,GB00B3PXJV84,2.148,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-27,GB00B3PXJV84,2.158,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-28,GB00B3PXJV84,2.176,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-29,GB00B3PXJV84,2.175,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-04-30,GB00B3PXJV84,2.201,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-01,GB00B3PXJV84,2.169,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-04,GB00B3PXJV84,2.15,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-05,GB00B3PXJV84,2.157,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-06,GB00B3PXJV84,2.174,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-07,GB00B3PXJV84,2.18,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-11,GB00B3PXJV84,2.196,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-12,GB00B3PXJV84,2.203,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-13,GB00B3PXJV84,2.193,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-14,GB00B3PXJV84,2.167,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-15,GB00B3PXJV84,2.168,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-18,GB00B3PXJV84,2.192,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-19,GB00B3PXJV84,2.21,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-20,GB00B3PXJV84,2.221,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-21,GB00B3PXJV84,2.236,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-22,GB00B3PXJV84,2.224,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-26,GB00B3PXJV84,2.241,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-27,GB00B3PXJV84,2.242,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-28,GB00B3PXJV84,2.265,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-05-29,GB00B3PXJV84,2.268,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-01,GB00B3PXJV84,2.266,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-02,GB00B3PXJV84,2.265,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-03,GB00B3PXJV84,2.273,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-04,GB00B3PXJV84,2.292,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-05,GB00B3PXJV84,2.28,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-08,GB00B3PXJV84,2.279,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-09,GB00B3PXJV84,2.277,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-10,GB00B3PXJV84,2.268,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-11,GB00B3PXJV84,2.272,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-12,GB00B3PXJV84,2.242,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-15,GB00B3PXJV84,2.247,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-16,GB00B3PXJV84,2.27,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-17,GB00B3PXJV84,2.296,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-18,GB00B3PXJV84,2.306,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-19,GB00B3PXJV84,2.309,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-22,GB00B3PXJV84,2.31,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-25,GB00B3PXJV84,2.288,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-26,GB00B3PXJV84,2.311,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-29,GB00B3PXJV84,2.302,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-06-30,GB00B3PXJV84,2.308,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-01,GB00B3PXJV84,2.302,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-02,GB00B3PXJV84,2.312,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-03,GB00B3PXJV84,2.324,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-06,GB00B3PXJV84,2.331,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-07,GB00B3PXJV84,2.329,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-08,GB00B3PXJV84,2.328,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-09,GB00B3PXJV84,2.319,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-10,GB00B3PXJV84,2.324,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-13,GB00B3PXJV84,2.328,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-14,GB00B3PXJV84,2.321,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-15,GB00B3PXJV84,2.341,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-17,GB00B3PXJV84,2.348,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-20,GB00B3PXJV84,2.354,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-21,GB00B3PXJV84,2.371,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-22,GB00B3PXJV84,2.364,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-23,GB00B3PXJV84,2.369,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-24,GB00B3PXJV84,2.35,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-27,GB00B3PXJV84,2.34,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-28,GB00B3PXJV84,2.347,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-29,GB00B3PXJV84,2.344,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-30,GB00B3PXJV84,2.337,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-07-31,GB00B3PXJV84,2.329,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-03,GB00B3PXJV84,2.327,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-04,GB00B3PXJV84,2.339,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-05,GB00B3PXJV84,2.343,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-06,GB00B3PXJV84,2.334,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-07,GB00B3PXJV84,2.351,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-10,GB00B3PXJV84,2.354,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-11,GB00B3PXJV84,2.352,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-12,GB00B3PXJV84,2.345,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-13,GB00B3PXJV84,2.361,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-14,GB00B3PXJV84,2.346,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-17,GB00B3PXJV84,2.351,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-18,GB00B3PXJV84,2.359,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-19,GB00B3PXJV84,2.355,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-20,GB00B3PXJV84,2.35,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-21,GB00B3PXJV84,2.353,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-24,GB00B3PXJV84,2.369,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-25,GB00B3PXJV84,2.367,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-26,GB00B3PXJV84,2.358,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-27,GB00B3PXJV84,2.37,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-08-28,GB00B3PXJV84,2.35,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-09-01,GB00B3PXJV84,2.34,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-09-02,GB00B3PXJV84,2.366,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-09-03,GB00B3PXJV84,2.391,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
GB00B3PXJV84,2020-09-04,GB00B3PXJV84,2.345,"RLS DIVERSIFIED TRUST ""A"" (GBP) INC     "
