,date,isin,nav,name
IE00B82Z1Z02,2020-04-15,IE00B82Z1Z02,0.9157,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-16,IE00B82Z1Z02,0.9169,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-17,IE00B82Z1Z02,0.9164,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-20,IE00B82Z1Z02,0.916,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-21,IE00B82Z1Z02,0.9153,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-22,IE00B82Z1Z02,0.9137,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-23,IE00B82Z1Z02,0.9142,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-24,IE00B82Z1Z02,0.9152,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-27,IE00B82Z1Z02,0.9158,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-28,IE00B82Z1Z02,0.916,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-29,IE00B82Z1Z02,0.9175,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-04-30,IE00B82Z1Z02,0.9187,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-01,IE00B82Z1Z02,0.9199,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-05,IE00B82Z1Z02,0.919,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-06,IE00B82Z1Z02,0.9196,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-07,IE00B82Z1Z02,0.9189,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-08,IE00B82Z1Z02,0.9202,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-11,IE00B82Z1Z02,0.9204,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-12,IE00B82Z1Z02,0.9203,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-13,IE00B82Z1Z02,0.9216,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-14,IE00B82Z1Z02,0.9207,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-15,IE00B82Z1Z02,0.9208,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-18,IE00B82Z1Z02,0.9207,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-19,IE00B82Z1Z02,0.9212,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-20,IE00B82Z1Z02,0.9227,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-21,IE00B82Z1Z02,0.9244,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-22,IE00B82Z1Z02,0.9249,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-25,IE00B82Z1Z02,0.9254,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-26,IE00B82Z1Z02,0.9262,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-27,IE00B82Z1Z02,0.9277,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-28,IE00B82Z1Z02,0.9286,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-05-29,IE00B82Z1Z02,0.9292,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-02,IE00B82Z1Z02,0.9302,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-03,IE00B82Z1Z02,0.9309,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-04,IE00B82Z1Z02,0.9315,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-05,IE00B82Z1Z02,0.9324,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-08,IE00B82Z1Z02,0.9336,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-09,IE00B82Z1Z02,0.9344,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-10,IE00B82Z1Z02,0.9337,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-11,IE00B82Z1Z02,0.9339,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-12,IE00B82Z1Z02,0.9327,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-15,IE00B82Z1Z02,0.9327,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-16,IE00B82Z1Z02,0.933,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-17,IE00B82Z1Z02,0.9344,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-18,IE00B82Z1Z02,0.9343,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-19,IE00B82Z1Z02,0.9339,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-22,IE00B82Z1Z02,0.9345,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-25,IE00B82Z1Z02,0.934,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-26,IE00B82Z1Z02,0.9341,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-29,IE00B82Z1Z02,0.9347,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-06-30,IE00B82Z1Z02,0.9369,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-01,IE00B82Z1Z02,0.9335,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-02,IE00B82Z1Z02,0.9338,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-03,IE00B82Z1Z02,0.9349,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-06,IE00B82Z1Z02,0.935,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-07,IE00B82Z1Z02,0.9357,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-08,IE00B82Z1Z02,0.9362,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-09,IE00B82Z1Z02,0.9359,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-10,IE00B82Z1Z02,0.9359,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-13,IE00B82Z1Z02,0.9388,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-14,IE00B82Z1Z02,0.9389,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-15,IE00B82Z1Z02,0.9372,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-17,IE00B82Z1Z02,0.9378,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-20,IE00B82Z1Z02,0.9381,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-21,IE00B82Z1Z02,0.9394,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-22,IE00B82Z1Z02,0.9406,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-23,IE00B82Z1Z02,0.941,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-24,IE00B82Z1Z02,0.9412,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-27,IE00B82Z1Z02,0.9415,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-28,IE00B82Z1Z02,0.9411,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-29,IE00B82Z1Z02,0.9413,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-30,IE00B82Z1Z02,0.9415,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-07-31,IE00B82Z1Z02,0.9422,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-04,IE00B82Z1Z02,0.942,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-05,IE00B82Z1Z02,0.9434,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-06,IE00B82Z1Z02,0.9433,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-07,IE00B82Z1Z02,0.9443,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-10,IE00B82Z1Z02,0.9443,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-11,IE00B82Z1Z02,0.9446,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-12,IE00B82Z1Z02,0.9438,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-13,IE00B82Z1Z02,0.9444,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-14,IE00B82Z1Z02,0.9434,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-17,IE00B82Z1Z02,0.9438,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-18,IE00B82Z1Z02,0.9443,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-19,IE00B82Z1Z02,0.9446,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-20,IE00B82Z1Z02,0.9447,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-21,IE00B82Z1Z02,0.9443,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-24,IE00B82Z1Z02,0.9451,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-25,IE00B82Z1Z02,0.9454,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-26,IE00B82Z1Z02,0.9444,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-27,IE00B82Z1Z02,0.9446,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-28,IE00B82Z1Z02,0.9439,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-08-31,IE00B82Z1Z02,0.9448,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-01,IE00B82Z1Z02,0.9455,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-02,IE00B82Z1Z02,0.9465,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-03,IE00B82Z1Z02,0.9472,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-04,IE00B82Z1Z02,0.9473,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-07,IE00B82Z1Z02,0.9457,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-08,IE00B82Z1Z02,0.9455,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-09,IE00B82Z1Z02,0.9458,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-10,IE00B82Z1Z02,0.9455,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-11,IE00B82Z1Z02,0.9461,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-14,IE00B82Z1Z02,0.9464,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-15,IE00B82Z1Z02,0.9466,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-16,IE00B82Z1Z02,0.947,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-17,IE00B82Z1Z02,0.9468,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-18,IE00B82Z1Z02,0.9471,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-21,IE00B82Z1Z02,0.9463,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-22,IE00B82Z1Z02,0.945,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-23,IE00B82Z1Z02,0.9441,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-24,IE00B82Z1Z02,0.9427,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-25,IE00B82Z1Z02,0.9414,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-28,IE00B82Z1Z02,0.9411,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-29,IE00B82Z1Z02,0.9424,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-09-30,IE00B82Z1Z02,0.9428,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-01,IE00B82Z1Z02,0.9423,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-02,IE00B82Z1Z02,0.9428,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-05,IE00B82Z1Z02,0.9429,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-06,IE00B82Z1Z02,0.9434,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-07,IE00B82Z1Z02,0.944,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-08,IE00B82Z1Z02,0.9439,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-09,IE00B82Z1Z02,0.945,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-12,IE00B82Z1Z02,0.9453,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-13,IE00B82Z1Z02,0.9455,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-14,IE00B82Z1Z02,0.9457,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-15,IE00B82Z1Z02,0.9458,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-16,IE00B82Z1Z02,0.9454,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-19,IE00B82Z1Z02,0.9457,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-20,IE00B82Z1Z02,0.9455,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-21,IE00B82Z1Z02,0.9447,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-22,IE00B82Z1Z02,0.9443,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-23,IE00B82Z1Z02,0.9437,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-27,IE00B82Z1Z02,0.9438,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-28,IE00B82Z1Z02,0.9437,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-29,IE00B82Z1Z02,0.9421,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-10-30,IE00B82Z1Z02,0.9412,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-02,IE00B82Z1Z02,0.9411,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-03,IE00B82Z1Z02,0.9418,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-04,IE00B82Z1Z02,0.9426,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-05,IE00B82Z1Z02,0.946,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-06,IE00B82Z1Z02,0.9478,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-09,IE00B82Z1Z02,0.9486,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-10,IE00B82Z1Z02,0.9506,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-11,IE00B82Z1Z02,0.9485,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-12,IE00B82Z1Z02,0.9487,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-13,IE00B82Z1Z02,0.9486,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-16,IE00B82Z1Z02,0.949,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-17,IE00B82Z1Z02,0.9491,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-18,IE00B82Z1Z02,0.95,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-19,IE00B82Z1Z02,0.9497,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-20,IE00B82Z1Z02,0.9503,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-23,IE00B82Z1Z02,0.9514,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-24,IE00B82Z1Z02,0.951,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-25,IE00B82Z1Z02,0.9513,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-26,IE00B82Z1Z02,0.9519,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-27,IE00B82Z1Z02,0.952,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-11-30,IE00B82Z1Z02,0.9524,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-01,IE00B82Z1Z02,0.9525,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-02,IE00B82Z1Z02,0.9524,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-03,IE00B82Z1Z02,0.9528,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-04,IE00B82Z1Z02,0.9543,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-07,IE00B82Z1Z02,0.9541,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-08,IE00B82Z1Z02,0.9545,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-09,IE00B82Z1Z02,0.9549,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-10,IE00B82Z1Z02,0.9547,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B82Z1Z02,2020-12-11,IE00B82Z1Z02,0.9547,"BNY MELLON GLOB DYNMC BOND ""H"" (EURHDG)D"
IE00B831WC11,2020-01-03,IE00B831WC11,4.2415,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-06,IE00B831WC11,4.1621,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-07,IE00B831WC11,4.1771,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-08,IE00B831WC11,4.1698,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-09,IE00B831WC11,4.2461,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-10,IE00B831WC11,4.2573,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-13,IE00B831WC11,4.2757,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-14,IE00B831WC11,4.3053,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-15,IE00B831WC11,4.2885,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-16,IE00B831WC11,4.2852,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-17,IE00B831WC11,4.3173,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-20,IE00B831WC11,4.326,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-21,IE00B831WC11,4.2608,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-22,IE00B831WC11,4.2728,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-23,IE00B831WC11,4.2168,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-24,IE00B831WC11,4.2352,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-27,IE00B831WC11,4.1039,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-28,IE00B831WC11,4.121,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-29,IE00B831WC11,4.1528,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-30,IE00B831WC11,3.9937,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-01-31,IE00B831WC11,3.9602,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-03,IE00B831WC11,3.9047,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-04,IE00B831WC11,3.9787,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-05,IE00B831WC11,4.031,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-06,IE00B831WC11,4.1336,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-07,IE00B831WC11,4.105,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-10,IE00B831WC11,4.0852,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-11,IE00B831WC11,4.1164,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-12,IE00B831WC11,4.1696,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-13,IE00B831WC11,4.1904,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-14,IE00B831WC11,4.1995,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-17,IE00B831WC11,4.1913,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-18,IE00B831WC11,4.1419,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
IE00B831WC11,2020-02-19,IE00B831WC11,4.15,"HERMES ASIA EX-JAPAN EQUITY ""F"" (EUR) D"
