,date,isin,nav,name
IE00BG43QK81,2020-09-29,IE00BG43QK81,13.11,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-09-30,IE00BG43QK81,13.27,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-01,IE00BG43QK81,13.31,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-02,IE00BG43QK81,13.28,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-05,IE00BG43QK81,13.3,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-06,IE00BG43QK81,13.43,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-07,IE00BG43QK81,13.6,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-08,IE00BG43QK81,13.68,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-09,IE00BG43QK81,13.67,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-12,IE00BG43QK81,13.85,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-13,IE00BG43QK81,13.96,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-14,IE00BG43QK81,13.93,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-15,IE00BG43QK81,13.76,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-16,IE00BG43QK81,13.72,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-19,IE00BG43QK81,13.67,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-20,IE00BG43QK81,13.7,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-21,IE00BG43QK81,13.68,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-22,IE00BG43QK81,13.63,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-23,IE00BG43QK81,13.62,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-27,IE00BG43QK81,13.6,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-28,IE00BG43QK81,13.62,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-29,IE00BG43QK81,13.78,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-10-30,IE00BG43QK81,13.52,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-02,IE00BG43QK81,13.62,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-03,IE00BG43QK81,13.63,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-04,IE00BG43QK81,13.88,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-05,IE00BG43QK81,14.04,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-06,IE00BG43QK81,14.07,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-09,IE00BG43QK81,14.2,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-10,IE00BG43QK81,13.93,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-11,IE00BG43QK81,13.89,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-12,IE00BG43QK81,13.91,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-13,IE00BG43QK81,14.11,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-16,IE00BG43QK81,14.23,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-17,IE00BG43QK81,14.11,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-18,IE00BG43QK81,14.18,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-19,IE00BG43QK81,14.2,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-20,IE00BG43QK81,14.35,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-23,IE00BG43QK81,14.49,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-24,IE00BG43QK81,14.47,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-25,IE00BG43QK81,14.32,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-26,IE00BG43QK81,14.48,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-27,IE00BG43QK81,14.48,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-11-30,IE00BG43QK81,14.16,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-01,IE00BG43QK81,14.26,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-02,IE00BG43QK81,14.3,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-03,IE00BG43QK81,14.31,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-04,IE00BG43QK81,14.51,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-07,IE00BG43QK81,14.54,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-08,IE00BG43QK81,14.63,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-09,IE00BG43QK81,14.78,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BG43QK81,2020-12-10,IE00BG43QK81,14.66,"POLAR CAPITAL ASIAN S ""S"" (EUR)         "
IE00BGHQF631,2020-01-03,IE00BGHQF631,17.9277,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-06,IE00BGHQF631,17.9137,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-07,IE00BGHQF631,17.9614,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-08,IE00BGHQF631,17.9981,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-09,IE00BGHQF631,18.1165,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-10,IE00BGHQF631,18.0696,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-13,IE00BGHQF631,18.0719,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-14,IE00BGHQF631,18.1026,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-15,IE00BGHQF631,18.1805,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-16,IE00BGHQF631,18.2469,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-17,IE00BGHQF631,18.3675,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-20,IE00BGHQF631,18.3684,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-21,IE00BGHQF631,18.2977,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-22,IE00BGHQF631,18.3719,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-23,IE00BGHQF631,18.3017,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-24,IE00BGHQF631,18.3614,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-27,IE00BGHQF631,18.114,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-28,IE00BGHQF631,18.2296,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-29,IE00BGHQF631,18.253,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-30,IE00BGHQF631,18.1577,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-01-31,IE00BGHQF631,17.9517,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-03,IE00BGHQF631,18.0283,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-04,IE00BGHQF631,18.342,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-05,IE00BGHQF631,18.5283,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-06,IE00BGHQF631,18.6203,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-07,IE00BGHQF631,18.5588,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-10,IE00BGHQF631,18.6525,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-11,IE00BGHQF631,18.739,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-12,IE00BGHQF631,18.8062,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-13,IE00BGHQF631,18.8062,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-14,IE00BGHQF631,18.7786,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-17,IE00BGHQF631,18.8203,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-18,IE00BGHQF631,18.7491,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-19,IE00BGHQF631,18.877,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-20,IE00BGHQF631,18.8186,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-21,IE00BGHQF631,18.6839,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-24,IE00BGHQF631,18.1042,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-25,IE00BGHQF631,17.7579,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-26,IE00BGHQF631,17.6864,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-27,IE00BGHQF631,16.9091,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-02-28,IE00BGHQF631,16.4736,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-02,IE00BGHQF631,16.7077,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-03,IE00BGHQF631,16.6226,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-04,IE00BGHQF631,17.158,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-05,IE00BGHQF631,16.8178,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-06,IE00BGHQF631,16.3382,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-09,IE00BGHQF631,15.3199,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-10,IE00BGHQF631,15.6102,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-11,IE00BGHQF631,15.2267,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-12,IE00BGHQF631,13.9991,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-13,IE00BGHQF631,14.6488,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-16,IE00BGHQF631,13.4949,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-18,IE00BGHQF631,13.5751,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-19,IE00BGHQF631,13.867,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-20,IE00BGHQF631,13.4986,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-23,IE00BGHQF631,12.7642,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-24,IE00BGHQF631,13.783,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-25,IE00BGHQF631,14.1625,"GUINNESS GB EQ INCOME ""C"" (EUR)"
IE00BGHQF631,2020-03-26,IE00BGHQF631,14.7374,"8GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-03-27,IE00BGHQF631,14.3471,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-03-30,IE00BGHQF631,14.7728,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-03-31,IE00BGHQF631,14.777,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-01,IE00BGHQF631,14.4262,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-02,IE00BGHQF631,14.6746,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-03,IE00BGHQF631,14.6804,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-06,IE00BGHQF631,15.305,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-07,IE00BGHQF631,15.208,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-08,IE00BGHQF631,15.4195,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-09,IE00BGHQF631,15.5548,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-14,IE00BGHQF631,15.7375,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-15,IE00BGHQF631,15.5386,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-16,IE00BGHQF631,15.6806,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-17,IE00BGHQF631,16.0289,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-20,IE00BGHQF631,15.9855,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-21,IE00BGHQF631,15.5428,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-22,IE00BGHQF631,15.7835,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-23,IE00BGHQF631,15.7809,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-24,IE00BGHQF631,15.8764,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-27,IE00BGHQF631,16.1212,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-28,IE00BGHQF631,16.2009,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-29,IE00BGHQF631,16.3575,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-04-30,IE00BGHQF631,16.0895,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-01,IE00BGHQF631,15.7518,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-05,IE00BGHQF631,15.9391,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-06,IE00BGHQF631,15.8779,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-07,IE00BGHQF631,16.0401,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-08,IE00BGHQF631,16.166,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-11,IE00BGHQF631,16.2394,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-12,IE00BGHQF631,16.0615,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-13,IE00BGHQF631,15.8709,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-14,IE00BGHQF631,15.8499,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-15,IE00BGHQF631,15.9402,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-18,IE00BGHQF631,16.3396,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-19,IE00BGHQF631,16.054,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-20,IE00BGHQF631,16.1458,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-21,IE00BGHQF631,16.1201,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-22,IE00BGHQF631,16.1299,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-25,IE00BGHQF631,16.1987,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-26,IE00BGHQF631,16.3009,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-27,IE00BGHQF631,16.3747,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-28,IE00BGHQF631,16.4132,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-05-29,IE00BGHQF631,16.2898,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-02,IE00BGHQF631,16.3924,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-03,IE00BGHQF631,16.7174,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-04,IE00BGHQF631,16.5528,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-05,IE00BGHQF631,16.9659,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-08,IE00BGHQF631,17.0239,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-09,IE00BGHQF631,16.8191,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-10,IE00BGHQF631,16.8133,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-11,IE00BGHQF631,16.0402,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-12,IE00BGHQF631,16.2109,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-15,IE00BGHQF631,16.2176,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-16,IE00BGHQF631,16.6388,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-17,IE00BGHQF631,16.7163,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-18,IE00BGHQF631,16.6634,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-19,IE00BGHQF631,16.73,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-24,IE00BGHQF631,16.2734,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-25,IE00BGHQF631,16.4785,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-26,IE00BGHQF631,16.3569,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-29,IE00BGHQF631,16.3984,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-06-30,IE00BGHQF631,16.5303,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-01,IE00BGHQF631,16.539,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-02,IE00BGHQF631,16.7182,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-03,IE00BGHQF631,16.6507,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-06,IE00BGHQF631,16.7732,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-07,IE00BGHQF631,16.6637,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-08,IE00BGHQF631,16.6847,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-09,IE00BGHQF631,16.559,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-10,IE00BGHQF631,16.6058,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-13,IE00BGHQF631,16.5618,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-14,IE00BGHQF631,16.6045,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-16,IE00BGHQF631,16.6793,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-17,IE00BGHQF631,16.7735,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-20,IE00BGHQF631,16.7579,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-21,IE00BGHQF631,16.8102,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-22,IE00BGHQF631,16.708,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-23,IE00BGHQF631,16.7676,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-24,IE00BGHQF631,16.5668,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-27,IE00BGHQF631,16.5174,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-28,IE00BGHQF631,16.6164,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-29,IE00BGHQF631,16.6695,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-30,IE00BGHQF631,16.4872,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-07-31,IE00BGHQF631,16.3262,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-04,IE00BGHQF631,16.4993,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-05,IE00BGHQF631,16.4733,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-06,IE00BGHQF631,16.4394,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-07,IE00BGHQF631,16.5402,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-10,IE00BGHQF631,16.6574,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-11,IE00BGHQF631,16.722,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-12,IE00BGHQF631,16.8665,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-13,IE00BGHQF631,16.7612,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-14,IE00BGHQF631,16.7094,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-17,IE00BGHQF631,16.7411,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-18,IE00BGHQF631,16.6921,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-19,IE00BGHQF631,16.7093,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-20,IE00BGHQF631,16.6737,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-21,IE00BGHQF631,16.7229,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-24,IE00BGHQF631,16.9127,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-25,IE00BGHQF631,16.8786,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-26,IE00BGHQF631,16.9194,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-27,IE00BGHQF631,16.9535,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-28,IE00BGHQF631,16.8339,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-08-31,IE00BGHQF631,16.6554,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-01,IE00BGHQF631,16.6421,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-02,IE00BGHQF631,17.0315,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-03,IE00BGHQF631,16.7224,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-04,IE00BGHQF631,16.6457,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-07,IE00BGHQF631,16.6982,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-08,IE00BGHQF631,16.5246,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-09,IE00BGHQF631,16.7708,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-10,IE00BGHQF631,16.5455,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-11,IE00BGHQF631,16.6604,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-14,IE00BGHQF631,16.7658,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-15,IE00BGHQF631,16.8992,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-16,IE00BGHQF631,16.9911,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-17,IE00BGHQF631,16.9533,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-18,IE00BGHQF631,16.8198,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
IE00BGHQF631,2020-09-21,IE00BGHQF631,16.57,"GUINNESS GB EQ INCOME ""C"" (EUR)         "
