,date,isin,nav,name
GB00B467FS56,2020-06-16,GB00B467FS56,223.18,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-17,GB00B467FS56,225.38,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-18,GB00B467FS56,221.12,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-19,GB00B467FS56,220.41,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-22,GB00B467FS56,223.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-25,GB00B467FS56,223.74,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-26,GB00B467FS56,222.39,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-29,GB00B467FS56,224.49,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-06-30,GB00B467FS56,223.85,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-01,GB00B467FS56,224.09,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-02,GB00B467FS56,225.51,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-03,GB00B467FS56,225.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-06,GB00B467FS56,226.1,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-07,GB00B467FS56,224.61,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-08,GB00B467FS56,223.33,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-09,GB00B467FS56,221.44,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-10,GB00B467FS56,220.27,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-13,GB00B467FS56,221.64,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-14,GB00B467FS56,224.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-15,GB00B467FS56,222.57,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-17,GB00B467FS56,218.76,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-20,GB00B467FS56,219.72,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-21,GB00B467FS56,220.81,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-22,GB00B467FS56,222.26,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-23,GB00B467FS56,222.96,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-24,GB00B467FS56,223.43,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-27,GB00B467FS56,224.88,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-28,GB00B467FS56,224.9,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-29,GB00B467FS56,224.67,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-30,GB00B467FS56,226.34,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-07-31,GB00B467FS56,225.44,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-03,GB00B467FS56,224.98,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-04,GB00B467FS56,225.15,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-05,GB00B467FS56,222.21,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-06,GB00B467FS56,222.75,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-07,GB00B467FS56,221.65,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-10,GB00B467FS56,223.02,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-11,GB00B467FS56,220.72,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-12,GB00B467FS56,218.54,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-13,GB00B467FS56,217.26,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-14,GB00B467FS56,214.1,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-17,GB00B467FS56,215.82,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-18,GB00B467FS56,215.53,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-19,GB00B467FS56,213.86,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-20,GB00B467FS56,213.19,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-21,GB00B467FS56,215.61,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-24,GB00B467FS56,217.55,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-25,GB00B467FS56,214.94,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-26,GB00B467FS56,213.94,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-27,GB00B467FS56,212.52,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-08-28,GB00B467FS56,215.24,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-01,GB00B467FS56,215.56,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-02,GB00B467FS56,214.84,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-03,GB00B467FS56,215.39,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-04,GB00B467FS56,214.16,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-07,GB00B467FS56,215.62,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-08,GB00B467FS56,221.9,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-09,GB00B467FS56,220.97,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-10,GB00B467FS56,219.92,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-11,GB00B467FS56,221.62,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-14,GB00B467FS56,221.04,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-15,GB00B467FS56,219.24,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-16,GB00B467FS56,218.92,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-17,GB00B467FS56,220.5,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-18,GB00B467FS56,219.74,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-21,GB00B467FS56,219.76,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-22,GB00B467FS56,219.62,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-23,GB00B467FS56,218.0,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-24,GB00B467FS56,216.58,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-25,GB00B467FS56,218.55,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-28,GB00B467FS56,218.49,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-29,GB00B467FS56,220.52,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-09-30,GB00B467FS56,218.78,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-01,GB00B467FS56,219.82,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-02,GB00B467FS56,218.01,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-05,GB00B467FS56,216.43,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-06,GB00B467FS56,214.1,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-07,GB00B467FS56,213.25,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-08,GB00B467FS56,214.89,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-09,GB00B467FS56,216.76,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-12,GB00B467FS56,216.27,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-13,GB00B467FS56,218.18,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-14,GB00B467FS56,219.93,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-15,GB00B467FS56,222.01,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-16,GB00B467FS56,222.57,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-19,GB00B467FS56,222.83,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-20,GB00B467FS56,221.23,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-21,GB00B467FS56,219.58,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-22,GB00B467FS56,217.8,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-23,GB00B467FS56,219.04,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-26,GB00B467FS56,218.37,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-27,GB00B467FS56,220.41,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-28,GB00B467FS56,221.31,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-29,GB00B467FS56,222.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-10-30,GB00B467FS56,220.27,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-02,GB00B467FS56,221.26,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-03,GB00B467FS56,220.35,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-04,GB00B467FS56,223.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-05,GB00B467FS56,220.28,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-06,GB00B467FS56,217.74,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-09,GB00B467FS56,214.26,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-10,GB00B467FS56,209.8,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-11,GB00B467FS56,209.04,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-12,GB00B467FS56,211.33,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-13,GB00B467FS56,211.56,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-16,GB00B467FS56,212.16,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-17,GB00B467FS56,212.89,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-18,GB00B467FS56,212.57,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-19,GB00B467FS56,213.58,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-20,GB00B467FS56,215.64,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-23,GB00B467FS56,214.07,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-24,GB00B467FS56,212.25,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-25,GB00B467FS56,216.8,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-26,GB00B467FS56,219.24,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-27,GB00B467FS56,218.98,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-11-30,GB00B467FS56,220.48,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-01,GB00B467FS56,218.56,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-02,GB00B467FS56,217.39,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-03,GB00B467FS56,217.13,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-04,GB00B467FS56,217.2,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-07,GB00B467FS56,220.21,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-08,GB00B467FS56,222.72,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-09,GB00B467FS56,221.87,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-10,GB00B467FS56,223.39,VANGUARD UK INFLATION LINKED GILT D     
GB00B467FS56,2020-12-11,GB00B467FS56,224.05,VANGUARD UK INFLATION LINKED GILT D     
GB00B4KHN986,2020-01-03,GB00B4KHN986,1.428,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-06,GB00B4KHN986,1.409,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-07,GB00B4KHN986,1.422,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-08,GB00B4KHN986,1.418,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-09,GB00B4KHN986,1.44,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-10,GB00B4KHN986,1.444,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-13,GB00B4KHN986,1.46,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-14,GB00B4KHN986,1.466,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-15,GB00B4KHN986,1.463,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-17,GB00B4KHN986,1.479,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-20,GB00B4KHN986,1.475,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-21,GB00B4KHN986,1.467,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-22,GB00B4KHN986,1.467,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-23,GB00B4KHN986,1.463,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-24,GB00B4KHN986,1.464,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-27,GB00B4KHN986,1.442,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-28,GB00B4KHN986,1.437,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-29,GB00B4KHN986,1.442,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-30,GB00B4KHN986,1.42,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-01-31,GB00B4KHN986,1.403,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-03,GB00B4KHN986,1.397,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-04,GB00B4KHN986,1.42,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-05,GB00B4KHN986,1.442,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-06,GB00B4KHN986,1.454,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-07,GB00B4KHN986,1.451,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-10,GB00B4KHN986,1.446,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-11,GB00B4KHN986,1.462,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-12,GB00B4KHN986,1.464,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-13,GB00B4KHN986,1.469,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-14,GB00B4KHN986,1.469,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-17,GB00B4KHN986,1.472,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-18,GB00B4KHN986,1.46,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-19,GB00B4KHN986,1.461,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-20,GB00B4KHN986,1.471,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-21,GB00B4KHN986,1.457,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-25,GB00B4KHN986,1.388,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-26,GB00B4KHN986,1.346,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-27,GB00B4KHN986,1.335,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-02-28,GB00B4KHN986,1.296,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-03,GB00B4KHN986,1.348,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-04,GB00B4KHN986,1.333,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-05,GB00B4KHN986,1.324,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-06,GB00B4KHN986,1.281,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-10,GB00B4KHN986,1.239,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-11,GB00B4KHN986,1.205,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-12,GB00B4KHN986,1.129,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-16,GB00B4KHN986,1.071,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-17,GB00B4KHN986,1.048,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-18,GB00B4KHN986,1.044,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-19,GB00B4KHN986,1.056,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-20,GB00B4KHN986,1.11,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-26,GB00B4KHN986,1.137,"ASI GLOBAL SMALLER CO ""R"" (GBP)"
GB00B4KHN986,2020-03-27,GB00B4KHN986,1.151,"8ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-03-30,GB00B4KHN986,1.126,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-03-31,GB00B4KHN986,1.156,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-02,GB00B4KHN986,1.093,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-03,GB00B4KHN986,1.103,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-06,GB00B4KHN986,1.131,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-07,GB00B4KHN986,1.192,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-08,GB00B4KHN986,1.163,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-09,GB00B4KHN986,1.2,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-14,GB00B4KHN986,1.218,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-15,GB00B4KHN986,1.232,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-16,GB00B4KHN986,1.221,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-17,GB00B4KHN986,1.251,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-20,GB00B4KHN986,1.252,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-21,GB00B4KHN986,1.239,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-22,GB00B4KHN986,1.212,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-23,GB00B4KHN986,1.234,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-24,GB00B4KHN986,1.237,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-27,GB00B4KHN986,1.251,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-28,GB00B4KHN986,1.275,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-29,GB00B4KHN986,1.291,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-04-30,GB00B4KHN986,1.321,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-01,GB00B4KHN986,1.292,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-04,GB00B4KHN986,1.282,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-05,GB00B4KHN986,1.289,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-06,GB00B4KHN986,1.323,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-07,GB00B4KHN986,1.332,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-11,GB00B4KHN986,1.382,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-12,GB00B4KHN986,1.374,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-13,GB00B4KHN986,1.367,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-14,GB00B4KHN986,1.344,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-15,GB00B4KHN986,1.349,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-18,GB00B4KHN986,1.381,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-19,GB00B4KHN986,1.396,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-20,GB00B4KHN986,1.395,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-21,GB00B4KHN986,1.431,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-22,GB00B4KHN986,1.436,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-26,GB00B4KHN986,1.453,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-27,GB00B4KHN986,1.451,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-28,GB00B4KHN986,1.477,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-05-29,GB00B4KHN986,1.474,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-01,GB00B4KHN986,1.483,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-02,GB00B4KHN986,1.477,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-03,GB00B4KHN986,1.485,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-04,GB00B4KHN986,1.496,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-05,GB00B4KHN986,1.47,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-08,GB00B4KHN986,1.474,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-09,GB00B4KHN986,1.477,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-10,GB00B4KHN986,1.471,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-11,GB00B4KHN986,1.468,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-12,GB00B4KHN986,1.433,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-15,GB00B4KHN986,1.425,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-16,GB00B4KHN986,1.468,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-17,GB00B4KHN986,1.484,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-18,GB00B4KHN986,1.498,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-19,GB00B4KHN986,1.511,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-22,GB00B4KHN986,1.521,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-24,GB00B4KHN986,1.521,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-25,GB00B4KHN986,1.5,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-26,GB00B4KHN986,1.528,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-29,GB00B4KHN986,1.516,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-06-30,GB00B4KHN986,1.523,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-01,GB00B4KHN986,1.523,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-02,GB00B4KHN986,1.526,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-03,GB00B4KHN986,1.547,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-06,GB00B4KHN986,1.549,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-07,GB00B4KHN986,1.56,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-08,GB00B4KHN986,1.544,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-09,GB00B4KHN986,1.541,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-10,GB00B4KHN986,1.542,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
GB00B4KHN986,2020-07-13,GB00B4KHN986,1.546,"ASI GLOBAL SMALLER CO ""R"" (GBP)         "
